일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/27/2024,상주(137),X,29.5,29,23,18.7,80.4,X, ,X,낮음
9/27/2024,포항(138),X,27.2,25.7,23.4,22,79.9,X, ,X,낮음
9/27/2024,군산(140),X,27.9,27.1,22.3,17.9,80.4,X, ,X,낮음
9/27/2024,대구(143),X,29.5,29.7,23.4,20.4,77.6,X, ,X,낮음
9/27/2024,전주(146),X,28.1,28.7,23.5,20.2,78.5,X, ,X,낮음
9/27/2024,울산(152),X,28.5,27.2,23,19.9,82.4,X, ,X,낮음
9/27/2024,창원(155),X,30.4,30.2,24.9,21.4,76.5,X, ,X,낮음
9/27/2024,광주(156),X,27.9,28.7,23.5,19.6,70.8,X, ,X,낮음
9/27/2024,부산(159),X,30.7,30,25.2,22.8,75,X, ,X,낮음
9/27/2024,통영(162),X,30.3,30.1,24.2,21.2,79.8,X, ,X,낮음
9/27/2024,목포(165),X,27.5,26.9,23.5,20.9,76.6,X, ,X,낮음
9/27/2024,여수(168),X,29.8,29.3,25.2,22.6,75,X, ,X,낮음
9/27/2024,흑산도(169),X,28,27.2,23.6,21.4,74.8,X, ,X,낮음
9/27/2024,완도(170),X,30.1,30.9,24.7,20.9,73.5,X, ,X,낮음
9/27/2024,고창(172),X,27.9,27.8,22.1,18.4,82.6,X, ,X,낮음
9/27/2024,제주(184),X,28.2,28.5,25.5,23.1,65,X, ,X,낮음
9/27/2024,진주(192),X,29.9,30.2,23.9,19.1,81.8,X, ,X,낮음
9/27/2024,양평(202),X,27.6,27.8,22.2,18.6,75.8,X, ,X,낮음
9/27/2024,이천(203),X,28.3,28.2,22.3,19.1,80.3,X, ,X,낮음
9/27/2024,인제(211),X,26.9,26.6,20.4,17.8,79.5,X, ,X,낮음
9/27/2024,홍천(212),X,27.2,27,21.3,18.7,76.9,X, ,X,낮음
9/27/2024,태백(216),X,25,24.5,18.2,15.2,85.5,X, ,X,낮음
9/27/2024,정선군(217),X,28.8,29.9,21.2,17.8,77.6,X, ,X,낮음
9/27/2024,제천(221),X,26.7,26.6,21,17.4,82.5,X, ,X,낮음
9/27/2024,보은(226),X,27.5,27.8,21,17.3,82.8,X, ,X,낮음
9/27/2024,천안(232),X,27.2,27.5,21.2,17.4,83,X, ,X,낮음
9/27/2024,보령(235),X,29.3,29.2,22.9,18.6,79.1,X, ,X,낮음
9/27/2024,부여(236),X,28,28.8,22.4,17.5,79.9,X, ,X,낮음
9/27/2024,금산(238),X,27.7,28.3,22.4,17.9,78.3,X, ,X,낮음
9/27/2024,세종(239),X,27.7,28.1,22.3,18.1,75.9,X, ,X,낮음
9/27/2024,부안(243),X,28,28.2,22.7,18.4,78.5,X, ,X,낮음
9/27/2024,임실(244),X,27.4,27.8,21.7,17.9,80,X, ,X,낮음
9/27/2024,정읍(245),X,28.1,28.5,22.9,18.7,77.4,X, ,X,낮음
9/27/2024,남원(247),X,28.8,28.8,22.4,18.8,83.3,X, ,X,낮음
9/27/2024,장수(248),X,26.4,27,20.5,15.9,81.8,X, ,X,낮음
9/27/2024,영광군(252),X,27.6,27.5,22.5,18.3,79.1,X, ,X,낮음
9/27/2024,김해시(253),X,31.4,31.1,24.5,20.2,77.9,X, ,X,낮음
9/27/2024,순창군(254),X,27.7,28.7,22.3,17.8,75.6,X, ,X,낮음
9/27/2024,양산시(257),X,31.5,31.6,25,20.8,78,X, ,X,낮음
9/27/2024,강진군(259),X,29,29.7,24,19.4,75.9,X, ,X,낮음
9/27/2024,장흥(260),X,29,29,22.8,18.5,80.8,X, ,X,낮음
9/27/2024,해남(261),X,27.9,29,23.3,18.3,76.8,X, ,X,낮음
9/27/2024,고흥(262),X,30.5,30.4,23.8,18.9,80.8,X, ,X,낮음
9/27/2024,의령군(263),X,30.9,31.2,24.5,19.6,73.4,X, ,X,낮음
9/27/2024,함양군(264),X,29.7,30.8,22.6,17.6,82.1,X, ,X,낮음
9/27/2024,진도군ASOS(268),X,27.6,27.1,23.6,20.2,74.5,X, ,X,낮음
9/27/2024,봉화(271),X,27.3,27.4,21.1,17.2,83.5,X, ,X,낮음
9/27/2024,영주(272),X,27.4,27.2,21.3,17.6,86.4,X, ,X,낮음
9/27/2024,문경(273),X,28.5,28.7,22.1,17.8,83.3,X, ,X,낮음
9/27/2024,청송군(276),X,29.5,28.5,20.9,17.1,90.8,X, ,X,낮음
9/27/2024,영덕(277),X,28,26.6,21.9,19.4,84.8,X, ,X,낮음
9/27/2024,의성(278),X,29.1,29.5,22.5,18.6,82.6,X, ,X,낮음
9/27/2024,구미(279),X,29.1,29.3,23.3,19.7,74.8,X, ,X,낮음
9/27/2024,영천(281),X,28.3,27.8,22.1,18.9,85,X, ,X,낮음
9/27/2024,경주시(283),X,28.6,27.8,23.2,19.5,81.5,X, ,X,낮음
9/27/2024,거창(284),X,28.3,28.8,21.3,17.1,82.5,X, ,X,낮음
9/27/2024,합천(285),X,29.9,30.2,23.8,20.2,82.3,X, ,X,낮음
9/27/2024,밀양(288),X,29.5,30.3,24.1,19.3,69.6,X, ,X,낮음
9/27/2024,산청(289),X,30,29.9,22.7,18.6,84.4,X, ,X,낮음
9/27/2024,거제(294),X,29.3,28.6,23.6,20.4,82.1,X, ,X,낮음
9/27/2024,남해(295),X,29.3,29,23.9,20.9,81.5,X, ,X,낮음
9/27/2024,부천(433),X,26.7,27,21.9,18.2,70,X, ,X,낮음
9/27/2024,안양(434),X,,,,,,X, ,X,낮음
9/27/2024,광명(437),X,28.3,29.2,24.2,20.9,65,X, ,X,낮음
9/27/2024,군포(438),X,27.5,28.6,23.2,19.7,66,X, ,X,낮음
9/27/2024,김포(441),X,,28.3,21.9,17.9,,X, ,X,낮음
9/27/2024,하남(444),X,27.4,27.2,22,17.9,72,X, ,X,낮음
9/27/2024,의왕(445),X,27.2,27,21.5,17.3,78,X, ,X,낮음
9/27/2024,포천(504),X,28.2,28,20.9,16.5,78,X, ,X,낮음
9/27/2024,가평조종(505),X,28.2,27.7,20.3,15.7,82,X, ,X,낮음
9/27/2024,안성(516),X,28.7,28.8,22.4,17.8,77,X, ,X,낮음
9/27/2024,간성(517),X,23.3,21.2,19,17,88,X, ,X,낮음
9/27/2024,평창(526),X,27.1,27.7,20.6,15.8,79,X, ,X,낮음
9/27/2024,의정부(532),X,28.6,28.4,21.7,17.2,79,X, ,X,낮음
9/27/2024,횡성(536),X,28.3,28.6,22.6,18.9,72,X, ,X,낮음
9/27/2024,고양(540),X,28.7,28.6,20.9,16.6,81,X, ,X,낮음
9/27/2024,남양주(541),X,28.9,28.8,22.2,17.8,74,X, ,X,낮음
9/27/2024,안산(545),X,28.9,28.5,21.5,16.2,84,X, ,X,낮음
9/27/2024,경기광주(546),X,26.2,26.7,21.4,17.9,68,X, ,X,낮음
9/27/2024,여주(548),X,27.8,27.3,22,18.6,80,X, ,X,낮음
9/27/2024,용인(549),X,27.9,27.8,22.1,17.9,78,X, ,X,낮음
9/27/2024,오산(550),X,28,27.9,21.6,17,80,X, ,X,낮음
9/27/2024,평택(551),X,28.5,28.7,22.9,18.7,79,X, ,X,낮음
9/27/2024,화천(555),X,27.7,27.5,20.2,16.3,81,X, ,X,낮음
9/27/2024,양구(556),X,26.9,26.7,20,16.9,77,X, ,X,낮음
9/27/2024,시흥(565),X,28.1,28.8,22.5,17.2,75,X, ,X,낮음
9/27/2024,구리(569),X,27.9,28.2,22,17.7,72,X, ,X,낮음
9/27/2024,화성(571),X,27.9,27.8,22.1,18.2,78,X, ,X,낮음
9/27/2024,성남(572),X,27.2,27.3,22.2,18.6,71,X, ,X,낮음
9/27/2024,과천(590),X,27.8,27.8,21.7,17.1,78,X, ,X,낮음
9/27/2024,양주(598),X,28.3,27.8,20.2,16.2,83,X, ,X,낮음
9/27/2024,단양(601),X,29.1,29.2,22.3,18.8,82,X, ,X,낮음
9/27/2024,진천(602),X,27.5,27.4,21.4,17.4,86,X, ,X,낮음
9/27/2024,괴산(603),X,28.7,28.7,21.4,17.5,86,X, ,X,낮음
9/27/2024,옥천(604),X,28.2,28.7,22.3,18.5,78,X, ,X,낮음
9/27/2024,홍북(608),X,,,,,,X, ,X,낮음
9/27/2024,공주(612),X,27.7,28,21.6,17.7,80,X, ,X,낮음
9/27/2024,서천(614),X,28,27.4,21.5,15.7,84,X, ,X,낮음
9/27/2024,논산(615),X,28,28.4,21.9,18.1,81,X, ,X,낮음
9/27/2024,당진(616),X,27.6,26.8,21.7,17.8,83,X, ,X,낮음
9/27/2024,청양(618),X,27.8,27.9,20.7,16.5,85,X, ,X,낮음
9/27/2024,음성(619),X,28.3,28.4,21.5,18.1,86,X, ,X,낮음
9/27/2024,증평(623),X,27.3,27.7,21.9,17.8,75,X, ,X,낮음
9/27/2024,태안(627),X,28.1,27.6,23.2,18.7,78,X, ,X,낮음
9/27/2024,예산(628),X,27.7,27.2,22,17.6,81,X, ,X,낮음
9/27/2024,아산(634),X,27.9,27.5,22.2,17.8,79,X, ,X,낮음
9/27/2024,계룡(636),X,,,,,,X, ,X,낮음
9/27/2024,연천청산(652),X,27.6,27.9,20.3,16.5,80,X, ,X,낮음
9/27/2024,양양(670),X,25.2,22.9,20.5,18.8,90,X, ,X,낮음
9/27/2024,무안(699),X,28.1,28,22.8,18.3,78,X, ,X,낮음
9/27/2024,무주(701),X,27.6,27.9,21.6,17.2,78,X, ,X,낮음
9/27/2024,익산(702),X,27.1,28.9,23.3,18.2,67,X, ,X,낮음
9/27/2024,진안(703),X,26.9,27.2,21,16.1,81,X, ,X,낮음
9/27/2024,담양(706),X,28.3,28.9,22.9,17.8,77,X, ,X,낮음
9/27/2024,구례(709),X,30.4,30.4,23.5,19.1,83,X, ,X,낮음
9/27/2024,나주(710),X,27.7,28.3,22.6,18.5,78,X, ,X,낮음
9/27/2024,순천시(712),X,29.7,30.7,24.4,19.9,71,X, ,X,낮음
9/27/2024,광양읍(713),X,30.6,31,24.6,19.3,77,X, ,X,낮음
9/27/2024,장성(730),X,28.1,29,22.7,18.4,78,X, ,X,낮음
9/27/2024,영암(731),X,28.4,29.1,22.4,17.5,82,X, ,X,낮음
9/27/2024,보성(732),X,28.6,28.5,21.6,17.5,83,X, ,X,낮음
9/27/2024,완주(734),X,28.9,28.8,22.2,17.5,80,X, ,X,낮음
9/27/2024,김제(737),X,27.4,28.2,23,19.7,75,X, ,X,낮음
9/27/2024,화순(741),X,28.6,29.2,22.5,18,76,X, ,X,낮음
9/27/2024,함평(754),X,28,28.7,22.8,17.6,75,X, ,X,낮음
9/27/2024,곡성(768),X,29.3,29.2,22.4,18.4,83,X, ,X,낮음
9/27/2024,압해도(789),X,28.9,28.3,23.4,19,78,X, ,X,낮음
9/27/2024,영양(801),X,27.9,27.4,21.1,17.5,86,X, ,X,낮음
9/27/2024,성주(810),X,30,30.5,23.8,19.7,75,X, ,X,낮음
9/27/2024,고령(812),X,29.8,30,22.8,19.2,87,X, ,X,낮음
9/27/2024,청도(813),X,29.9,29.8,22.5,18.4,83,X, ,X,낮음
9/27/2024,예천(815),X,29.2,29.6,22.8,18.9,79,X, ,X,낮음
9/27/2024,김천(822),X,29.2,29.7,23.3,18.5,75,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,군위(823),X,30.2,30.3,22.9,18.9,86,X, ,X,낮음
9/27/2024,칠곡(825),X,29.4,29.6,23.4,19.8,85,X, ,X,낮음
9/27/2024,경산(827),X,30,29.8,23.6,20.4,79,X, ,X,낮음
9/27/2024,삼척(876),X,27.7,26.1,21.4,18.7,86,X, ,X,낮음
9/27/2024,속초(90),X,24.5,22.5,20.6,18.3,84.6,X, ,X,낮음
9/27/2024,삼천포(907),X,30.7,30,24.4,20.4,79,X, ,X,낮음
9/27/2024,고성(918),X,30.3,29.9,23.3,18.8,84,X, ,X,낮음
9/27/2024,창녕(919),X,30.7,30.5,24.3,19.7,79,X, ,X,낮음
9/27/2024,함안(920),X,30.5,30.2,23,17.9,85,X, ,X,낮음
9/27/2024,북춘천(93),X,27.5,27.5,21,16,76.1,X, ,X,낮음
9/27/2024,하동(932),X,30.3,30,24.2,19.2,79,X, ,X,낮음
9/27/2024,철원(95),X,26.3,26,20,15.4,78.6,X, ,X,낮음
9/27/2024,동두천(98),X,27.9,27.1,20.8,16.7,83.3,X, ,X,낮음
9/27/2024,파주(99),X,27.9,27.2,20.4,16.8,82.5,X, ,X,낮음
9/28/2024,북강릉(104),X,24.2,23.5,19.7,17.4,77.3,X, ,X,낮음
9/28/2024,동해(106),X,25.7,24.9,20.5,17.4,82.3,X, ,X,낮음
9/28/2024,서울(108),X,27.6,27.9,23.2,19.2,59.3,X, ,X,낮음
9/28/2024,인천(112),X,27.4,27.8,23.4,18.5,61.1,X, ,X,낮음
9/28/2024,원주(114),X,26.7,27.2,22.5,19.6,60.8,X, ,X,낮음
9/28/2024,울릉도(115),X,26.3,24.1,21.6,20.1,86,X, ,X,낮음
9/28/2024,수원(119),X,27.6,27.9,23.6,19.6,61,X, ,X,낮음
9/28/2024,영월(121),X,25.6,25.6,21.3,17.9,68.1,X, ,X,낮음
9/28/2024,충주(127),X,27.4,27.6,22.9,18.8,66.3,X, ,X,낮음
9/28/2024,서산(129),X,29,29,23.3,18.5,71.6,X, ,X,낮음
9/28/2024,울진(130),X,24.9,22.7,20.2,17.8,85.9,X, ,X,낮음
9/28/2024,청주(131),X,28.1,28.7,24,19.7,62.6,X, ,X,낮음
9/28/2024,대전(133),X,28.2,28.1,22.7,18.7,71.9,X, ,X,낮음
9/28/2024,추풍령(135),X,25.4,23.9,20.2,16.2,81.3,X, ,X,낮음
9/28/2024,안동(136),X,26.7,26.1,21.3,18.5,80,X, ,X,낮음
9/28/2024,상주(137),X,27.5,26.5,22,17.8,79.1,X, ,X,낮음
9/28/2024,포항(138),X,25.9,24.1,21.6,19.9,82.9,X, ,X,낮음
9/28/2024,군산(140),X,29.9,30.1,24.1,20.1,72.1,X, ,X,낮음
9/28/2024,대구(143),X,26.4,25.9,21.8,19.2,81.6,X, ,X,낮음
9/28/2024,전주(146),X,30.4,31.2,24.7,19.2,68.6,X, ,X,낮음
9/28/2024,울산(152),X,27.4,26.4,21.6,20.2,85.1,X, ,X,낮음
9/28/2024,창원(155),X,28.7,28.3,24.2,21.2,72.9,X, ,X,낮음
9/28/2024,광주(156),X,29.3,29.3,23.7,19.6,72.6,X, ,X,낮음
9/28/2024,부산(159),X,29.2,29.2,24.3,21.9,74.3,X, ,X,낮음
9/28/2024,통영(162),X,29.1,28.7,24.2,21.3,71.5,X, ,X,낮음
9/28/2024,목포(165),X,29.3,28.7,24.2,20.2,77.3,X, ,X,낮음
9/28/2024,여수(168),X,28.1,27.7,24.8,22.7,69.5,X, ,X,낮음
9/28/2024,흑산도(169),X,31.1,30.6,24.6,21.7,81.3,X, ,X,낮음
9/28/2024,완도(170),X,31.9,31.7,25.1,19.8,74.9,X, ,X,낮음
9/28/2024,고창(172),X,30.1,30.4,23.5,17.9,77.5,X, ,X,낮음
9/28/2024,제주(184),X,28.6,27.9,25.3,23.1,73.4,X, ,X,낮음
9/28/2024,진주(192),X,28.8,28.2,23,18.7,79,X, ,X,낮음
9/28/2024,양평(202),X,27.3,27.9,22.9,19.5,61.3,X, ,X,낮음
9/28/2024,이천(203),X,27.9,28,22.2,18.4,71,X, ,X,낮음
9/28/2024,인제(211),X,25.3,25.3,19.3,15.3,72.6,X, ,X,낮음
9/28/2024,홍천(212),X,26.4,26.9,21,16.7,66.4,X, ,X,낮음
9/28/2024,태백(216),X,21.1,20.2,16.6,14.2,83.9,X, ,X,낮음
9/28/2024,정선군(217),X,24.2,24,19.3,14.7,73.3,X, ,X,낮음
9/28/2024,제천(221),X,25.8,25.7,20.9,17.3,68.8,X, ,X,낮음
9/28/2024,보은(226),X,26.1,25.3,20.9,16.3,79.5,X, ,X,낮음
9/28/2024,천안(232),X,27.9,27.6,22.5,16.8,73.1,X, ,X,낮음
9/28/2024,보령(235),X,31,30.9,24.7,19.3,67.8,X, ,X,낮음
9/28/2024,부여(236),X,29.3,29.5,23.8,19.1,71.1,X, ,X,낮음
9/28/2024,금산(238),X,27.9,27.8,22,16.1,77.3,X, ,X,낮음
9/28/2024,세종(239),X,28.1,27.9,22.9,18.3,72,X, ,X,낮음
9/28/2024,부안(243),X,29.6,30.3,24,18,72.4,X, ,X,낮음
9/28/2024,임실(244),X,28.5,28.6,22.4,15.6,73.8,X, ,X,낮음
9/28/2024,정읍(245),X,30.3,31.1,24.1,18,71,X, ,X,낮음
9/28/2024,남원(247),X,29.5,29,23.3,17.6,77,X, ,X,낮음
9/28/2024,장수(248),X,27.1,26.9,20.4,13.7,77.5,X, ,X,낮음
9/28/2024,영광군(252),X,30.3,29.8,23.5,18.3,78.6,X, ,X,낮음
9/28/2024,김해시(253),X,30.8,30.1,23.8,20.6,78,X, ,X,낮음
9/28/2024,순창군(254),X,29.1,29.9,23.2,17.3,70.3,X, ,X,낮음
9/28/2024,양산시(257),X,29.7,28.5,23.8,22.2,79.5,X, ,X,낮음
9/28/2024,강진군(259),X,30.2,30,24,18.5,78.8,X, ,X,낮음
9/28/2024,장흥(260),X,29.7,29.6,23.5,17.4,75.8,X, ,X,낮음
9/28/2024,해남(261),X,30.1,29.6,23.7,17.5,80,X, ,X,낮음
9/28/2024,고흥(262),X,29.7,29.3,24.3,19,75,X, ,X,낮음
9/28/2024,의령군(263),X,28.3,28.6,23,18.9,69.9,X, ,X,낮음
9/28/2024,함양군(264),X,27.9,27.1,22.2,17.5,82.1,X, ,X,낮음
9/28/2024,진도군ASOS(268),X,29.8,29.5,23.9,18.6,80.1,X, ,X,낮음
9/28/2024,봉화(271),X,24.5,24.3,20.2,17.2,74.9,X, ,X,낮음
9/28/2024,영주(272),X,26,25.7,20.9,16.9,81.4,X, ,X,낮음
9/28/2024,문경(273),X,26.7,26.3,21.1,17.6,82,X, ,X,낮음
9/28/2024,청송군(276),X,25.2,23.3,19.1,16,92.9,X, ,X,낮음
9/28/2024,영덕(277),X,24.8,21.9,19.7,17.8,90,X, ,X,낮음
9/28/2024,의성(278),X,26.6,26.1,20.8,16.7,82.4,X, ,X,낮음
9/28/2024,구미(279),X,26.5,25.9,21.4,18.2,78.1,X, ,X,낮음
9/28/2024,영천(281),X,26.1,25.2,20.6,17.1,87.3,X, ,X,낮음
9/28/2024,경주시(283),X,26,23.9,20.9,19.1,88.1,X, ,X,낮음
9/28/2024,거창(284),X,26.2,25.3,20.7,16.6,83.5,X, ,X,낮음
9/28/2024,합천(285),X,28.1,27.2,21.9,18.7,87.1,X, ,X,낮음
9/28/2024,밀양(288),X,27.9,28.2,23.2,19.3,67.9,X, ,X,낮음
9/28/2024,산청(289),X,27.7,26.5,21.9,18.4,84.4,X, ,X,낮음
9/28/2024,거제(294),X,28.3,27.9,23.8,20.3,75.4,X, ,X,낮음
9/28/2024,남해(295),X,29,28.9,24.2,21.6,74.8,X, ,X,낮음
9/28/2024,부천(433),X,26.6,27.6,22.2,17.2,58,X, ,X,낮음
9/28/2024,안양(434),X,,,,,,X, ,X,낮음
9/28/2024,광명(437),X,28,29.1,24.2,21.2,53,X, ,X,낮음
9/28/2024,군포(438),X,27.2,27.9,23.4,20,58,X, ,X,낮음
9/28/2024,김포(441),X,,27.9,22.1,16.9,,X, ,X,낮음
9/28/2024,하남(444),X,27.7,28.1,22.7,19.7,58,X, ,X,낮음
9/28/2024,의왕(445),X,27.4,27.3,21.7,17.5,70,X, ,X,낮음
9/28/2024,포천(504),X,27.6,27.6,21.4,16.9,67,X, ,X,낮음
9/28/2024,가평조종(505),X,26.5,26.4,20.5,15.2,73,X, ,X,낮음
9/28/2024,안성(516),X,28.5,28.5,23.3,18.9,68,X, ,X,낮음
9/28/2024,간성(517),X,24.2,23.6,18.9,15.8,79,X, ,X,낮음
9/28/2024,평창(526),X,25.2,25.5,20,15.3,70,X, ,X,낮음
9/28/2024,의정부(532),X,27.7,28.1,21.5,17.5,69,X, ,X,낮음
9/28/2024,횡성(536),X,26.1,27.1,21.8,18.4,61,X, ,X,낮음
9/28/2024,고양(540),X,27.8,27.9,21.2,15.3,73,X, ,X,낮음
9/28/2024,남양주(541),X,27.5,28.3,23.6,19.5,56,X, ,X,낮음
9/28/2024,안산(545),X,21,,,,,X, ,X,낮음
9/28/2024,경기광주(546),X,20.5,,,,,X, ,X,낮음
9/28/2024,여주(548),X,28.1,28.3,22,19,69,X, ,X,낮음
9/28/2024,용인(549),X,27.6,28,22.6,18.4,66,X, ,X,낮음
9/28/2024,오산(550),X,28,28.2,22.9,17.1,68,X, ,X,낮음
9/28/2024,평택(551),X,29.1,29.2,23.8,19.5,67,X, ,X,낮음
9/28/2024,화천(555),X,26.1,26.1,19.5,14.4,74,X, ,X,낮음
9/28/2024,양구(556),X,25.3,25.7,18.8,14,72,X, ,X,낮음
9/28/2024,시흥(565),X,28.1,28.5,23.2,18.2,65,X, ,X,낮음
9/28/2024,구리(569),X,27.3,27.8,22.5,19,57,X, ,X,낮음
9/28/2024,화성(571),X,28.8,29.2,23.5,19.5,64,X, ,X,낮음
9/28/2024,성남(572),X,27,27.8,22.4,18.3,61,X, ,X,낮음
9/28/2024,과천(590),X,27.7,28,21.9,17.6,71,X, ,X,낮음
9/28/2024,양주(598),X,28.7,28.9,21.2,16.5,72,X, ,X,낮음
9/28/2024,단양(601),X,28.2,28.7,21.6,16.6,74,X, ,X,낮음
9/28/2024,진천(602),X,27.4,26.6,21.5,15.9,81,X, ,X,낮음
9/28/2024,괴산(603),X,27.5,27.5,21.5,17.3,81,X, ,X,낮음
9/28/2024,옥천(604),X,28.1,27.5,22,17,77,X, ,X,낮음
9/28/2024,홍북(608),X,,,,,,X, ,X,낮음
9/28/2024,공주(612),X,28.4,28.5,22.7,17.2,73,X, ,X,낮음
9/28/2024,서천(614),X,30,30.2,23.3,17.6,75,X, ,X,낮음
9/28/2024,논산(615),X,29.1,29.1,23.2,17.2,74,X, ,X,낮음
9/28/2024,당진(616),X,29.4,29.4,22.7,17.5,75,X, ,X,낮음
9/28/2024,청양(618),X,29.1,29,21.7,15.4,78,X, ,X,낮음
9/28/2024,음성(619),X,27.4,27.2,22.1,18.3,75,X, ,X,낮음
9/28/2024,증평(623),X,27.5,27.6,22.8,18.2,70,X, ,X,낮음
9/28/2024,태안(627),X,28.9,29.1,24.4,20.8,68,X, ,X,낮음
9/28/2024,예산(628),X,29,29.2,23.4,18.3,72,X, ,X,낮음
9/28/2024,아산(634),X,29.4,29.9,24.1,18.5,66,X, ,X,낮음
9/28/2024,계룡(636),X,,,,,,X, ,X,낮음
9/28/2024,연천청산(652),X,27.6,27.9,20.4,14.4,75,X, ,X,낮음
9/28/2024,양양(670),X,23.9,22.5,19.3,16.3,81,X, ,X,낮음
9/28/2024,무안(699),X,29.9,29.9,23.6,18.2,80,X, ,X,낮음
9/28/2024,무주(701),X,27.3,26.9,21,15.4,78,X, ,X,낮음
9/28/2024,익산(702),X,29.1,31.1,23.2,16.8,66,X, ,X,낮음
9/28/2024,진안(703),X,27.7,27.6,21.2,15.1,77,X, ,X,낮음
9/28/2024,담양(706),X,30.3,30.5,23.7,18,75,X, ,X,낮음
9/28/2024,구례(709),X,30.8,30.6,23.2,18.4,82,X, ,X,낮음
9/28/2024,나주(710),X,29.9,30.1,23.1,17.7,79,X, ,X,낮음
9/28/2024,순천시(712),X,29,29,24.7,19.1,64,X, ,X,낮음
9/28/2024,광양읍(713),X,30.2,30.3,24.9,19.6,70,X, ,X,낮음
9/28/2024,장성(730),X,30.3,30.9,23.6,17.8,77,X, ,X,낮음
9/28/2024,영암(731),X,30.7,30.7,23.2,17.2,79,X, ,X,낮음
9/28/2024,보성(732),X,28.7,28.2,22.3,16.5,80,X, ,X,낮음
9/28/2024,완주(734),X,29.9,30.2,23.5,17.2,73,X, ,X,낮음
9/28/2024,김제(737),X,29.6,30.6,23.8,18.5,70,X, ,X,낮음
9/28/2024,화순(741),X,30.4,30.3,22.9,17.3,78,X, ,X,낮음
9/28/2024,함평(754),X,30.5,30.9,23.4,17.7,78,X, ,X,낮음
9/28/2024,곡성(768),X,30.7,30.7,22.2,17.1,83,X, ,X,낮음
9/28/2024,압해도(789),X,30.6,29.6,23.7,19.2,81,X, ,X,낮음
9/28/2024,영양(801),X,23.9,22.6,19,16.2,89,X, ,X,낮음
9/28/2024,성주(810),X,28.2,27.2,22.1,19,83,X, ,X,낮음
9/28/2024,고령(812),X,27.4,26.3,21.6,17.9,89,X, ,X,낮음
9/28/2024,청도(813),X,27,26.1,21.7,19,83,X, ,X,낮음
9/28/2024,예천(815),X,27.7,27.7,22.1,18.4,75,X, ,X,낮음
9/28/2024,김천(822),X,26.7,25.8,21.3,16.7,79,X, ,X,낮음
9/28/2024,군위(823),X,27.1,26.2,21.3,17.8,84,X, ,X,낮음
9/28/2024,군위(823),X,27.1,26.2,21.3,17.8,84,X, ,X,낮음
9/28/2024,군위(823),X,27.1,26.2,21.3,17.8,84,X, ,X,낮음
9/28/2024,군위(823),X,27.1,26.2,21.3,17.8,84,X, ,X,낮음
