일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
5/17/2022,강진군(259),X,25.3,26.4,17.5,7.8,64,X, ,X,매우높음
5/17/2022,장흥(260),X,24.9,26.1,16.8,7,64,X, ,X,매우높음
5/17/2022,해남(261),X,23.9,24.3,16.1,6.7,68,X, ,X,매우높음
5/17/2022,고흥(262),X,23.9,24.5,17,7.5,58,X, ,X,매우높음
5/17/2022,의령군(263),X,25.4,28.8,18,6.6,54,X, ,X,매우높음
5/17/2022,함양군(264),X,24.5,27.4,17.4,5.4,53,X, ,X,매우높음
5/17/2022,진도군ASOS(268),X,23.8,24.2,17,8.7,70,X, ,X,매우높음
5/17/2022,봉화(271),X,22.7,24.8,15.5,4.7,56,X, ,X,매우높음
5/17/2022,영주(272),X,23.6,26.4,16.1,6.6,59,X, ,X,매우높음
5/17/2022,문경(273),X,24.4,26.8,16.8,7.6,55,X, ,X,매우높음
5/17/2022,청송군(276),X,24.8,27.3,16.2,4,54,X, ,X,매우높음
5/17/2022,영덕(277),X,24.8,27.6,20,13.5,38,X, ,X,매우높음
5/17/2022,의성(278),X,24.9,28.2,17.3,5.1,52,X, ,X,매우높음
5/17/2022,구미(279),X,25.3,28.1,18.7,9,46,X, ,X,매우높음
5/17/2022,영천(281),X,24.5,28,18.1,7,46,X, ,X,매우높음
5/17/2022,경주시(283),X,25,29.1,18.9,7.4,45,X, ,X,매우높음
5/17/2022,거창(284),X,24.2,26.5,16.4,5.2,56,X, ,X,매우높음
5/17/2022,합천(285),X,24.1,28.1,18.7,7.7,49,X, ,X,매우높음
5/17/2022,밀양(288),X,25,28.9,19.1,8.6,43,X, ,X,매우높음
5/17/2022,산청(289),X,25.2,27.2,17.5,6.7,58,X, ,X,매우높음
5/17/2022,거제(294),X,23.6,25.1,18.5,10.4,52,X, ,X,매우높음
5/17/2022,남해(295),X,24.5,26.2,18.7,11.6,55,X, ,X,매우높음
5/17/2022,부천(433),X,24.4,25.1,18.1,12.7,62,X, ,X,매우높음
5/17/2022,안양(434),X,19.8,25.8,19.5,14.3,,X, ,X,매우높음
5/17/2022,광명(437),X,25.4,26.4,19.5,14.2,59,X, ,X,매우높음
5/17/2022,군포(438),X,19.4,,,,,X, ,X,매우높음
5/17/2022,김포(441),X,,25.9,18.1,13.4,,X, ,X,매우높음
5/17/2022,하남(444),X,26,27.5,18.8,10.6,55,X, ,X,매우높음
5/17/2022,의왕(445),X,23.9,24.8,16.9,9.6,62,X, ,X,매우높음
5/17/2022,포천(504),X,25.2,26.8,18.4,9.4,61,X, ,X,매우높음
5/17/2022,가평조종(505),X,24.9,26.1,17.2,7.2,64,X, ,X,매우높음
5/17/2022,안성(516),X,25.8,27.5,18.5,8.7,58,X, ,X,매우높음
5/17/2022,간성(517),X,23.9,24.5,18.8,13.6,57,X, ,X,매우높음
5/17/2022,평창(526),X,23.5,26.8,16,5.7,52,X, ,X,매우높음
5/17/2022,의정부(532),X,26.4,27.3,19.2,11.1,65,X, ,X,매우높음
5/17/2022,횡성(536),X,25,26.6,17.1,6.8,60,X, ,X,매우높음
5/17/2022,고양(540),X,26.9,28.6,18.7,10.7,61,X, ,X,매우높음
5/17/2022,남양주(541),X,26.9,28.6,18.9,10.1,59,X, ,X,매우높음
5/17/2022,안산(545),X,25.7,26.1,17.3,8.2,70,X, ,X,매우높음
5/17/2022,경기광주(546),X,25.2,26.9,18.4,8.8,56,X, ,X,매우높음
5/17/2022,여주(548),X,25.7,27.4,18.7,8.9,50,X, ,X,매우높음
5/17/2022,용인(549),X,24.6,26.5,18,8.9,54,X, ,X,매우높음
5/17/2022,오산(550),X,25.1,26.7,18.9,10.8,49,X, ,X,매우높음
5/17/2022,평택(551),X,26.2,27.7,19.7,10.8,55,X, ,X,매우높음
5/17/2022,화천(555),X,25.7,27.4,17.2,7.5,68,X, ,X,매우높음
5/17/2022,양구(556),X,23.9,25.9,16.8,9.9,64,X, ,X,매우높음
5/17/2022,시흥(565),X,25.1,25.5,17.8,11,70,X, ,X,매우높음
5/17/2022,구리(569),X,26,28,19.6,11.6,52,X, ,X,매우높음
5/17/2022,화성(571),X,25,25.7,18.7,12.6,62,X, ,X,매우높음
5/17/2022,성남(572),X,25.1,26.8,19.4,11.7,54,X, ,X,매우높음
5/17/2022,과천(590),X,26.2,27.4,19,9.7,63,X, ,X,매우높음
5/17/2022,양주(598),X,25.2,26.5,17.3,8.4,69,X, ,X,매우높음
5/17/2022,단양(601),X,25.1,27.9,16.9,8.7,60,X, ,X,매우높음
5/17/2022,진천(602),X,25.9,28.1,20.4,10.3,47,X, ,X,매우높음
5/17/2022,괴산(603),X,25.2,27.5,16.5,5.1,58,X, ,X,매우높음
5/17/2022,옥천(604),X,25.7,28.2,17.7,6.5,58,X, ,X,매우높음
5/17/2022,홍북(608),X,25.4,26.4,18.2,11.1,63,X, ,X,매우높음
5/17/2022,공주(612),X,25.3,27.5,18.1,7.6,53,X, ,X,매우높음
5/17/2022,서천(614),X,23.6,24.2,17.2,8.4,63,X, ,X,매우높음
5/17/2022,논산(615),X,25.7,27.6,18.2,7,57,X, ,X,매우높음
5/17/2022,당진(616),X,24.5,24.8,18.7,12.5,66,X, ,X,매우높음
5/17/2022,청양(618),X,25.9,27.4,18,9.1,62,X, ,X,매우높음
5/17/2022,음성(619),X,24.7,26.1,17,5.7,55,X, ,X,매우높음
5/17/2022,증평(623),X,25.3,27,18.8,8.7,51,X, ,X,매우높음
5/17/2022,태안(627),X,22.7,21.8,17.1,12.7,77,X, ,X,매우높음
5/17/2022,예산(628),X,25.5,26.5,19.2,12.9,60,X, ,X,매우높음
5/17/2022,아산(634),X,27.7,29.3,19.6,11.6,59,X, ,X,매우높음
5/17/2022,계룡(636),X,24.6,26.8,16.3,4.7,54,X, ,X,매우높음
5/17/2022,연천청산(652),X,,,,,,X, ,X,매우높음
5/17/2022,양양(670),X,24.8,26.3,19.4,12.4,57,X, ,X,매우높음
5/17/2022,무안(699),X,24.8,25.4,17.4,8.9,64,X, ,X,매우높음
5/17/2022,무주(701),X,23.8,26.5,17.1,5.9,53,X, ,X,매우높음
5/17/2022,익산(702),X,26.5,27,18.4,9.2,63,X, ,X,매우높음
5/17/2022,진안(703),X,23.2,25.8,16.1,4.6,58,X, ,X,매우높음
5/17/2022,담양(706),X,27,28.8,18.3,6.8,59,X, ,X,매우높음
5/17/2022,구례(709),X,26.1,28.2,17.1,6,65,X, ,X,매우높음
5/17/2022,나주(710),X,26.1,27,17.1,6.6,67,X, ,X,매우높음
5/17/2022,순천시(712),X,25.9,26.7,19.1,10.3,49,X, ,X,매우높음
5/17/2022,광양읍(713),X,25.9,27.9,18.2,9,53,X, ,X,매우높음
5/17/2022,장성(730),X,25.2,27.5,17.2,6.5,59,X, ,X,매우높음
5/17/2022,영암(731),X,25.8,26.6,17.1,6.5,66,X, ,X,매우높음
5/17/2022,보성(732),X,24.7,25.1,16.5,5.7,67,X, ,X,매우높음
5/17/2022,완주(734),X,26.3,28.1,17.4,5.8,62,X, ,X,매우높음
5/17/2022,김제(737),X,25.4,27.5,19.8,11.8,43,X, ,X,매우높음
5/17/2022,화순(741),X,25.4,27.1,17.5,6.4,59,X, ,X,매우높음
5/17/2022,함평(754),X,25.3,26.1,17.4,7.3,66,X, ,X,매우높음
5/17/2022,곡성(768),X,25.2,28.2,17.3,5.9,54,X, ,X,매우높음
5/17/2022,압해도(789),X,23.1,22.9,17.9,12,68,X, ,X,매우높음
5/17/2022,영양(801),X,23.9,26.6,16.9,5.9,57,X, ,X,매우높음
5/17/2022,성주(810),X,25.3,28.5,18.5,6.8,49,X, ,X,매우높음
5/17/2022,고령(812),X,24.5,27.7,17.7,5.9,54,X, ,X,매우높음
5/17/2022,청도(813),X,24.9,28.8,17.8,6.1,50,X, ,X,매우높음
5/17/2022,예천(815),X,24.9,27.3,17.5,7.5,53,X, ,X,매우높음
5/17/2022,김천(822),X,25.4,28.5,16.5,4,57,X, ,X,매우높음
5/17/2022,군위(823),X,25.4,27.8,17.1,5.6,60,X, ,X,매우높음
5/17/2022,칠곡(825),X,25.6,28.1,19,8.3,53,X, ,X,매우높음
5/17/2022,경산(827),X,24.8,29.2,20.4,10.4,36,X, ,X,매우높음
5/17/2022,삼척(876),X,23.9,25.9,20.2,11.4,43,X, ,X,매우높음
5/17/2022,속초(90),X,23.4,23.6,19.4,12.9,50,X, ,X,매우높음
5/17/2022,삼천포(907),X,23,22.8,18.4,14.5,54,X, ,X,매우높음
5/17/2022,고성(918),X,23.3,23.5,17.2,8.5,66,X, ,X,매우높음
5/17/2022,창녕(919),X,25.4,27.8,18.8,8,51,X, ,X,매우높음
5/17/2022,함안(920),X,25.2,27.5,17.4,6.9,60,X, ,X,매우높음
5/17/2022,북춘천(93),X,25,26.4,17.2,8.5,66,X, ,X,매우높음
5/17/2022,하동(932),X,25.7,27.4,17.9,8.4,61,X, ,X,매우높음
5/17/2022,철원(95),X,25,25.9,17.9,9.5,72,X, ,X,매우높음
5/17/2022,동두천(98),X,26,27.3,18.1,10.1,67,X, ,X,매우높음
5/17/2022,파주(99),X,25.4,25.3,17,9.5,75,X, ,X,매우높음
5/18/2022,북강릉(104),X,25.5,27.3,22.8,18,35.9,X, ,X,높음
5/18/2022,동해(106),X,26.1,28.4,22.8,19.2,38,X, ,X,매우높음
5/18/2022,서울(108),X,24.8,25.4,20,15.7,59.4,X, ,X,높음
5/18/2022,인천(112),X,22.3,22.2,18.3,15.2,63.1,X, ,X,높음
5/18/2022,원주(114),X,24.5,26.8,19.9,12.9,48.1,X, ,X,매우높음
5/18/2022,울릉도(115),X,26,26.6,21.8,17.8,43.5,X, ,X,매우높음
5/18/2022,수원(119),X,25,26.5,20.4,14.4,53.8,X, ,X,높음
5/18/2022,영월(121),X,24.8,26.5,18.8,8.8,50.8,X, ,X,매우높음
5/18/2022,충주(127),X,25.7,28.1,19.8,10,50.3,X, ,X,매우높음
5/18/2022,서산(129),X,23.1,23.1,18.9,15.2,60.8,X, ,X,높음
5/18/2022,울진(130),X,27.7,30.2,22.6,15.6,38,X, ,X,매우높음
5/18/2022,청주(131),X,25,28,22.1,16.1,36.5,X, ,X,매우높음
5/18/2022,대전(133),X,25.3,28.4,22.4,16.7,35.4,X, ,X,높음
5/18/2022,추풍령(135),X,24.9,27.1,19.1,8.8,45.4,X, ,X,매우높음
5/18/2022,안동(136),X,26.5,28.8,20.5,9.6,44.5,X, ,X,매우높음
5/18/2022,상주(137),X,27,29.4,21.4,11.6,45.6,X, ,X,매우높음
5/18/2022,포항(138),X,27.1,30.7,24.4,17.7,35.5,X, ,X,매우높음
5/18/2022,군산(140),X,24.2,26.9,20.9,15.7,41.8,X, ,X,매우높음
5/18/2022,대구(143),X,27.8,31.1,23.3,13,42.8,X, ,X,매우높음
5/18/2022,전주(146),X,26,28.4,22.2,15.6,37.1,X, ,X,매우높음
5/18/2022,울산(152),X,25.5,29.1,22.3,14.5,37.3,X, ,X,매우높음
5/18/2022,창원(155),X,25.5,27.4,19.9,13.1,52.6,X, ,X,매우높음
5/18/2022,광주(156),X,26.5,28.9,21.6,15.1,43.6,X, ,X,매우높음
5/18/2022,부산(159),X,23.9,24.5,20.2,16.8,53.9,X, ,X,매우높음
5/18/2022,통영(162),X,23.9,24.5,18.7,13.6,66,X, ,X,매우높음
5/18/2022,목포(165),X,23.6,25.5,19.9,15.2,54,X, ,X,매우높음
5/18/2022,여수(168),X,23.2,23.3,19,15.3,61.1,X, ,X,매우높음
5/18/2022,흑산도(169),X,23.9,26.9,21,12.8,38,X, ,X,매우높음
5/18/2022,완도(170),X,24.5,26.6,20.7,15.9,50.5,X, ,X,매우높음
5/18/2022,고창(172),X,25,27.7,21.3,15.7,38.1,X, ,X,매우높음
5/18/2022,제주(184),X,24.8,25.8,21.6,16.7,38.3,X, ,X,매우높음
5/18/2022,진주(192),X,26.3,27.7,19.6,9.4,56.8,X, ,X,매우높음
5/18/2022,양평(202),X,24.9,25.9,19.1,12.5,58.4,X, ,X,높음
5/18/2022,이천(203),X,26,28.2,19.6,11.7,56.5,X, ,X,높음
5/18/2022,인제(211),X,23.5,24.4,18.4,9.3,56.6,X, ,X,높음
5/18/2022,홍천(212),X,24.7,25.7,18.4,10.4,54.9,X, ,X,높음
5/18/2022,태백(216),X,21.9,22.7,18.7,7.6,41.1,X, ,X,매우높음
5/18/2022,정선군(217),X,23.5,25.3,18.4,8.2,48.9,X, ,X,매우높음
5/18/2022,제천(221),X,24.1,26.1,18.2,8.1,53.9,X, ,X,매우높음
5/18/2022,보은(226),X,25.3,27.5,19.2,9.7,52.4,X, ,X,매우높음
5/18/2022,천안(232),X,25.1,27.2,19.8,10.9,51.5,X, ,X,높음
5/18/2022,보령(235),X,23.3,24.4,20.3,17.6,46.8,X, ,X,높음
5/18/2022,부여(236),X,25.2,27,19.5,10.7,53.8,X, ,X,높음
5/18/2022,금산(238),X,25.3,27.8,21.1,10.6,40.8,X, ,X,매우높음
5/18/2022,세종(239),X,24.3,26.9,20.8,13.4,41.1,X, ,X,높음
5/18/2022,부안(243),X,24.5,27.8,21.6,15.1,38.5,X, ,X,매우높음
5/18/2022,임실(244),X,24.8,27.1,17.9,8.7,51.8,X, ,X,매우높음
5/18/2022,정읍(245),X,25.2,27.7,21.5,16.3,37.5,X, ,X,매우높음
5/18/2022,남원(247),X,25.7,27.8,19.3,10.1,50,X, ,X,매우높음
5/18/2022,장수(248),X,23.9,25.7,18.2,8.2,47,X, ,X,매우높음
5/18/2022,영광군(252),X,25.3,27.5,20.8,15.8,44.3,X, ,X,매우높음
5/18/2022,김해시(253),X,26.3,27.9,21.1,14.2,46.8,X, ,X,매우높음
5/18/2022,순창군(254),X,25.2,27.6,19.3,10.3,50.9,X, ,X,매우높음
5/18/2022,양산시(257),X,26.7,28.3,20.5,11.7,49.6,X, ,X,매우높음
5/18/2022,강진군(259),X,25.9,28.1,19.2,10.4,58.9,X, ,X,매우높음
5/18/2022,장흥(260),X,24.7,27.5,18.3,9.4,57.1,X, ,X,매우높음
5/18/2022,해남(261),X,24.7,26.5,17.8,9.1,61.5,X, ,X,매우높음
5/18/2022,고흥(262),X,24.1,25.7,19,10,50.8,X, ,X,매우높음
5/18/2022,의령군(263),X,26.8,29.5,19.6,9.5,54.9,X, ,X,매우높음
5/18/2022,함양군(264),X,25.6,28.3,18.9,7.9,49.4,X, ,X,매우높음
5/18/2022,진도군ASOS(268),X,24.1,25.7,18.2,10.7,58.3,X, ,X,매우높음
5/18/2022,봉화(271),X,23.8,25.4,17.8,6.7,53.3,X, ,X,매우높음
5/18/2022,영주(272),X,25.5,27.3,18.8,8.6,52.1,X, ,X,매우높음
5/18/2022,문경(273),X,26,27.9,19.9,9.6,50.1,X, ,X,매우높음
5/18/2022,청송군(276),X,27,29.2,18.5,6.2,52.5,X, ,X,매우높음
5/18/2022,영덕(277),X,27.5,30,22.9,14.2,35.8,X, ,X,매우높음
5/18/2022,의성(278),X,27.2,29.9,19.8,7.9,49.3,X, ,X,매우높음
5/18/2022,구미(279),X,27.5,30.5,22,11.9,42.5,X, ,X,매우높음
5/18/2022,영천(281),X,26.2,29.6,20.9,9.6,45.9,X, ,X,매우높음
5/18/2022,경주시(283),X,27.1,30.9,22.1,10.3,42.8,X, ,X,매우높음
5/18/2022,거창(284),X,25.8,28.2,19.2,7.5,48.4,X, ,X,매우높음
5/18/2022,합천(285),X,26.7,30.3,20.8,10.1,50,X, ,X,매우높음
5/18/2022,밀양(288),X,26.9,30,20.7,11.3,46.3,X, ,X,매우높음
5/18/2022,산청(289),X,27.4,29.6,19.7,9.4,54.4,X, ,X,매우높음
5/18/2022,거제(294),X,24.4,25.3,19.9,13.3,51.8,X, ,X,매우높음
5/18/2022,남해(295),X,25.6,26.8,20.5,13.1,48.3,X, ,X,매우높음
5/18/2022,부천(433),X,23.3,23.8,18.7,14.6,59,X, ,X,높음
5/18/2022,안양(434),X,19.6,24.9,20.3,16.6,,X, ,X,높음
5/18/2022,광명(437),X,24.3,25.2,20.1,16.5,54,X, ,X,높음
5/18/2022,군포(438),X,23.9,24.9,19.2,14.8,54,X, ,X,높음
5/18/2022,김포(441),X,,24.5,19.1,14.7,,X, ,X,높음
5/18/2022,하남(444),X,25.1,26.4,19.4,13.2,53,X, ,X,높음
5/18/2022,의왕(445),X,23.2,24,17.9,12.2,57,X, ,X,높음
5/18/2022,포천(504),X,24,25,18.4,12.2,61,X, ,X,높음
5/18/2022,가평조종(505),X,24.3,24.5,17.7,9.9,66,X, ,X,높음
5/18/2022,안성(516),X,25.6,27.7,20.1,11.7,53,X, ,X,높음
5/18/2022,간성(517),X,25.7,27.2,22.2,15.6,44,X, ,X,높음
5/18/2022,평창(526),X,23.7,25.9,16.8,7.9,53,X, ,X,매우높음
5/18/2022,의정부(532),X,25,24.9,19.3,13.9,67,X, ,X,보통
5/18/2022,횡성(536),X,25,26.6,17.5,9.7,65,X, ,X,높음
5/18/2022,고양(540),X,25.6,26.2,18,13.6,67,X, ,X,높음
5/18/2022,남양주(541),X,25.1,26,19,12.2,60,X, ,X,높음
5/18/2022,안산(545),X,24.9,25.4,17.7,9.9,67,X, ,X,높음
5/18/2022,경기광주(546),X,25.1,26.5,18.7,12.5,57,X, ,X,높음
5/18/2022,여주(548),X,25.8,27.8,19.4,12,53,X, ,X,높음
5/18/2022,용인(549),X,24.5,26.6,19.3,12.1,51,X, ,X,높음
5/18/2022,오산(550),X,24.9,27,19.6,13.9,47,X, ,X,높음
5/18/2022,평택(551),X,25.4,27.3,20.8,13.5,51,X, ,X,높음
5/18/2022,화천(555),X,25.3,26.1,17.5,8.8,69,X, ,X,높음
5/18/2022,양구(556),X,23.4,24.3,17.8,9,57,X, ,X,높음
5/18/2022,시흥(565),X,24.5,25,19.2,12.1,63,X, ,X,높음
5/18/2022,구리(569),X,25.2,26.5,20,13.6,53,X, ,X,높음
5/18/2022,화성(571),X,24.7,25.4,19.5,14.6,56,X, ,X,높음
5/18/2022,성남(572),X,24.8,26.4,19.8,13.9,55,X, ,X,높음
5/18/2022,과천(590),X,25.7,26.5,19.3,12.1,62,X, ,X,높음
5/18/2022,양주(598),X,23.7,24.5,18.2,11.6,64,X, ,X,보통
5/18/2022,단양(601),X,25.9,28.2,18.9,9.7,54,X, ,X,매우높음
5/18/2022,진천(602),X,25.8,28.3,21.9,14.1,42,X, ,X,매우높음
5/18/2022,괴산(603),X,25.3,27.6,19.2,9,51,X, ,X,매우높음
5/18/2022,옥천(604),X,26.1,29.1,21,10.9,47,X, ,X,매우높음
5/18/2022,홍북(608),X,24.5,26.3,19.8,14.3,48,X, ,X,높음
5/18/2022,공주(612),X,25,27.7,20.5,11.1,44,X, ,X,높음
5/18/2022,서천(614),X,22.4,24.6,19,11.1,48,X, ,X,매우높음
5/18/2022,논산(615),X,24.9,27.8,19.9,10,50,X, ,X,높음
5/18/2022,당진(616),X,24.2,24.9,20,16.3,53,X, ,X,높음
5/18/2022,청양(618),X,25.3,27.4,20.1,12.4,48,X, ,X,높음
5/18/2022,음성(619),X,24.2,26.1,18.8,9.2,51,X, ,X,매우높음
5/18/2022,증평(623),X,25.1,27.4,20.6,11.8,49,X, ,X,매우높음
5/18/2022,태안(627),X,22.8,22.6,18.4,15.4,67,X, ,X,높음
5/18/2022,예산(628),X,24.5,26,20.8,16.3,48,X, ,X,높음
5/18/2022,아산(634),X,26.3,28,20.9,15,48,X, ,X,높음
5/18/2022,계룡(636),X,23.7,26.6,18,7.7,46,X, ,X,높음
5/18/2022,연천청산(652),X,,,,,,X, ,X,높음
5/18/2022,양양(670),X,26.1,27,22.8,14.4,47,X, ,X,매우높음
5/18/2022,무안(699),X,24.6,26.7,19,11.8,53,X, ,X,매우높음
5/18/2022,무주(701),X,25.4,27.8,20.5,9.7,41,X, ,X,매우높음
5/18/2022,익산(702),X,25.8,27.3,20.5,13,53,X, ,X,매우높음
5/18/2022,진안(703),X,24.3,26.1,18.6,8.1,48,X, ,X,매우높음
5/18/2022,담양(706),X,27,29.2,19.4,9.3,55,X, ,X,매우높음
5/18/2022,구례(709),X,27.2,29.5,18.7,8.7,60,X, ,X,매우높음
5/18/2022,나주(710),X,25.9,27.8,18.9,9,60,X, ,X,매우높음
5/18/2022,순천시(712),X,26.4,27.9,20.4,12,48,X, ,X,매우높음
5/18/2022,광양읍(713),X,26.8,28.8,20.1,10.9,49,X, ,X,매우높음
5/18/2022,장성(730),X,25.5,28.1,19,9.7,52,X, ,X,매우높음
5/18/2022,영암(731),X,25.5,27.2,18.7,9.3,59,X, ,X,매우높음
5/18/2022,보성(732),X,25.7,27,17.9,8.7,58,X, ,X,매우높음
5/18/2022,완주(734),X,26.3,28.4,19.5,9.6,51,X, ,X,매우높음
5/18/2022,김제(737),X,24,27.8,21.8,17.1,30,X, ,X,매우높음
5/18/2022,화순(741),X,25.7,27.9,19.2,9.6,51,X, ,X,매우높음
5/18/2022,함평(754),X,24.9,27.1,18.8,10.6,56,X, ,X,매우높음
5/18/2022,곡성(768),X,26.3,28.9,18.6,9,51,X, ,X,매우높음
5/18/2022,압해도(789),X,23.3,24.2,19,14.2,59,X, ,X,매우높음
5/18/2022,영양(801),X,26.2,28.3,19.3,7.2,52,X, ,X,매우높음
5/18/2022,성주(810),X,27.5,31,20.1,9.4,53,X, ,X,매우높음
5/18/2022,고령(812),X,26.8,29.8,20.9,9.6,49,X, ,X,매우높음
5/18/2022,청도(813),X,26.9,30.3,19.8,8.1,52,X, ,X,매우높음
5/18/2022,예천(815),X,25.9,28.4,19.5,9,49,X, ,X,매우높음
5/18/2022,김천(822),X,27.9,30.5,19.1,6.9,55,X, ,X,매우높음
5/18/2022,군위(823),X,27.9,29.9,21,9,53,X, ,X,매우높음
5/18/2022,칠곡(825),X,27.9,30.6,21.6,11.7,50,X, ,X,매우높음
5/18/2022,경산(827),X,27,30.8,22.9,12.7,38,X, ,X,매우높음
5/18/2022,삼척(876),X,26.4,28.2,23.9,18.5,32,X, ,X,매우높음
5/18/2022,속초(90),X,25.7,27.9,23.5,17,35.6,X, ,X,높음
5/18/2022,삼천포(907),X,23.8,24.5,19.2,13.5,57,X, ,X,매우높음
5/18/2022,고성(918),X,23.6,23.5,17.8,11.6,70,X, ,X,매우높음
5/18/2022,창녕(919),X,27.7,30.3,21,10.4,52,X, ,X,매우높음
5/18/2022,함안(920),X,26.5,28.7,19.2,9.8,60,X, ,X,매우높음
5/18/2022,북춘천(93),X,25,25.7,18.7,10.6,62.3,X, ,X,높음
5/18/2022,하동(932),X,26.5,28.2,19.7,10.4,56,X, ,X,매우높음
5/18/2022,철원(95),X,23.6,24,18.2,11.4,66.1,X, ,X,보통
5/18/2022,동두천(98),X,24.1,24.3,18.4,12.8,66.1,X, ,X,높음
5/18/2022,파주(99),X,23.4,22.8,17.3,11.3,73.3,X, ,X,높음
5/19/2022,북강릉(104),X,23,23.8,21.3,15.7,39.9,X, ,X,매우높음
5/19/2022,동해(106),X,23.9,26.1,21.3,17.7,39.8,X, ,X,매우높음
5/19/2022,서울(108),X,24,24.2,19.9,16.1,53.6,X, ,X,매우높음
5/19/2022,인천(112),X,20.9,20.5,17.7,15.3,60.3,X, ,X,매우높음
5/19/2022,원주(114),X,22.4,24.6,20.1,15.6,36.5,X, ,X,매우높음
5/19/2022,울릉도(115),X,23.9,24.1,21.5,17.5,44.3,X, ,X,매우높음
5/19/2022,수원(119),X,22.6,23.1,19.7,15.3,47.5,X, ,X,매우높음
5/19/2022,영월(121),X,22.2,24.6,19.3,13,36.5,X, ,X,높음
5/19/2022,충주(127),X,23.1,25.1,18.6,11.8,42.1,X, ,X,높음
5/19/2022,서산(129),X,21.8,22,18.2,15.3,57.4,X, ,X,높음
5/19/2022,울진(130),X,24.8,26.9,22.3,16.8,31.9,X, ,X,매우높음
5/19/2022,청주(131),X,22.4,25.3,21,17.7,28.6,X, ,X,높음
5/19/2022,대전(133),X,23.3,25.8,20.7,16.9,31.4,X, ,X,높음
5/19/2022,추풍령(135),X,21.7,24,18.3,11.3,36.4,X, ,X,높음
5/19/2022,안동(136),X,22.9,25.2,20.2,13.5,34.1,X, ,X,높음
5/19/2022,상주(137),X,23.2,25.2,20.6,12.8,33.3,X, ,X,높음
5/19/2022,포항(138),X,27.2,29.1,23.5,19.8,34.5,X, ,X,높음
5/19/2022,군산(140),X,22.6,24.8,19.6,16.1,37.6,X, ,X,높음
5/19/2022,대구(143),X,26.5,29.5,23,16.2,36.9,X, ,X,높음
5/19/2022,전주(146),X,24,26.2,20.7,17,37.1,X, ,X,높음
5/19/2022,울산(152),X,24.6,27.3,22.4,16.4,32.1,X, ,X,매우높음
5/19/2022,창원(155),X,24.2,25.9,19.4,13.9,44.4,X, ,X,높음
5/19/2022,광주(156),X,24.4,26.1,20.7,15.9,41.3,X, ,X,높음
5/19/2022,부산(159),X,24.3,25.8,20.5,17.1,42.9,X, ,X,매우높음
5/19/2022,통영(162),X,22.4,23.1,18.7,15.1,59,X, ,X,높음
5/19/2022,목포(165),X,21.8,23.6,19.3,15.6,52.3,X, ,X,높음
5/19/2022,여수(168),X,21.8,21.9,18.4,15.6,58.9,X, ,X,매우높음
5/19/2022,흑산도(169),X,22.2,22.3,17.5,14.5,57.3,X, ,X,높음
5/19/2022,완도(170),X,23.2,24.9,19.2,15.2,51.6,X, ,X,매우높음
5/19/2022,고창(172),X,22.6,24.9,20.1,15.5,38.3,X, ,X,높음
5/19/2022,제주(184),X,23.9,23.7,20.6,17.7,48.6,X, ,X,매우높음
5/19/2022,진주(192),X,24.6,26.8,18.5,10.5,57.1,X, ,X,높음
5/19/2022,양평(202),X,23.8,25,19.5,13.4,51.4,X, ,X,매우높음
5/19/2022,이천(203),X,23.4,25.1,19.5,12.5,46.6,X, ,X,매우높음
5/19/2022,인제(211),X,23.9,24.9,18.8,11.2,51.9,X, ,X,매우높음
5/19/2022,홍천(212),X,23.3,24.9,19.1,12.6,48.1,X, ,X,매우높음
5/19/2022,태백(216),X,19.7,21.2,17.5,14.5,30.5,X, ,X,매우높음
5/19/2022,정선군(217),X,22.3,24.7,19.4,13.7,35,X, ,X,매우높음
5/19/2022,제천(221),X,22,23.7,17.3,10.3,48,X, ,X,높음
5/19/2022,보은(226),X,21.9,23.9,17.5,10.8,46.5,X, ,X,높음
5/19/2022,천안(232),X,23,24.6,17.8,10.2,49,X, ,X,높음
5/19/2022,보령(235),X,21.2,21.9,18.9,14.5,42.9,X, ,X,높음
5/19/2022,부여(236),X,22.7,24.8,18.6,12.9,44.8,X, ,X,높음
5/19/2022,금산(238),X,22.3,24.1,18.7,12.3,39.5,X, ,X,높음
5/19/2022,세종(239),X,22,24.3,19.7,16,31.9,X, ,X,높음
5/19/2022,부안(243),X,23,26.2,20.9,16,37.6,X, ,X,높음
5/19/2022,임실(244),X,23,25.5,17.6,10,49.5,X, ,X,높음
5/19/2022,정읍(245),X,23.4,25.9,20.3,15.8,35.8,X, ,X,높음
5/19/2022,남원(247),X,23.4,26,18.1,10.5,46.3,X, ,X,높음
5/19/2022,장수(248),X,22.1,24.1,18.2,11.6,38,X, ,X,높음
5/19/2022,영광군(252),X,23.3,25.2,19.8,15.6,43,X, ,X,높음
5/19/2022,김해시(253),X,25.2,27.2,20.3,15.1,47.4,X, ,X,높음
5/19/2022,순창군(254),X,23.7,25.7,18.3,10.6,50.9,X, ,X,높음
5/19/2022,양산시(257),X,24.8,27,20,12.7,48.8,X, ,X,높음
5/19/2022,강진군(259),X,24,25.9,18.4,11.6,57.4,X, ,X,높음
5/19/2022,장흥(260),X,22.9,25.3,17.6,10.6,57,X, ,X,높음
