일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
8/18/2022,하동(932),X,31.1,30.8,24.9,20.2,82,X,관심,X,매우높음
8/18/2022,철원(95),X,30,29.3,23.7,18.6,84.6,X, ,X,높음
8/18/2022,동두천(98),X,30.3,28.7,23.9,19.7,88.8,X, ,X,높음
8/18/2022,파주(99),X,30.9,30,23.8,19.8,89.4,X,관심,X,높음
8/19/2022,북강릉(104),X,30.1,28.6,25.3,21.7,74.9,X,관심,X,낮음
8/19/2022,동해(106),X,28.8,27.6,24.3,21.4,82.5,X, ,X,낮음
8/19/2022,서울(108),X,30.3,27.5,26,23.3,86.1,X, ,O,낮음
8/19/2022,인천(112),X,29.9,27.5,25.7,23.6,86.4,X, ,X,낮음
8/19/2022,원주(114),X,29.1,27.5,24.8,21.1,81.1,X, ,X,낮음
8/19/2022,울릉도(115),X,29.3,27.8,24.9,21.6,86.8,X, ,X,낮음
8/19/2022,수원(119),X,31,28.9,26.2,22.1,87.8,X,관심,O,낮음
8/19/2022,영월(121),X,27.8,26.3,23.2,20,89.9,X, ,X,낮음
8/19/2022,충주(127),X,30.3,28.5,25.4,20,83,X, ,O,낮음
8/19/2022,서산(129),X,30.6,28.1,25.6,20.9,89.6,X,관심,O,낮음
8/19/2022,울진(130),X,30.8,31,26.2,21.8,74,X, ,X,낮음
8/19/2022,청주(131),X,31.7,30.2,27.1,22.7,79.1,X,관심,O,낮음
8/19/2022,대전(133),X,31.1,29.7,26.4,21.4,79.6,X,관심,X,낮음
8/19/2022,추풍령(135),X,30.3,29.5,25.1,19,78.5,X,관심,X,낮음
8/19/2022,안동(136),X,30.7,29.8,25.2,19.9,81.6,X,관심,X,낮음
8/19/2022,상주(137),X,31.8,30.5,26.3,20.5,81.3,X,관심,X,낮음
8/19/2022,포항(138),X,32.9,33.2,28.4,23.4,71,O,관심,O,낮음
8/19/2022,군산(140),X,32.4,30.7,26.6,21.7,85.8,X,관심,X,낮음
8/19/2022,대구(143),O,34.4,33.7,28.2,22.6,80.5,O,주의,O,낮음
8/19/2022,전주(146),X,32.8,31.8,27.4,22,76.3,X,관심,O,낮음
8/19/2022,울산(152),X,32.7,32.7,27.3,21.2,76.1,O,관심,O,낮음
8/19/2022,창원(155),X,32.2,31.1,26.5,20.8,79.1,O,관심,O,낮음
8/19/2022,광주(156),O,34.2,32.2,27.4,22.5,92.9,O,주의,O,낮음
8/19/2022,부산(159),X,31.8,30.1,26.6,22.5,82.4,O,관심,O,낮음
8/19/2022,통영(162),X,31.9,29.9,26,21,89.1,X,관심,O,낮음
8/19/2022,목포(165),X,32.3,30.5,27.4,23.2,83.6,X,관심,X,낮음
8/19/2022,여수(168),X,31.3,29.4,26.3,22.4,85.6,O,관심,O,낮음
8/19/2022,흑산도(169),X,31.7,29.4,25.9,22.1,96.4,X,관심,O,낮음
8/19/2022,완도(170),O,33.1,31.5,27.3,21.9,84.8,O,관심,O,낮음
8/19/2022,고창(172),X,32.9,31.5,27,20.6,81.3,X,관심,O,낮음
8/19/2022,제주(184),O,35.7,35.4,30.9,26.7,71,O,관심,O,낮음
8/19/2022,진주(192),O,33,31.3,27,20.8,83.4,O,관심,O,낮음
8/19/2022,양평(202),X,29,26.2,24.2,20.8,90.4,X, ,X,낮음
8/19/2022,이천(203),X,30.3,28.1,25,20.3,91,X, ,O,낮음
8/19/2022,인제(211),X,28.1,25.9,23.9,21.3,87.6,X, ,X,낮음
8/19/2022,홍천(212),X,28.7,27,24.2,20.8,88,O,주의,X,낮음
8/19/2022,태백(216),X,27,25.4,22.1,16.8,78.5,X, ,X,낮음
8/19/2022,정선군(217),X,27.9,26,23.4,20,82.4,X, ,X,낮음
8/19/2022,제천(221),X,28.8,25.9,23.3,19,93.8,X, ,X,낮음
8/19/2022,보은(226),X,30.1,28.5,25.1,20.4,86.6,X, ,X,낮음
8/19/2022,천안(232),X,31,28.5,25.1,19.4,91.5,X,관심,O,낮음
8/19/2022,보령(235),X,31.2,29,26.5,21.4,85,X,관심,O,낮음
8/19/2022,부여(236),X,32.1,30.2,26,20.5,87.9,X,관심,O,낮음
8/19/2022,금산(238),X,31.3,30.3,26,19.3,79.3,X,관심,X,낮음
8/19/2022,세종(239),X,31.2,29.7,26,20.7,82.8,X,관심,O,낮음
8/19/2022,부안(243),O,33.1,31.9,26.7,21.2,83.5,X,관심,O,낮음
8/19/2022,임실(244),X,31.5,30.2,25.2,19.4,84.6,X,관심,X,낮음
8/19/2022,정읍(245),X,32.2,31.3,26.8,20.6,77.6,X,관심,O,낮음
8/19/2022,남원(247),X,32.3,31.4,26.1,20.1,82.3,X,관심,O,낮음
8/19/2022,장수(248),X,30.2,28.6,24.5,18.1,84.5,X,관심,X,낮음
8/19/2022,영광군(252),O,33.4,31.9,26.8,20.8,84.1,X,관심,O,낮음
8/19/2022,김해시(253),X,32.9,31.7,26.8,21.5,85,O,관심,O,낮음
8/19/2022,순창군(254),X,32.7,31.5,26.4,20.3,83.4,X,관심,O,낮음
8/19/2022,양산시(257),O,33.3,32.4,27.6,22.2,80.8,O,관심,O,낮음
8/19/2022,강진군(259),O,33.3,31.5,26.7,20.9,87.9,O,관심,O,낮음
8/19/2022,장흥(260),X,32.6,31.1,26.4,20,88.3,O,관심,O,낮음
8/19/2022,해남(261),O,33.1,30.9,27,20.6,91.4,O,관심,O,낮음
8/19/2022,고흥(262),X,32.2,30.6,25.7,19.1,86.8,O,관심,O,낮음
8/19/2022,의령군(263),O,33.7,32.4,27.3,20.4,84.3,O,관심,O,낮음
8/19/2022,함양군(264),O,33.9,32,25.9,19.2,91.5,O,관심,O,낮음
8/19/2022,진도군ASOS(268),X,32.3,30.3,26.7,20.5,88,X,관심,O,낮음
8/19/2022,봉화(271),X,27.8,25.8,22.3,17.9,92,X, ,X,낮음
8/19/2022,영주(272),X,28.9,27.6,23.1,17.9,90.8,X, ,X,낮음
8/19/2022,문경(273),X,30.9,29.3,24.9,19.2,87.1,X, ,X,낮음
8/19/2022,청송군(276),X,30.2,29.6,24.2,18.6,78.8,X, ,X,낮음
8/19/2022,영덕(277),X,30.9,30.6,25.3,19.8,77.5,X,관심,X,낮음
8/19/2022,의성(278),X,31.5,31,25.1,19.6,86,O,관심,X,낮음
8/19/2022,구미(279),X,31.4,30.5,25.9,21,79.8,O,주의,X,낮음
8/19/2022,영천(281),X,31.7,31.5,26.5,20,77.4,O,주의,O,낮음
8/19/2022,경주시(283),O,33.4,33.6,27.4,20.3,76.6,O,주의,O,낮음
8/19/2022,거창(284),X,32.3,31.4,26.1,18.9,78.6,O,관심,X,낮음
8/19/2022,합천(285),X,32.8,31.9,26.8,21.4,79.3,O,관심,O,낮음
8/19/2022,밀양(288),X,32.7,32.5,27.1,21.6,74.9,O,관심,O,낮음
8/19/2022,산청(289),X,32.5,31.2,26,20.8,85.8,O,관심,X,낮음
8/19/2022,거제(294),X,31.4,29.8,25.7,19.7,84,O,관심,O,낮음
8/19/2022,남해(295),X,32.7,31.3,26.5,20.1,81.1,O,관심,O,낮음
8/19/2022,부천(433),X,29.1,26.9,25,22.5,83,X, ,X,낮음
8/19/2022,안양(434),X,30,27.8,26,23,,X, ,O,낮음
8/19/2022,광명(437),X,30.2,28.2,26.3,23.7,84,O, ,O,낮음
8/19/2022,군포(438),X,25.3,,,,,X, ,X,낮음
8/19/2022,김포(441),X,,27.1,25.7,22.5,,X, ,X,낮음
8/19/2022,하남(444),X,29,26.5,24.6,20.5,87,X,관심,X,낮음
8/19/2022,의왕(445),X,,,,,,X, ,X,낮음
8/19/2022,포천(504),X,29.6,26.6,24.4,20.7,90,X, ,X,낮음
8/19/2022,가평조종(505),X,29.9,27,24.2,20.9,92,X, ,X,낮음
8/19/2022,안성(516),X,30.7,28.6,25.5,19.7,87,X,관심,O,낮음
8/19/2022,간성(517),X,30.2,27.5,24.1,21.1,91,X, ,X,낮음
8/19/2022,평창(526),X,27.5,26.6,23.5,20,83,X, ,X,낮음
8/19/2022,의정부(532),X,30.5,27.2,24.9,21.5,95,X, ,O,낮음
8/19/2022,횡성(536),X,29,27,23.8,20.2,96,X, ,X,낮음
8/19/2022,고양(540),X,29.6,26.9,25.2,21,86,X, ,X,낮음
8/19/2022,남양주(541),X,29.7,27.2,25.1,21.1,85,X, ,X,낮음
8/19/2022,안산(545),X,29.9,27.8,24.8,19.6,91,X,관심,X,낮음
8/19/2022,경기광주(546),X,29.2,26.5,24.5,20.1,87,X, ,X,낮음
8/19/2022,여주(548),X,29.8,27.3,24.2,20,92,X, ,X,낮음
8/19/2022,용인(549),X,,,,,,X,관심,X,낮음
8/19/2022,오산(550),X,29.6,,,,,X,관심,O,낮음
8/19/2022,평택(551),X,30.8,28.8,26.2,21.3,86,X,관심,O,낮음
8/19/2022,화천(555),X,28.8,26.7,23.6,21.4,95,O,주의,X,낮음
8/19/2022,양구(556),X,27.2,25.8,23.5,20.9,85,X, ,X,낮음
8/19/2022,시흥(565),X,30.7,28.3,25.7,21,89,X, ,O,낮음
8/19/2022,구리(569),X,29.4,27.5,25.5,21.5,81,X, ,O,낮음
8/19/2022,화성(571),X,30.6,28.5,25.9,21.9,88,X,관심,O,낮음
8/19/2022,성남(572),X,29.7,27.9,25.4,21.8,82,X, ,O,낮음
8/19/2022,과천(590),X,30.1,27.7,25.2,20.5,91,X, ,O,낮음
8/19/2022,양주(598),X,29.8,26.9,24.7,20.6,90,X, ,X,낮음
8/19/2022,단양(601),X,29.5,29.1,24,19.4,86,X, ,X,낮음
8/19/2022,진천(602),X,31.2,29.5,26.2,20.3,81,X, ,O,낮음
8/19/2022,괴산(603),X,30.5,29,25.6,19.6,84,X, ,O,낮음
8/19/2022,옥천(604),X,32.1,31.4,26.5,20.6,81,X,관심,O,낮음
8/19/2022,홍북(608),X,30.5,28.5,25,19.6,89,X,관심,X,낮음
8/19/2022,공주(612),X,31.4,29.6,25.8,20.9,87,X,관심,O,낮음
8/19/2022,서천(614),X,31.5,29.3,25.9,19.9,89,X, ,O,낮음
8/19/2022,논산(615),X,32.3,30.7,26.4,20.8,84,X,관심,X,낮음
8/19/2022,당진(616),X,30.9,28.4,25.7,21,92,X,관심,O,낮음
8/19/2022,청양(618),X,31.3,29.5,25.5,18.5,86,X,관심,O,낮음
8/19/2022,음성(619),X,29.1,27.1,23.9,18.3,88,X, ,X,낮음
8/19/2022,증평(623),X,31,28.5,25.4,20.2,90,X,관심,O,낮음
8/19/2022,태안(627),X,31,28,26.1,22.6,94,X, ,O,낮음
8/19/2022,예산(628),X,31.4,29.4,26.4,21,88,X,관심,O,낮음
8/19/2022,아산(634),X,31.4,29.5,26.1,20.8,87,X,관심,O,낮음
8/19/2022,계룡(636),X,30.6,29.2,25.2,18.6,80,X, ,X,낮음
8/19/2022,연천청산(652),X,,,,,,X, ,X,낮음
8/19/2022,양양(670),X,28.1,27.6,25.3,23.4,74,X, ,X,낮음
8/19/2022,무안(699),X,32.7,30.9,26.6,21.2,87,X,관심,O,낮음
8/19/2022,무주(701),X,31.5,30.6,26.2,19.1,76,X,관심,X,낮음
8/19/2022,익산(702),X,32.9,30.4,26.3,20.5,91,X,관심,X,낮음
8/19/2022,진안(703),X,31,29.2,24.4,17.9,87,X,관심,X,낮음
8/19/2022,담양(706),O,34.7,32,26.6,20.9,93,O,주의,O,낮음
8/19/2022,구례(709),O,33.9,32.1,26.4,21.3,89,O,관심,O,낮음
8/19/2022,나주(710),O,33.7,32.3,26.4,20.6,89,O,관심,O,낮음
8/19/2022,순천시(712),X,32,31.5,26.9,21.5,76,O,관심,O,낮음
8/19/2022,광양읍(713),O,33.4,32.3,27.2,21.2,82,O,관심,O,낮음
8/19/2022,장성(730),O,33,31.8,26.2,20.5,87,X,관심,O,낮음
8/19/2022,영암(731),O,33.4,31.6,27.2,20.2,85,O,관심,O,낮음
8/19/2022,보성(732),X,32.9,31.3,26.1,19.9,89,O,관심,O,낮음
8/19/2022,완주(734),X,31.9,30.3,25.8,20,87,X,관심,X,낮음
8/19/2022,김제(737),X,32.1,31.2,26.8,21.8,78,X,관심,X,낮음
8/19/2022,화순(741),O,33.6,32.3,26.4,20.8,83,O,주의,O,낮음
8/19/2022,함평(754),O,33.2,31.3,26.5,20.9,89,X,관심,O,낮음
8/19/2022,곡성(768),O,33.4,31.8,26.1,19.8,86,O,관심,X,낮음
8/19/2022,압해도(789),X,32.1,29.8,26.5,22.2,87,X,관심,X,낮음
8/19/2022,영양(801),X,30.1,28.9,24,19.1,89,X, ,X,낮음
8/19/2022,성주(810),X,32.7,32.4,27.2,21.6,75,O,주의,O,낮음
8/19/2022,고령(812),X,32.5,32.1,26.9,20.6,83,O,주의,O,낮음
8/19/2022,청도(813),X,32.7,32.1,26.7,21,80,O,주의,X,낮음
8/19/2022,예천(815),X,30.8,29.7,24.8,19.4,83,X,관심,X,낮음
8/19/2022,김천(822),O,33.1,32.2,25.7,19.8,87,O,주의,X,낮음
8/19/2022,군위(823),X,32.3,31.4,26.1,20.4,85,O,관심,X,낮음
8/19/2022,칠곡(825),X,32.9,31.4,26.9,21.6,86,O,주의,O,낮음
8/19/2022,경산(827),X,32.9,33,27.8,22.3,70,O,주의,O,낮음
8/19/2022,삼척(876),X,30.6,30.9,25.7,23,71,X, ,X,낮음
8/19/2022,속초(90),X,29.1,27.4,24.8,22.6,77.8,X, ,X,낮음
8/19/2022,삼천포(907),X,31.3,29.4,25.7,20.9,87,O,관심,O,낮음
8/19/2022,고성(918),X,31.5,29.5,25.8,20.3,89,X,관심,O,낮음
8/19/2022,창녕(919),O,33.8,32.7,27.1,20.8,82,O,관심,O,낮음
8/19/2022,함안(920),X,32.6,31.2,26.4,19.3,84,O,관심,O,낮음
8/19/2022,북춘천(93),X,28.5,26.5,24.1,21.6,93.1,X, ,X,낮음
8/19/2022,하동(932),O,33.1,31.9,26.9,21.4,83,O,관심,O,낮음
8/19/2022,철원(95),X,29.4,26.4,24.3,21.2,90.8,X, ,X,낮음
8/19/2022,동두천(98),X,29.5,26.1,24.1,21.1,93.6,X, ,X,낮음
8/19/2022,파주(99),X,29.6,26.2,24.3,20.8,96.1,X, ,X,낮음
8/20/2022,북강릉(104),X,28.3,26.1,22.8,19.7,90.6,X, ,X,낮음
8/20/2022,동해(106),X,29.5,27.1,23.6,21.1,94.6,X, ,X,낮음
8/20/2022,서울(108),X,32.9,32,28.2,25.7,80,O, ,X,낮음
8/20/2022,인천(112),X,31,29.5,26.7,24.2,82.1,X, ,X,낮음
8/20/2022,원주(114),X,31.9,31.8,27.8,24.9,76.1,X, ,X,낮음
8/20/2022,울릉도(115),X,29.9,27.5,24.3,21.5,90.6,X, ,X,낮음
8/20/2022,수원(119),X,32,30.8,27.3,24.5,84.5,X, ,X,낮음
8/20/2022,영월(121),X,32.7,31.7,26,22.9,83.5,X, ,X,낮음
8/20/2022,충주(127),X,32.9,32.3,27.3,24.2,81.8,X,관심,X,낮음
8/20/2022,서산(129),X,30.8,29.6,26.5,22.2,82,X,관심,X,낮음
8/20/2022,울진(130),X,30.3,28.5,24.8,22.1,88.8,X, ,X,낮음
8/20/2022,청주(131),O,33.2,32.7,28.6,25.8,75.6,O,관심,X,낮음
8/20/2022,대전(133),X,32,31.1,27,24.9,82.3,X,관심,X,낮음
8/20/2022,추풍령(135),X,30.4,28.8,25.5,22.7,84.1,X,관심,X,낮음
8/20/2022,안동(136),X,32.3,31.1,26.3,23.2,81.5,X,관심,X,낮음
8/20/2022,상주(137),X,32.3,30.2,26.8,24,86.6,X,관심,X,낮음
8/20/2022,포항(138),X,31.7,29.6,26.3,23.6,85.6,O,주의,X,낮음
8/20/2022,군산(140),X,30.9,29.1,26,23.3,89.9,X,관심,X,낮음
8/20/2022,대구(143),X,31.2,28.6,26.4,23.9,95.1,O,주의,X,낮음
8/20/2022,전주(146),X,31.7,29.9,26.4,24.4,86,X,관심,X,낮음
8/20/2022,울산(152),X,32,29.8,26,23,89.4,O,주의,X,낮음
8/20/2022,창원(155),X,30.4,28,26.2,24.7,89.6,O,주의,X,낮음
8/20/2022,광주(156),X,32.1,28.9,26.6,24.7,98.4,O,주의,X,낮음
8/20/2022,부산(159),X,30.5,27.7,25.6,23.4,94.3,O,주의,X,낮음
8/20/2022,통영(162),X,30.7,27.9,25.8,23.9,94.3,X,관심,X,낮음
8/20/2022,목포(165),X,30.5,27.9,26,24.6,92.5,X,관심,X,낮음
8/20/2022,여수(168),X,30,27.2,26.2,25,91.6,O,주의,X,낮음
8/20/2022,흑산도(169),X,30.3,27.4,,24,,X,관심,X,낮음
8/20/2022,완도(170),X,31.7,29.7,27.6,25.1,87.8,O,주의,X,낮음
8/20/2022,고창(172),X,31.1,29.1,26.5,22.9,87.4,X,관심,X,낮음
8/20/2022,제주(184),O,34,32.6,29.3,27.4,80.5,O,주의,O,낮음
8/20/2022,진주(192),X,31.5,28.6,27.1,25.8,92,O,주의,X,낮음
8/20/2022,양평(202),X,32.8,32.5,27.9,24.7,80.3,X, ,X,낮음
8/20/2022,이천(203),O,33.6,32.6,27.8,25,83.5,X, ,X,낮음
8/20/2022,인제(211),X,31.2,30,25.2,20.2,82.1,X, ,X,낮음
8/20/2022,홍천(212),O,33.5,33.3,26.9,22.9,79.6,X, ,X,낮음
8/20/2022,태백(216),X,29,27,21.3,18.4,94.3,X, ,X,낮음
8/20/2022,정선군(217),X,32,31,25.1,21.1,80.5,X, ,X,낮음
8/20/2022,제천(221),X,32.3,31.2,26,23.4,86.6,X,관심,X,낮음
8/20/2022,보은(226),X,30.9,29.4,25.9,23.6,91,X,관심,X,낮음
8/20/2022,천안(232),X,32.1,31.1,26.9,22.3,86.6,X,관심,X,낮음
8/20/2022,보령(235),X,31.2,29.3,26.2,22.7,88.4,X,관심,X,낮음
8/20/2022,부여(236),X,32.3,31.1,26.7,23.4,90,O,관심,X,낮음
8/20/2022,금산(238),X,30.8,29.5,25.8,22.9,87.4,X,관심,X,낮음
8/20/2022,세종(239),X,32.8,31.5,27.2,24.5,84.1,X,관심,X,낮음
8/20/2022,부안(243),X,31.4,29.8,26,22.9,89.9,X,관심,X,낮음
8/20/2022,임실(244),X,29.8,27.8,25.2,22.3,90.8,X,관심,X,낮음
8/20/2022,정읍(245),X,30.2,28.2,26.2,24,85.9,X,관심,X,낮음
8/20/2022,남원(247),X,30,27.9,25.8,23.3,91.9,X,관심,X,낮음
8/20/2022,장수(248),X,29.4,27.3,24.6,20.8,90.4,X,관심,X,낮음
8/20/2022,영광군(252),X,31,29,26.1,22.7,90.3,X,관심,X,낮음
8/20/2022,김해시(253),X,31.6,28.8,26.4,24.5,94.6,O,주의,X,낮음
8/20/2022,순창군(254),X,31,29,26.6,22.8,90.5,X,관심,X,낮음
8/20/2022,양산시(257),X,32.1,29.5,26.9,25.4,92.3,O,주의,X,낮음
8/20/2022,강진군(259),X,32.3,30,27.5,24.1,90.6,O,주의,X,낮음
8/20/2022,장흥(260),X,32.7,30.5,27.2,24.4,94.5,O,주의,X,낮음
8/20/2022,해남(261),X,31.6,28.7,26.9,24.4,95.6,O,주의,X,낮음
8/20/2022,고흥(262),X,30.9,28.4,26.3,23.7,92.1,O,주의,X,낮음
8/20/2022,의령군(263),X,32.1,29.3,27.3,25.9,95.5,O,주의,X,낮음
8/20/2022,함양군(264),X,32,29.6,25.7,22.9,97.3,O,주의,X,낮음
8/20/2022,진도군ASOS(268),X,31.4,28.8,26.3,23.1,93.3,X,관심,X,낮음
8/20/2022,봉화(271),X,30.5,29,23.6,19.6,89,X, ,X,낮음
8/20/2022,영주(272),X,32.2,30.9,25,21.7,91.8,X, ,X,낮음
8/20/2022,문경(273),X,32.5,30.7,26.3,23.5,89.9,X,관심,X,낮음
8/20/2022,청송군(276),X,31.9,31.4,24.8,21.1,83.5,X,관심,X,낮음
8/20/2022,영덕(277),X,29.7,28,24.5,20.9,88.8,X,관심,X,낮음
8/20/2022,의성(278),X,31.5,29.8,25.6,23,91.5,O,주의,X,낮음
8/20/2022,구미(279),X,31.1,30,26.4,24.8,84.5,O,주의,X,낮음
8/20/2022,영천(281),X,30,27.9,25.2,22.1,90.8,O,주의,X,낮음
8/20/2022,경주시(283),X,31.4,29.1,25.7,23,89.9,O,주의,X,낮음
8/20/2022,거창(284),X,31.6,29.7,25.5,23,90.8,O,주의,X,낮음
8/20/2022,합천(285),X,31.1,29.1,26.3,25.3,90.4,O,주의,X,낮음
8/20/2022,밀양(288),X,30.1,27.9,26.6,24.4,85,O,주의,X,낮음
8/20/2022,산청(289),X,30.5,27.9,25.1,23.1,95.4,O,주의,X,낮음
8/20/2022,거제(294),X,30.2,27.6,26,24.1,90.3,O,주의,X,낮음
8/20/2022,남해(295),X,31.2,29,27.3,25,88.3,O,주의,X,낮음
8/20/2022,부천(433),X,31.4,30.9,26.6,24.1,76,X, ,X,낮음
8/20/2022,안양(434),X,,31.1,27.2,25.3,,X, ,X,낮음
8/20/2022,광명(437),X,32.4,32.2,28.1,25.7,75,O, ,X,낮음
8/20/2022,군포(438),X,,,,,,X, ,X,낮음
8/20/2022,김포(441),X,,31.1,26.9,24.1,,O, ,X,낮음
8/20/2022,하남(444),O,33.3,32.9,27.4,24.1,80,O, ,X,낮음
8/20/2022,의왕(445),X,,,,,,X, ,X,낮음
8/20/2022,포천(504),O,34.3,33.4,27.6,24,82,X, ,X,낮음
8/20/2022,가평조종(505),O,33.4,32.7,27.3,23.2,84,X, ,X,낮음
8/20/2022,안성(516),X,32,31,26.9,23.2,87,O, ,X,낮음
8/20/2022,간성(517),X,29.9,26.9,23.1,19.1,96,X, ,X,낮음
8/20/2022,평창(526),X,32.7,33.1,25.8,21.6,79,X, ,X,낮음
8/20/2022,의정부(532),O,34.2,32.1,27.4,24.6,90,O, ,X,낮음
8/20/2022,횡성(536),O,33.9,33.3,27.4,23.9,89,X, ,X,낮음
8/20/2022,고양(540),O,34.3,33.3,27.3,23.9,81,O, ,X,낮음
8/20/2022,남양주(541),O,34.3,33.8,28.2,24.6,78,X, ,X,낮음
8/20/2022,안산(545),X,31.4,30.2,26.1,22.1,86,X, ,X,낮음
8/20/2022,경기광주(546),X,32.3,32,27.1,24.5,81,X, ,X,낮음
8/20/2022,여주(548),X,32.6,31.6,27.3,24.1,84,X, ,X,낮음
8/20/2022,용인(549),X,,,,,,O, ,X,낮음
8/20/2022,오산(550),X,32.1,31.2,26.8,23.7,78,X, ,X,낮음
8/20/2022,평택(551),X,31.9,31,27.4,24,84,X, ,X,낮음
8/20/2022,화천(555),O,34.5,34.1,26.4,21.3,85,X, ,X,낮음
8/20/2022,양구(556),X,31.4,30.9,25.4,20.1,79,X, ,X,낮음
8/20/2022,시흥(565),X,32.1,31,27.2,23.7,83,X, ,X,낮음
8/20/2022,구리(569),O,33.6,33.8,28.6,25.4,73,X, ,X,낮음
8/20/2022,화성(571),X,32.1,31.1,26.7,23.9,85,X, ,X,낮음
8/20/2022,성남(572),X,31.8,31.5,27.8,25,75,O, ,X,낮음
8/20/2022,과천(590),O,33.1,32.2,27.7,24,83,O, ,X,낮음
8/20/2022,양주(598),X,32.7,31.8,27.3,23.6,83,X, ,X,낮음
8/20/2022,단양(601),O,33.3,33.3,27.5,23.6,81,X, ,X,낮음
8/20/2022,진천(602),X,32.2,31.6,27.7,23.6,78,X,관심,X,낮음
8/20/2022,괴산(603),O,33.1,32.5,27.3,23,83,X,관심,X,낮음
8/20/2022,옥천(604),X,32.8,31.7,27.2,23.8,85,X,관심,X,낮음
8/20/2022,홍북(608),X,32.5,31.3,25.8,21.3,88,X,관심,X,낮음
8/20/2022,공주(612),X,32.9,32.2,27.5,23.6,84,X,관심,X,낮음
8/20/2022,서천(614),X,31.3,29.1,26,22.2,91,X,관심,X,낮음
8/20/2022,논산(615),X,32.5,31.5,26.9,23.6,86,O,관심,X,낮음
8/20/2022,당진(616),X,31.2,29.5,26.3,22.7,87,X,관심,X,낮음
8/20/2022,청양(618),X,32.9,31.9,26.6,21.9,87,X,관심,X,낮음
8/20/2022,음성(619),X,32,31,26.4,21.8,83,X,관심,X,낮음
8/20/2022,증평(623),X,32.7,31.5,27.1,22.8,86,X,관심,X,낮음
8/20/2022,태안(627),X,31.8,30,26.2,22.2,89,X,관심,X,낮음
8/20/2022,예산(628),X,32.6,31.2,27.1,23.1,84,X,관심,X,낮음
8/20/2022,아산(634),X,31.3,30.2,26.8,23.1,84,X,관심,X,낮음
8/20/2022,계룡(636),X,31.5,30.3,25.5,22.3,86,X,관심,X,낮음
8/20/2022,연천청산(652),X,,,,,,X, ,X,낮음
8/20/2022,양양(670),X,28.3,26.1,23.4,19.9,87,X, ,X,낮음
8/20/2022,무안(699),X,30.9,28.9,26,22.6,93,X,관심,X,낮음
8/20/2022,무주(701),X,31.7,30.7,26.2,23.3,86,X,관심,X,낮음
8/20/2022,익산(702),X,32.1,29.9,25.7,22.4,94,X,관심,X,낮음
8/20/2022,진안(703),X,29.6,27.5,24.8,21.6,91,X,관심,X,낮음
8/20/2022,담양(706),X,32.8,29.9,26.9,23.6,95,O,주의,X,낮음
8/20/2022,구례(709),X,32,29.1,26.2,24,98,O,주의,X,낮음
8/20/2022,나주(710),X,31.4,29.2,26.3,22.9,95,O,주의,X,낮음
8/20/2022,순천시(712),X,32.2,30.3,27.6,25,76,O,주의,X,낮음
8/20/2022,광양읍(713),X,32.9,30.8,27.4,25.3,92,O,주의,X,낮음
8/20/2022,장성(730),X,31.6,29.6,26.3,22.9,91,X,관심,X,낮음
8/20/2022,영암(731),X,31.1,28.8,26.5,22.9,93,O,주의,X,낮음
8/20/2022,보성(732),X,32.4,30.5,26.9,23.7,92,O,주의,X,낮음
8/20/2022,완주(734),X,31.7,29.7,25.7,22.2,92,X,관심,X,낮음
8/20/2022,김제(737),X,32.3,29.3,25.9,23.6,97,X,관심,X,낮음
8/20/2022,화순(741),X,31.5,28.9,26.1,24.2,90,O,주의,X,낮음
8/20/2022,함평(754),X,31.9,29.8,26.3,22.4,93,X,관심,X,낮음
8/20/2022,곡성(768),X,32.9,30.2,25.9,23.7,95,O,주의,X,낮음
8/20/2022,압해도(789),X,31.2,28.5,25.6,23.8,92,X,관심,X,낮음
8/20/2022,영양(801),X,32.2,30.6,24.8,20.3,91,X, ,X,낮음
8/20/2022,성주(810),X,30.9,28.9,26.3,24.4,86,O,주의,X,낮음
8/20/2022,고령(812),X,31.7,28.3,25.9,24.2,96,O,주의,X,낮음
8/20/2022,청도(813),X,31,28.5,25.6,23.2,92,O,주의,X,낮음
8/20/2022,예천(815),X,32.2,30.9,26.6,23.5,84,X,관심,X,낮음
8/20/2022,김천(822),X,31.7,29.7,25.5,23.7,94,O,주의,X,낮음
8/20/2022,군위(823),X,31.4,29.1,26,24.1,94,O,주의,X,낮음
8/20/2022,칠곡(825),X,31.7,28.9,26.4,24.2,97,O,주의,X,낮음
8/20/2022,경산(827),X,30.2,28.6,26.2,23.1,86,O,주의,X,낮음
8/20/2022,삼척(876),X,29.4,27.6,23.8,21,90,X, ,X,낮음
8/20/2022,속초(90),X,29.1,26.9,23.5,19.8,84.6,X, ,X,낮음
8/20/2022,삼천포(907),X,31.6,29.2,26.5,24.4,91,O,주의,X,낮음
8/20/2022,고성(918),X,31.1,28.4,26.5,25.1,92,X,관심,X,낮음
8/20/2022,창녕(919),X,31.2,28.5,26.9,25.1,92,O,주의,X,낮음
8/20/2022,함안(920),X,31.5,28.6,26.7,25.1,94,O,주의,X,낮음
8/20/2022,북춘천(93),O,33.6,33,27.1,22.7,84.8,X, ,X,낮음
8/20/2022,하동(932),O,33,30.8,27.4,25.1,91,O,주의,X,낮음
