일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/19/2022,영주(272),X,30.9,31.8,25.6,21.6,65.9,O,관심,X,높음
6/19/2022,문경(273),X,30.2,29.9,25.1,20.2,70.8,X,관심,X,높음
6/19/2022,청송군(276),X,31.5,33.5,25.9,18.1,60.5,O,주의,X,매우높음
6/19/2022,영덕(277),X,31,31.5,26.2,19.6,68.6,X,관심,X,매우높음
6/19/2022,의성(278),X,32.2,33.1,26.4,19.9,67.8,O,주의,X,매우높음
6/19/2022,구미(279),X,31.8,32.4,26.4,20.7,66.4,O,주의,X,매우높음
6/19/2022,영천(281),X,31.7,33.2,27.6,21.7,60.9,O,주의,X,매우높음
6/19/2022,경주시(283),O,33.5,34,27.5,21.8,69.5,O,주의,X,매우높음
6/19/2022,거창(284),X,31.9,33.2,25.7,20.1,70,X,관심,X,매우높음
6/19/2022,합천(285),X,31.6,32.6,26.5,21.8,68.1,O,주의,X,매우높음
6/19/2022,밀양(288),X,31.6,32.9,26.5,21.5,66.3,X,관심,X,매우높음
6/19/2022,산청(289),X,31.7,31.4,25.6,21.5,76.3,X,관심,X,매우높음
6/19/2022,거제(294),X,28.4,27.4,23.8,21.3,78.6,X, ,X,매우높음
6/19/2022,남해(295),X,29.1,28.1,24,20.6,80.5,X, ,X,매우높음
6/19/2022,부천(433),X,24.9,,,,,X, ,X,높음
6/19/2022,안양(434),X,,,,,,X, ,X,높음
6/19/2022,광명(437),X,25.9,,,,,X, ,X,높음
6/19/2022,군포(438),X,25.3,,,,,X, ,X,높음
6/19/2022,김포(441),X,,,,,,X, ,X,높음
6/19/2022,하남(444),X,25.6,,,,,X,관심,X,높음
6/19/2022,의왕(445),X,,,,,,X, ,X,높음
6/19/2022,포천(504),X,27.2,25.8,22.1,19.9,87,X, ,X,보통
6/19/2022,가평조종(505),X,27.4,26.1,21.8,19.1,89,X,관심,X,보통
6/19/2022,안성(516),X,27.9,26.7,23.8,20.7,81,X,관심,X,높음
6/19/2022,간성(517),X,30.6,29.7,24.8,19.8,81,X, ,X,높음
6/19/2022,평창(526),X,29.6,30.4,23.7,19.7,69,X, ,X,보통
6/19/2022,의정부(532),X,26.8,24.2,22.2,20.1,96,X, ,X,높음
6/19/2022,횡성(536),X,28.6,27.3,23,20.8,89,X, ,X,보통
6/19/2022,고양(540),X,26.3,24.8,22.7,20.6,80,X,관심,X,높음
6/19/2022,남양주(541),X,26.2,24.5,22.6,20.6,82,X,관심,X,높음
6/19/2022,안산(545),X,26.4,24.9,22,19.8,89,X,관심,X,높음
6/19/2022,경기광주(546),X,25.8,24.3,22.4,20.6,81,X,관심,X,높음
6/19/2022,여주(548),X,26.2,24.9,23,20.8,79,X,관심,X,보통
6/19/2022,용인(549),X,25.8,24.7,22.6,20.6,78,X,관심,X,높음
6/19/2022,오산(550),X,26.5,25.6,23.1,20.8,74,X, ,X,높음
6/19/2022,평택(551),X,28.3,27.3,24.2,21.4,80,X,관심,X,높음
6/19/2022,화천(555),X,29.4,28,22.9,19.2,91,X, ,X,보통
6/19/2022,양구(556),X,27.8,27.6,23.1,19.8,75,X, ,X,보통
6/19/2022,시흥(565),X,26.8,25.4,22.9,21,84,X, ,X,높음
6/19/2022,구리(569),X,26.1,25,23.3,21.4,74,X,관심,X,높음
6/19/2022,화성(571),X,27.3,25.8,22.9,21.4,85,X, ,X,높음
6/19/2022,성남(572),X,26.4,25,23.4,21.6,77,X,관심,X,높음
6/19/2022,과천(590),X,26.7,25,22.9,21.1,84,X,관심,X,높음
6/19/2022,양주(598),X,26.9,25.4,22.1,19.4,87,X, ,X,높음
6/19/2022,단양(601),X,30.3,30.6,25.4,21.8,72,X,관심,X,보통
6/19/2022,진천(602),X,28.7,27.9,24.6,21.2,76,X,관심,X,높음
6/19/2022,괴산(603),X,27.8,27.1,23.7,19.6,78,X,관심,X,보통
6/19/2022,옥천(604),X,30.1,30.2,25.2,20,75,X,관심,X,매우높음
6/19/2022,홍북(608),X,29.6,28.9,23,19.9,86,X, ,X,보통
6/19/2022,공주(612),X,29.3,29,24.6,20.5,74,X,관심,X,높음
6/19/2022,서천(614),X,27.9,26.1,23.1,20.1,86,X, ,X,높음
6/19/2022,논산(615),X,29.6,28.9,24.5,20.4,79,X,관심,X,높음
6/19/2022,당진(616),X,28.2,26.8,23.1,20.7,87,X, ,X,높음
6/19/2022,청양(618),X,29.7,28.6,23.1,19.3,85,X,관심,X,보통
6/19/2022,음성(619),X,27.4,26.6,23.1,19.5,77,X,관심,X,보통
6/19/2022,증평(623),X,28.2,27,24.2,21.3,79,X,관심,X,높음
6/19/2022,태안(627),X,28.8,27,22.6,20.6,91,X, ,X,높음
6/19/2022,예산(628),X,29,27.7,23.7,21,86,X,관심,X,보통
6/19/2022,아산(634),X,28.4,27.3,23.5,21.2,84,X,관심,X,높음
6/19/2022,계룡(636),X,28.1,27.8,22.8,18.2,76,X,관심,X,높음
6/19/2022,연천청산(652),X,,,,,,X, ,X,보통
6/19/2022,양양(670),X,31.2,30.3,26.1,21.4,80,X, ,X,높음
6/19/2022,무안(699),X,30.5,30.1,24.4,21.9,83,X, ,X,높음
6/19/2022,무주(701),X,30.3,30.4,24.8,18.9,74,X,관심,X,매우높음
6/19/2022,익산(702),X,30.2,28.5,24.6,21.1,84,X,관심,X,높음
6/19/2022,진안(703),X,29,29,23.4,18.2,80,X,관심,X,매우높음
6/19/2022,담양(706),X,32.7,32.4,25.7,20.9,82,O,관심,X,높음
6/19/2022,구례(709),X,32.8,33.4,26.7,21.5,74,O,관심,X,매우높음
6/19/2022,나주(710),X,31.3,30.7,25.9,21.8,78,O,관심,X,높음
6/19/2022,순천시(712),X,30.8,30.5,25.7,22.1,74,X,관심,X,매우높음
6/19/2022,광양읍(713),X,31.7,32.4,26,21.4,72,X,관심,X,매우높음
6/19/2022,장성(730),X,31.4,31.2,24.7,20.6,81,X,관심,X,높음
6/19/2022,영암(731),X,29.9,,,,78,X,관심,X,높음
6/19/2022,보성(732),X,29.8,29.4,24.2,20.2,82,X, ,X,높음
6/19/2022,완주(734),X,30.6,30,24.7,19.2,81,X,관심,X,높음
6/19/2022,김제(737),X,29,28.5,24.1,20.8,75,X, ,X,높음
6/19/2022,화순(741),X,32.1,33.1,26.1,20.7,73,O,관심,X,높음
6/19/2022,함평(754),X,31.6,31,24.8,21.5,82,X,관심,X,높음
6/19/2022,곡성(768),X,32.3,32.7,26.1,19,73,O,관심,X,높음
6/19/2022,압해도(789),X,30.1,29.7,23.9,21.2,83,X, ,X,매우높음
6/19/2022,영양(801),X,31.7,32.9,25.4,18.1,72,O,주의,X,높음
6/19/2022,성주(810),X,32.4,33.4,27,20.6,66,O,주의,X,매우높음
6/19/2022,고령(812),X,32.3,33.6,26.5,21.2,72,O,주의,X,매우높음
6/19/2022,청도(813),X,32.2,33.3,26.2,21,73,O,주의,X,매우높음
6/19/2022,예천(815),X,31.2,31.8,25.5,20,69,O,주의,X,높음
6/19/2022,김천(822),X,32.3,32.3,25.6,18.8,75,O,주의,X,매우높음
6/19/2022,군위(823),X,32.4,32.9,26.1,19.8,73,O,주의,X,매우높음
6/19/2022,칠곡(825),X,32.4,32.8,27,21.4,69,O,주의,X,매우높음
6/19/2022,경산(827),X,32.4,33.8,27.8,22.8,61,O,주의,X,매우높음
6/19/2022,삼척(876),X,29.8,29.7,25.5,21,70,X, ,X,높음
6/19/2022,속초(90),X,29.4,29.4,23.9,19.8,74.8,X, ,X,높음
6/19/2022,삼천포(907),X,28.3,27,23.5,20.7,82,X, ,X,매우높음
6/19/2022,고성(918),X,28.5,26.6,23.4,20.2,86,X, ,X,매우높음
6/19/2022,창녕(919),X,32.3,32.7,27,22.4,70,O,주의,X,매우높음
6/19/2022,함안(920),X,31.7,31.4,25.8,21.2,76,X,관심,X,매우높음
6/19/2022,북춘천(93),X,29,28,23.1,20.4,85.9,X,관심,X,보통
6/19/2022,하동(932),X,31.3,31.1,25.6,21.8,76,O,관심,X,매우높음
6/19/2022,철원(95),X,28.9,25.6,22,19.7,99.6,X, ,X,보통
6/19/2022,동두천(98),X,26.8,24.7,21.8,20,90.6,X, ,X,보통
6/19/2022,파주(99),X,26.2,24,21.8,20,92.8,X, ,X,높음
6/20/2022,북강릉(104),X,28.9,29.2,24.8,20.2,69.5,X, ,X,높음
6/20/2022,동해(106),X,28.3,28.1,24,21,75.1,X, ,X,매우높음
6/20/2022,서울(108),X,29.6,29,25.2,22,76.6,X,관심,X,보통
6/20/2022,인천(112),X,28.4,27.6,23.4,21,81.8,X, ,X,보통
6/20/2022,원주(114),X,29.8,30.7,25.6,21,66.1,X,관심,X,높음
6/20/2022,울릉도(115),X,28.7,27.5,23.1,20.3,87.3,X, ,X,매우높음
6/20/2022,수원(119),X,28.7,30.3,24.6,20.9,72.9,X,관심,X,보통
6/20/2022,영월(121),X,31.7,33,25.5,18.8,67.4,O,관심,X,매우높음
6/20/2022,충주(127),X,30.5,30.5,25,19.3,74.3,O,관심,X,높음
6/20/2022,서산(129),X,30.1,29.6,24.5,20.5,78.4,X, ,X,높음
6/20/2022,울진(130),X,28,26.9,24,20.7,79.8,X,관심,X,매우높음
6/20/2022,청주(131),X,31.8,32.4,27,23.1,66.8,O,관심,X,높음
6/20/2022,대전(133),X,32.1,33,26.8,22.2,67.1,O,관심,X,높음
6/20/2022,추풍령(135),X,31.1,31.7,25.4,20.2,70.5,O,관심,X,높음
6/20/2022,안동(136),X,32.5,33.7,26.7,19.7,63.1,O,주의,X,매우높음
6/20/2022,상주(137),O,33,33.4,27.5,21.5,67.9,O,주의,X,높음
6/20/2022,포항(138),X,30.3,29.8,26.8,23.5,70.4,O,주의,X,매우높음
6/20/2022,군산(140),X,29.1,27.9,24.2,20.5,82.6,X, ,X,높음
6/20/2022,대구(143),O,34.2,35.6,28.6,23.6,69.8,O,주의,X,매우높음
6/20/2022,전주(146),X,32.1,32.3,25.9,21.2,74.1,X,관심,X,높음
6/20/2022,울산(152),X,31.3,31,25.2,21.7,77.9,X,관심,X,매우높음
6/20/2022,창원(155),X,30.1,29.5,25.1,21.6,74.4,X,관심,X,매우높음
6/20/2022,광주(156),O,33.3,33.6,26.3,22.4,85,O,주의,X,높음
6/20/2022,부산(159),X,29.1,27.6,24.2,21.9,86.4,X,관심,X,매우높음
6/20/2022,통영(162),X,28.8,27.8,23.6,21.3,87.6,X, ,X,매우높음
6/20/2022,목포(165),X,29.5,28.4,23.9,20.9,85.9,X, ,X,높음
6/20/2022,여수(168),X,28.4,26.9,23.9,22.2,82.5,X, ,X,매우높음
6/20/2022,흑산도(169),X,26.7,24.4,20.5,18.6,95.6,X, ,X,매우높음
6/20/2022,완도(170),X,30.2,29.1,24,20.9,84.8,X, ,X,매우높음
6/20/2022,고창(172),X,31.2,30.7,24.5,20.3,79.8,X,관심,X,높음
6/20/2022,제주(184),X,28.8,27.4,23.7,21.3,88.3,X, ,X,높음
6/20/2022,진주(192),X,31.7,31.1,25.1,20.6,79.3,X,관심,X,매우높음
6/20/2022,양평(202),X,29.4,29.4,24.5,20.5,74.9,X,관심,X,높음
6/20/2022,이천(203),X,30.3,30.1,24.8,20.3,77.9,O,관심,X,보통
6/20/2022,인제(211),X,30,30.9,24.5,20.4,71.9,X,관심,X,높음
6/20/2022,홍천(212),X,30.3,30.9,25,20,71.8,X,관심,X,높음
6/20/2022,태백(216),X,28.8,29.8,21.7,15.7,77.3,X, ,X,높음
6/20/2022,정선군(217),X,31.1,33.5,25.3,18.1,61.6,X,관심,X,매우높음
6/20/2022,제천(221),X,30.6,31,24.3,18,77.3,O,관심,X,높음
6/20/2022,보은(226),X,30.7,30.6,24.9,19.6,76.9,X,관심,X,높음
6/20/2022,천안(232),X,30.5,30.5,25.2,21.2,78.3,X,관심,X,높음
6/20/2022,보령(235),X,29.5,28.6,23.7,20.2,82.4,X, ,X,높음
6/20/2022,부여(236),X,32.2,32.6,25.8,19.9,77.3,X,관심,X,높음
6/20/2022,금산(238),X,31.3,31.5,25.5,19.4,74.9,X,관심,X,높음
6/20/2022,세종(239),X,31.7,32.3,26.1,21.2,68.9,X,관심,X,높음
6/20/2022,부안(243),X,29.9,29,24,20.6,82.6,X,관심,X,높음
6/20/2022,임실(244),X,31.2,31.6,25,19.1,76.6,X,관심,X,높음
6/20/2022,정읍(245),X,31.2,31.1,24.9,19.9,76,X,관심,X,높음
6/20/2022,남원(247),X,32,33.3,26.1,20.5,75.6,X,관심,X,높음
6/20/2022,장수(248),X,31.1,31.2,24.4,19.1,80.8,X, ,X,높음
6/20/2022,영광군(252),X,30.3,29.3,23.9,20.5,83.6,X,관심,X,높음
6/20/2022,김해시(253),X,30.7,29.5,24.9,21.4,79.6,O,관심,X,매우높음
6/20/2022,순창군(254),X,32.9,33.6,26.4,20.3,76.4,X,관심,X,높음
6/20/2022,양산시(257),X,31.9,31.4,26,21.7,75.8,X,관심,X,높음
6/20/2022,강진군(259),X,31.6,30.9,25.2,21.2,81,X,관심,X,매우높음
6/20/2022,장흥(260),X,30.5,29.8,24.8,21.1,81.9,X, ,X,매우높음
6/20/2022,해남(261),X,30.9,30.1,24.6,19.7,82.3,O,관심,X,매우높음
6/20/2022,고흥(262),X,29.5,28.5,23.6,19.8,83.1,X, ,X,매우높음
6/20/2022,의령군(263),X,32.3,33,26.7,22.6,70.1,X,관심,X,높음
6/20/2022,함양군(264),X,32.7,33.8,25.9,19.8,73.4,O,주의,X,높음
6/20/2022,진도군ASOS(268),X,29.8,28.9,23.7,19.6,85.8,X,관심,X,매우높음
6/20/2022,봉화(271),X,30.2,31.7,24,16.9,70.6,O,관심,X,매우높음
6/20/2022,영주(272),X,31.5,32.3,25.7,19.2,68.9,O,주의,X,높음
6/20/2022,문경(273),X,32.4,32.7,26.1,19.7,72.4,O,관심,X,높음
6/20/2022,청송군(276),X,31.2,32.9,25.1,17.9,64.3,O,주의,X,매우높음
6/20/2022,영덕(277),X,29.6,29.7,24.6,20.4,73.5,X,관심,X,매우높음
6/20/2022,의성(278),O,33.4,35,27,18.8,66.6,O,주의,X,매우높음
6/20/2022,구미(279),X,32.7,33.8,27.5,21.8,64,O,주의,X,높음
6/20/2022,영천(281),X,32.1,32.8,27.3,22.4,64.1,O,주의,X,매우높음
6/20/2022,경주시(283),O,33.6,33.8,26.9,21,72.3,O,주의,X,높음
6/20/2022,거창(284),X,31.7,32.9,26,19.5,71.5,X,관심,X,높음
6/20/2022,합천(285),X,32.5,33.4,26.6,21.3,69.5,O,주의,X,높음
6/20/2022,밀양(288),X,32.6,33.8,26.9,22.5,65.5,O,관심,X,높음
6/20/2022,산청(289),X,32.1,32.2,25.4,20.9,78.4,O,관심,X,높음
6/20/2022,거제(294),X,29.8,28.9,24.5,20.5,78.5,X, ,X,매우높음
6/20/2022,남해(295),X,29.7,28.6,24.2,20.9,82.1,X, ,X,매우높음
6/20/2022,부천(433),X,28.6,,,,,X, ,X,보통
6/20/2022,안양(434),X,,,,,,X,관심,X,보통
6/20/2022,광명(437),X,29.3,,,,,X,관심,X,보통
6/20/2022,군포(438),X,29.5,,,,,X,관심,X,보통
6/20/2022,김포(441),X,,,,,,X,관심,X,보통
6/20/2022,하남(444),X,30.4,,,,,X,관심,X,보통
6/20/2022,의왕(445),X,,,,,,X, ,X,보통
6/20/2022,포천(504),X,30.3,30,24.1,19.8,79,X,관심,X,높음
6/20/2022,가평조종(505),X,29.7,29,23.5,19.5,81,X,관심,X,보통
6/20/2022,안성(516),X,30.5,30.7,25.3,21.6,77,O,관심,X,보통
6/20/2022,간성(517),X,30.2,29.6,25.3,20.4,78,X, ,X,높음
6/20/2022,평창(526),X,30.5,32.4,24.2,17.5,67,X,관심,X,높음
6/20/2022,의정부(532),X,30.3,29.1,24.2,20.5,87,X,관심,X,보통
6/20/2022,횡성(536),X,31,31.1,24.6,19.3,81,X,관심,X,높음
6/20/2022,고양(540),X,30.9,30.9,23.9,19.9,77,X,관심,X,보통
6/20/2022,남양주(541),X,30.7,30.6,24.4,20.2,76,X,관심,X,보통
6/20/2022,안산(545),X,29.3,28.8,23.2,18.3,83,X,관심,X,보통
6/20/2022,경기광주(546),X,29,29,23.4,19.9,78,X,관심,X,보통
6/20/2022,여주(548),X,29.6,29.7,24.5,19.7,76,X,관심,X,보통
6/20/2022,용인(549),X,28.8,29,23.8,20.2,75,O,관심,X,보통
6/20/2022,오산(550),X,29.3,29.8,24.4,21,69,X,관심,X,보통
6/20/2022,평택(551),X,30.7,30.7,25.4,21.9,79,X,관심,X,보통
6/20/2022,화천(555),X,32.2,32.4,24.6,19.6,83,O,관심,X,높음
6/20/2022,양구(556),X,30.1,30.9,24.5,20.1,71,X,관심,X,높음
6/20/2022,시흥(565),X,29.3,28.7,23.9,19.6,81,X, ,X,보통
6/20/2022,구리(569),X,29.8,30.6,25.1,20.7,67,X,관심,X,보통
6/20/2022,화성(571),X,29.3,28.9,23.9,20.9,80,X, ,X,높음
6/20/2022,성남(572),X,29.4,29.3,24.9,21.1,72,X,관심,X,보통
6/20/2022,과천(590),X,29.9,29.6,24,19.5,80,X,관심,X,보통
6/20/2022,양주(598),X,28.9,28.8,23.6,19.6,79,X,관심,X,보통
6/20/2022,단양(601),X,32.1,33.1,26.3,19.8,69,X,관심,X,높음
6/20/2022,진천(602),X,31.1,31.1,26,22.4,73,X,관심,X,높음
6/20/2022,괴산(603),X,30.6,30.7,24.5,18.8,78,X,관심,X,높음
6/20/2022,옥천(604),X,32,32.7,26.2,20.8,73,X,관심,X,높음
6/20/2022,홍북(608),X,31.7,31.4,24.4,19.7,80,X,관심,X,높음
6/20/2022,공주(612),X,31.9,32.8,26.4,21.4,69,O,관심,X,높음
6/20/2022,서천(614),X,28.8,27.2,23.8,20.7,85,X, ,X,높음
6/20/2022,논산(615),X,32,32.5,26.5,20.8,73,X,관심,X,높음
6/20/2022,당진(616),X,30,29.7,24.2,20.4,81,X,관심,X,높음
6/20/2022,청양(618),X,31.6,31.5,24.5,18.9,81,O,관심,X,높음
6/20/2022,음성(619),X,30,29.6,23.7,18.7,78,X,관심,X,높음
6/20/2022,증평(623),X,31.3,31,25.4,20.9,78,O,관심,X,높음
6/20/2022,태안(627),X,30.8,29.5,23.5,19.7,87,X, ,X,높음
6/20/2022,예산(628),X,30.9,30.9,25.4,22.1,77,X,관심,X,높음
6/20/2022,아산(634),X,29.9,29.8,25.1,21.6,75,X,관심,X,높음
6/20/2022,계룡(636),X,31.1,31.7,24.7,19,72,X,관심,X,높음
6/20/2022,연천청산(652),X,,,,,,X,관심,X,높음
6/20/2022,양양(670),X,31,30.8,25.4,21.3,82,X, ,X,높음
6/20/2022,무안(699),X,30.8,29.8,24.4,20.3,84,X, ,X,높음
6/20/2022,무주(701),X,31.5,32.3,25.4,20,75,X,관심,X,높음
6/20/2022,익산(702),X,31.8,31,25.3,21.1,84,X,관심,X,높음
6/20/2022,진안(703),X,31,30.9,24.7,18.8,78,X,관심,X,높음
6/20/2022,담양(706),O,34,34.1,27.1,20.9,77,O,주의,X,높음
6/20/2022,구례(709),O,33.5,33.2,26.9,21.9,77,O,주의,X,높음
6/20/2022,나주(710),X,32.3,32.1,25.9,20.6,80,O,주의,X,높음
6/20/2022,순천시(712),X,31.3,30.8,26,23.1,75,O,관심,X,매우높음
6/20/2022,광양읍(713),X,32.2,32.6,26.7,23.3,70,O,관심,X,매우높음
6/20/2022,장성(730),X,32.2,32.8,25.9,19.8,73,O,관심,X,높음
6/20/2022,영암(731),X,32.2,31.5,25.5,20.9,81,O,관심,X,높음
6/20/2022,보성(732),X,31,30.3,24.8,20.3,82,X,관심,X,매우높음
6/20/2022,완주(734),X,32.6,32.2,25.5,19.3,79,X,관심,X,높음
6/20/2022,김제(737),X,29.8,31,24.7,20.9,70,X,관심,X,높음
6/20/2022,화순(741),O,33.2,34.3,26,20.7,77,O,주의,X,높음
6/20/2022,함평(754),X,31.3,30.3,24.8,20.1,83,X,관심,X,높음
6/20/2022,곡성(768),O,33.5,34.2,26.6,19.9,73,O,주의,X,높음
6/20/2022,압해도(789),X,30.9,30,23.7,20.1,86,X, ,X,높음
6/20/2022,영양(801),X,31.9,32.7,25,18.1,72,O,주의,X,높음
6/20/2022,성주(810),X,32.9,34.4,28,21.9,63,O,주의,X,높음
6/20/2022,고령(812),X,32.5,33.8,27,21.1,70,O,주의,X,높음
6/20/2022,청도(813),O,33.3,34.3,27.3,22.8,67,O,주의,X,높음
6/20/2022,예천(815),X,32.4,33.4,26.4,19.5,68,O,주의,X,높음
6/20/2022,김천(822),O,33.8,34.6,26.8,19.5,73,O,주의,X,높음
6/20/2022,군위(823),O,33.5,34.3,27.3,19.5,71,O,주의,X,매우높음
6/20/2022,칠곡(825),X,32.8,34,28,22.1,68,O,주의,X,높음
6/20/2022,경산(827),O,33.2,35.1,28.6,24.5,58,O,주의,X,매우높음
6/20/2022,삼척(876),X,30.2,30.3,25.6,21.9,66,X,관심,X,매우높음
6/20/2022,속초(90),X,29.5,28.9,24.5,20.9,73,X, ,X,높음
6/20/2022,삼천포(907),X,29,27.9,23.8,21.1,82,X,관심,X,매우높음
6/20/2022,고성(918),X,30.3,29.1,24.4,21,84,X, ,X,매우높음
6/20/2022,창녕(919),X,32.9,33.5,26.9,22.3,73,O,주의,X,높음
6/20/2022,함안(920),X,32.6,31.8,25.8,21.9,79,O,관심,X,높음
6/20/2022,북춘천(93),X,30.8,31.4,24.9,19.4,77.8,O,관심,X,높음
6/20/2022,하동(932),X,31.2,30.9,25.5,22.2,78,O,주의,X,매우높음
6/20/2022,철원(95),X,29.9,29,23.9,20.1,89.3,X,관심,X,높음
6/20/2022,동두천(98),X,29.6,28.7,23.9,19.7,80.8,X,관심,X,보통
6/20/2022,파주(99),X,29.4,28.5,23.3,19.9,86.5,X,관심,X,보통
6/21/2022,북강릉(104),X,27.7,26.2,22.7,19.4,86.1,X, ,X,매우높음
6/21/2022,동해(106),X,27.1,25.4,21.8,20.1,92.4,X, ,X,매우높음
6/21/2022,서울(108),X,32.4,32.6,26.5,21.2,72.6,X,관심,X,매우높음
6/21/2022,인천(112),X,28.6,27.8,23.2,19.6,81,X, ,X,매우높음
6/21/2022,원주(114),X,31.9,34.2,27.6,20.8,59.4,O,관심,X,매우높음
6/21/2022,울릉도(115),X,28.1,26.5,23.7,20.8,84.5,X, ,X,높음
6/21/2022,수원(119),X,30.6,31.4,24.6,19.5,73.6,X,관심,X,매우높음
6/21/2022,영월(121),X,32.2,35.8,27.3,19.4,58.3,O,주의,X,높음
6/21/2022,충주(127),X,32.8,34.7,27.2,19.7,67.5,O,관심,X,매우높음
6/21/2022,서산(129),X,30,29.9,23.7,19.4,79.8,X, ,X,매우높음
6/21/2022,울진(130),X,26.6,24.2,21.6,19.9,94,X,관심,X,매우높음
6/21/2022,청주(131),O,33.5,35.3,28.1,22.6,61.5,O,관심,X,매우높음
6/21/2022,대전(133),O,33.6,35.7,28.1,21.9,61.8,O,주의,X,매우높음
6/21/2022,추풍령(135),X,32.1,33.8,26.9,19.4,64.4,O,관심,X,매우높음
6/21/2022,안동(136),O,33.3,35.5,27.6,20.7,61.1,O,주의,X,매우높음
6/21/2022,상주(137),O,34.1,36.1,28.8,21.2,63.3,O,주의,X,매우높음
6/21/2022,포항(138),X,30,28.6,25,22.4,85.5,O,주의,X,보통
6/21/2022,군산(140),X,29.6,28.4,23.8,20.3,83.6,X,관심,X,매우높음
6/21/2022,대구(143),O,33,34.1,27.8,22.2,72.6,O,주의,X,높음
6/21/2022,전주(146),O,33.3,33,25.7,21.7,76.8,O,관심,X,매우높음
6/21/2022,울산(152),X,29.8,28.9,24.7,22.6,85.1,X,관심,X,높음
6/21/2022,창원(155),X,29.2,28.1,24.8,22.1,75.6,X,관심,X,보통
6/21/2022,광주(156),O,34,33.7,26.7,23.2,85.5,O,주의,X,매우높음
6/21/2022,부산(159),X,30.1,28.6,25,22.7,86.9,X,관심,X,높음
6/21/2022,통영(162),X,30.2,29.1,25.1,22.3,81.9,X, ,X,높음
6/21/2022,목포(165),X,29.4,28,23.7,21.5,86.8,X, ,X,높음
6/21/2022,여수(168),X,29.6,28.7,25,22.5,76.6,X, ,X,높음
6/21/2022,흑산도(169),X,27,24.7,21.2,19.1,94.1,X, ,X,매우높음
6/21/2022,완도(170),X,31.8,31.4,25.7,21.1,76.1,X, ,X,높음
6/21/2022,고창(172),X,29.9,28.7,23.8,20.8,82,X,관심,X,매우높음
6/21/2022,제주(184),X,28.9,27.3,24,21.5,89.5,X, ,X,높음
6/21/2022,진주(192),X,32.6,32.5,26.1,20.2,75,X,관심,X,보통
6/21/2022,양평(202),X,31.8,33.4,26.5,19.9,66.5,O,관심,X,매우높음
6/21/2022,이천(203),O,33,34,26.6,19.9,72.1,O,주의,X,매우높음
6/21/2022,인제(211),X,31.7,34,25.2,18.6,67.4,X,관심,X,매우높음
6/21/2022,홍천(212),X,31.6,33.7,26,19.3,65.8,O,관심,X,매우높음
6/21/2022,태백(216),X,29.2,29,22.7,16,76.6,X, ,X,매우높음
6/21/2022,정선군(217),X,32.7,35.9,27,19.3,60.4,O,관심,X,높음
6/21/2022,제천(221),X,31.9,34.3,26.5,18.8,66.1,O,관심,X,매우높음
6/21/2022,보은(226),X,32.7,33.3,26.5,19.8,68.5,X,관심,X,매우높음
6/21/2022,천안(232),X,32.4,33.1,25.5,19.5,74.6,X,관심,X,매우높음
6/21/2022,보령(235),X,30,29.3,24.1,20.2,80.4,X, ,X,매우높음
6/21/2022,부여(236),O,33.7,34.5,26.8,20.6,73.6,O,관심,X,매우높음
6/21/2022,금산(238),X,32.9,33.9,27,21.3,70.1,X,관심,X,매우높음
6/21/2022,세종(239),O,33.1,35.1,27,20.6,65.1,O,관심,X,매우높음
6/21/2022,부안(243),X,28.9,27.7,23.3,20.7,85.5,X, ,X,매우높음
6/21/2022,임실(244),X,32.3,32.1,25.3,21.4,79.3,O,관심,X,매우높음
6/21/2022,정읍(245),X,31.7,31.1,25,21.2,77.6,X,관심,X,높음
6/21/2022,남원(247),O,33.1,33.3,26.7,22.3,77,O,관심,X,매우높음
6/21/2022,장수(248),X,31.5,31.6,25.4,20.9,80.5,X, ,X,매우높음
6/21/2022,영광군(252),X,29.4,27.9,23.3,20.3,84.3,X, ,X,매우높음
6/21/2022,김해시(253),X,30.6,30,25.5,23.3,78.1,O,주의,X,보통
6/21/2022,순창군(254),O,33.6,34.5,27.1,23,76,O,관심,X,매우높음
6/21/2022,양산시(257),X,31.6,31.4,26.6,23.3,72.4,X,관심,X,보통
6/21/2022,강진군(259),X,32.9,32.9,26.4,21.9,74.4,X,관심,X,높음
6/21/2022,장흥(260),X,32.3,32.6,25.9,20.9,76.1,X, ,X,높음
6/21/2022,해남(261),X,31.9,31.4,25,21.3,80.4,O,주의,X,높음
6/21/2022,고흥(262),X,30.7,30.6,25.4,19.5,75.9,X, ,X,높음
6/21/2022,의령군(263),X,32.8,33.7,27,21.8,68.1,X,관심,X,높음
6/21/2022,함양군(264),X,32.9,34.3,27.1,22.6,70.5,O,주의,X,높음
6/21/2022,진도군ASOS(268),X,29.6,28.3,23.2,19.5,86,X,관심,X,높음
6/21/2022,봉화(271),X,30.8,32.4,24.7,17.8,70.8,O,주의,X,매우높음
6/21/2022,영주(272),X,32.7,34.7,26.5,19.4,67.3,O,주의,X,매우높음
6/21/2022,문경(273),O,33,34.7,26.9,19.7,69.8,O,주의,X,매우높음
6/21/2022,청송군(276),X,32.4,34,25.4,17.8,67.6,O,주의,X,높음
6/21/2022,영덕(277),X,29.5,28.5,23,18.1,85.1,X,관심,X,높음
