ÀÏ½Ã,ÁöÁ¡,Æø¿°¿©ºÎ(O/X),ÃÖ°íÃ¼°¨¿Âµµ(¡ÆC),ÃÖ°í±â¿Â(¡ÆC),Æò±Õ±â¿Â(¡ÆC),ÃÖÀú±â¿Â(¡ÆC),Æò±Õ»ó´ë½Àµµ(%),Æø¿°Æ¯º¸(O/X),Æø¿°¿µÇâ¿¹º¸(´Ü°è),¿­´ë¾ß(O/X),ÀÚ¿Ü¼±Áö¼ö(´Ü°è)
9/25/2020,±¸¸®(569),X,25.7,26,20,15.3,59,X, ,X,³·À½
9/25/2020,È­¼º(571),X,27.5,28,21.1,15.6,58,X, ,X,³·À½
9/25/2020,¼º³²(572),X,25.8,25.8,20.1,15.2,59,X, ,X,º¸Åë
9/25/2020,°úÃµ(590),X,26.1,25.8,19.1,13.9,70,X, ,X,³·À½
9/25/2020,¾çÁÖ(598),X,25.6,25,18.4,13.1,71,X, ,X,³·À½
9/25/2020,´Ü¾ç(601),X,24.7,24.2,17.4,13.7,79,X, ,X,³·À½
9/25/2020,ÁøÃµ(602),X,26.2,25.5,18.9,12.4,75,X, ,X,³·À½
9/25/2020,±«»ê(603),X,25.4,25.3,17.3,11.9,77,X, ,X,³·À½
9/25/2020,¿ÁÃµ(604),X,25.2,24.2,18.2,12.8,81,X, ,X,³·À½
9/25/2020,È«ºÏ(608),X,26.8,26.3,19.8,13.5,68,X, ,X,³·À½
9/25/2020,°øÁÖ(612),X,26.5,26.4,19.3,12.4,70,X, ,X,³·À½
9/25/2020,¼­Ãµ(614),X,27.2,27.1,20.1,13.7,71,X, ,X,³·À½
9/25/2020,³í»ê(615),X,27,26.9,19.4,12.8,74,X, ,X,³·À½
9/25/2020,´çÁø(616),X,26.4,26.2,19.2,13.3,71,X, ,X,³·À½
9/25/2020,Ã»¾ç(618),X,26.3,26,17.9,11.1,80,X, ,X,³·À½
9/25/2020,À½¼º(619),X,24.8,23.9,16.4,10.6,80,X, ,X,³·À½
9/25/2020,ÁõÆò(623),X,26.4,25.7,18.4,13,78,X, ,X,³·À½
9/25/2020,ÅÂ¾È(627),X,26.8,25.7,21.1,18,68,X, ,X,³·À½
9/25/2020,¿¹»ê(628),X,26.7,26.4,19.7,14.4,71,X, ,X,³·À½
9/25/2020,¾Æ»ê(634),X,26.4,27.2,20.4,14,58,X, ,X,³·À½
9/25/2020,°è·æ(636),X,25.8,25.2,19,12.9,71,X, ,X,³·À½
9/25/2020,¿¬ÃµÃ»»ê(652),X,25.2,24.9,17.9,12.8,77,X, ,X,³·À½
9/25/2020,¾ç¾ç(670),X,23.5,20,18.4,16.9,97,X, ,X,³·À½
9/25/2020,¹«¾È(699),X,26.2,25.1,20.4,15.1,80,X, ,X,³·À½
9/25/2020,¹«ÁÖ(701),X,24.8,24.4,17.5,11.9,82,X, ,X,³·À½
9/25/2020,ÀÍ»ê(702),X,27.4,26.4,20.5,14.6,77,X, ,X,³·À½
9/25/2020,Áø¾È(703),X,24.3,,16.6,,83,X, ,X,³·À½
9/25/2020,´ã¾ç(706),X,28.9,28.4,20.5,14.1,80,X, ,X,³·À½
9/25/2020,±¸·Ê(709),X,28.1,27.7,19,14.5,86,X, ,X,³·À½
9/25/2020,³ªÁÖ(710),X,28,27.4,20.4,14.4,83,X, ,X,³·À½
9/25/2020,¼øÃµ½Ã(712),X,28.5,28.5,21.6,15.8,70,X, ,X,³·À½
9/25/2020,±¤¾çÀ¾(713),X,27.3,28.3,20.8,14.2,59,X, ,X,³·À½
9/25/2020,Àå¼º(730),X,27.3,26.6,20.1,13.4,79,X, ,X,³·À½
9/25/2020,¿µ¾Ï(731),X,27.9,27.4,20.5,14.8,84,X, ,X,³·À½
9/25/2020,º¸¼º(732),X,26.5,25.8,19.5,13.9,84,X, ,X,³·À½
9/25/2020,¿ÏÁÖ(734),X,27.1,26.8,19.2,13.1,80,X, ,X,³·À½
9/25/2020,±èÁ¦(737),X,26.8,26.1,20.1,14.6,71,X, ,X,³·À½
9/25/2020,È­¼ø(741),X,27.4,27.4,19.8,14.3,77,X, ,X,³·À½
9/25/2020,ÇÔÆò(754),X,27.2,26.5,20.4,14.7,82,X, ,X,³·À½
9/25/2020,°î¼º(768),X,26.6,26.4,18.8,12.2,81,X, ,X,³·À½
9/25/2020,¾ÐÇØµµ(789),X,27.1,25.4,21.4,16.6,83,X, ,X,³·À½
9/25/2020,¿µ¾ç(801),X,23.7,22.7,16.5,11.2,84,X, ,X,³·À½
9/25/2020,¼ºÁÖ(810),X,26.3,26.1,19.3,13.8,73,X, ,X,³·À½
9/25/2020,°í·É(812),X,25.8,25.7,18.3,12.5,82,X, ,X,³·À½
9/25/2020,Ã»µµ(813),X,26.2,25.2,18.5,13.5,78,X, ,X,³·À½
9/25/2020,¿¹Ãµ(815),X,25.9,25.7,17.1,12.1,74,X, ,X,³·À½
9/25/2020,±èÃµ(822),X,27,26.1,18.6,12.3,80,X, ,X,³·À½
9/25/2020,±ºÀ§(823),X,25.6,24.9,17.5,12.5,81,X, ,X,³·À½
9/25/2020,Ä¥°î(825),X,26.5,26.2,19.8,14.9,73,X, ,X,³·À½
9/25/2020,°æ»ê(827),X,25.7,26.1,19.3,14.1,70,X, ,X,³·À½
9/25/2020,»ïÃ´(876),X,23.3,21.1,18.7,17.7,84,X, ,X,³·À½
9/25/2020,¼ÓÃÊ(90),X,22.1,19.8,18.3,16.6,83.5,X, ,X,³·À½
9/25/2020,»ïÃµÆ÷(907),X,26.8,26.2,21.9,19.1,63,X, ,X,³·À½
9/25/2020,°í¼º(918),X,27,26,20.8,17.1,72,X, ,X,³·À½
9/25/2020,Ã¢³ç(919),X,26.6,26,19.7,14.1,76,X, ,X,³·À½
9/25/2020,ÇÔ¾È(920),X,26.3,25,18.5,12.7,84,X, ,X,³·À½
9/25/2020,ºÏÃáÃµ(93),X,23.4,22.9,17.2,12.8,79.9,X, ,X,º¸Åë
9/25/2020,ÇÏµ¿(932),X,27.6,27,19.8,13.6,77,X, ,X,³·À½
9/25/2020,Ã¶¿ø(95),X,24.3,23.1,17.4,11.6,83.5,X, ,X,³·À½
9/25/2020,µ¿µÎÃµ(98),X,25.8,24.8,19,14.5,74.3,X, ,X,³·À½
9/25/2020,ÆÄÁÖ(99),X,25.9,25.1,18.4,13.5,75,X, ,X,³·À½
9/26/2020,ºÏ°­¸ª(104),X,21.3,19.3,16.8,15.6,88.6,X, ,X,º¸Åë
9/26/2020,µ¿ÇØ(106),X,21.6,19.5,17.4,16,83.5,X, ,X,³·À½
9/26/2020,¼­¿ï(108),X,24.7,24.8,19.3,14.8,62.5,X, ,X,º¸Åë
9/26/2020,ÀÎÃµ(112),X,23.8,23.9,19.3,15.7,60.3,X, ,X,º¸Åë
9/26/2020,¿øÁÖ(114),X,23.2,23.2,17.6,12.8,68.9,X, ,X,³·À½
9/26/2020,¿ï¸ªµµ(115),X,21.6,18.9,17.5,16.6,87.3,X, ,X,³·À½
9/26/2020,¼ö¿ø(119),X,25.1,24.9,20,15.7,63.1,X, ,X,³·À½
9/26/2020,¿µ¿ù(121),X,23.9,23.4,17,12.9,73.5,X, ,X,³·À½
9/26/2020,ÃæÁÖ(127),X,23.8,23.8,16.8,11.3,75.3,X, ,X,³·À½
9/26/2020,¼­»ê(129),X,24.8,25,19.7,15,61,X, ,X,³ôÀ½
9/26/2020,¿ïÁø(130),X,23.5,21.7,18.2,16.2,85.6,X, ,X,³·À½
9/26/2020,Ã»ÁÖ(131),X,24.8,25.1,19.4,15.6,62.9,X, ,X,º¸Åë
9/26/2020,´ëÀü(133),X,25.9,25.5,19.4,15,69.1,X, ,X,³ôÀ½
9/26/2020,ÃßÇ³·É(135),X,23,22.6,16.3,10.6,73.8,X, ,X,³·À½
9/26/2020,¾Èµ¿(136),X,24,24.2,17.5,11.3,72,X, ,X,º¸Åë
9/26/2020,»óÁÖ(137),X,25,24.4,17.5,12.1,79.4,X, ,X,³·À½
9/26/2020,Æ÷Ç×(138),X,24.3,22.8,19.7,17.9,73.6,X, ,X,³·À½
9/26/2020,±º»ê(140),X,25.3,25.2,20,16.2,63.8,X, ,X,³·À½
9/26/2020,´ë±¸(143),X,24.9,25,19.4,14.6,70.4,X, ,X,º¸Åë
9/26/2020,ÀüÁÖ(146),X,26.1,26.3,20.1,15.5,67.9,X, ,X,³ôÀ½
9/26/2020,¿ï»ê(152),X,23.9,23.2,19.6,17.2,72.4,X, ,X,º¸Åë
9/26/2020,Ã¢¿ø(155),X,25.7,25.6,20,16.1,62,X, ,X,º¸Åë
9/26/2020,±¤ÁÖ(156),X,26.4,26.5,20.9,17.1,74.6,X, ,X,³ôÀ½
9/26/2020,ºÎ»ê(159),X,26.7,26.4,20.5,17.5,62.3,X, ,X,º¸Åë
9/26/2020,Åë¿µ(162),X,26.4,26.2,20.9,17,67.6,X, ,X,³·À½
9/26/2020,¸ñÆ÷(165),X,25.6,24.8,21.5,19.2,71.9,X, ,X,³ôÀ½
9/26/2020,¿©¼ö(168),X,25.9,25.3,21.5,19.5,61.5,X, ,X,³·À½
9/26/2020,Èæ»êµµ(169),X,25.3,23.5,20.8,18.2,78.8,X, ,X,³·À½
9/26/2020,¿Ïµµ(170),X,26.5,26.1,21.1,18.5,74.4,X, ,X,³·À½
9/26/2020,°íÃ¢(172),X,26.4,26.3,19.4,15.3,77,X, ,X,³·À½
9/26/2020,Á¦ÁÖ(184),X,26.6,25.8,22.1,20.5,69.9,X, ,X,º¸Åë
9/26/2020,ÁøÁÖ(192),X,26.3,26,18.9,13.6,73.8,X, ,X,³·À½
9/26/2020,¾çÆò(202),X,24.3,24.3,17.8,13,72.9,X, ,X,³·À½
9/26/2020,ÀÌÃµ(203),X,24.9,24.6,18.1,12.5,72.1,X, ,X,³·À½
9/26/2020,ÀÎÁ¦(211),X,22,21.2,16.6,14.1,77.5,X, ,X,³·À½
9/26/2020,È«Ãµ(212),X,22.9,22.5,16.3,11,76.4,X, ,X,³·À½
9/26/2020,ÅÂ¹é(216),X,18.1,15.7,13.2,12.5,90.5,X, ,X,³·À½
9/26/2020,Á¤¼±±º(217),X,20.8,19.7,16.6,13.9,78.4,X, ,X,³·À½
9/26/2020,Á¦Ãµ(221),X,22.4,22.3,15.5,9.5,79.8,X, ,X,³·À½
9/26/2020,º¸Àº(226),X,24.6,24.2,15.9,11.7,81.5,X, ,X,³·À½
9/26/2020,Ãµ¾È(232),X,24,23.6,17.5,12.4,77.5,X, ,X,³·À½
9/26/2020,º¸·É(235),X,24.8,25.1,19.9,15.6,61,X, ,X,³·À½
9/26/2020,ºÎ¿©(236),X,25,25,19.8,15.3,64.4,X, ,X,³·À½
9/26/2020,±Ý»ê(238),X,24.5,24.3,17.5,12.9,77.1,X, ,X,³·À½
9/26/2020,¼¼Á¾(239),X,24.6,24.7,19.4,15.2,60.5,X, ,X,º¸Åë
9/26/2020,ºÎ¾È(243),X,25.9,25.8,19.8,15.3,70.4,X, ,X,³·À½
9/26/2020,ÀÓ½Ç(244),X,25.1,24.5,17.1,12.8,82.9,X, ,X,³·À½
9/26/2020,Á¤À¾(245),X,25.5,25.3,19.1,14.6,73.6,X, ,X,³·À½
9/26/2020,³²¿ø(247),X,25.7,26,19.9,14.9,66.9,X, ,X,³·À½
9/26/2020,Àå¼ö(248),X,24.2,23.8,15.8,11.5,85.5,X, ,X,³·À½
9/26/2020,¿µ±¤±º(252),X,25.9,25.7,19.4,15.6,75.9,X, ,X,³·À½
9/26/2020,±èÇØ½Ã(253),X,26.6,26.3,20.3,16,65.8,X, ,X,³·À½
9/26/2020,¼øÃ¢±º(254),X,25.7,25.9,19.1,14.6,76.4,X, ,X,³·À½
9/26/2020,¾ç»ê½Ã(257),X,26,25.6,20.9,16.9,64.5,X, ,X,³·À½
9/26/2020,°­Áø±º(259),X,26.6,26.4,20.4,16.7,80,X, ,X,³·À½
9/26/2020,ÀåÈï(260),X,25.6,25.1,19.9,15.6,79.9,X, ,X,³·À½
9/26/2020,ÇØ³²(261),X,26.4,25.7,19.8,15.8,84.3,X, ,X,³·À½
9/26/2020,°íÈï(262),X,25.8,26,19.1,15.4,77.3,X, ,X,³·À½
9/26/2020,ÀÇ·É±º(263),X,26.2,26,18.6,13.1,76.1,X, ,X,³·À½
9/26/2020,ÇÔ¾ç±º(264),X,25.5,25.6,17.2,12,78.9,X, ,X,³·À½
9/26/2020,Áøµµ±ºASOS(268),X,26.3,25,20.4,16.1,83.6,X, ,X,³·À½
9/26/2020,ºÀÈ­(271),X,21.8,21.6,17,13.1,71.9,X, ,X,³·À½
9/26/2020,¿µÁÖ(272),X,23.4,23.8,16.6,11,77,X, ,X,³·À½
9/26/2020,¹®°æ(273),X,24.4,24.1,16.6,11.9,79.5,X, ,X,³·À½
9/26/2020,Ã»¼Û±º(276),X,24.9,23.8,16.5,9.9,85,X, ,X,³·À½
9/26/2020,¿µ´ö(277),X,24.2,22.7,18.5,15.9,80.1,X, ,X,³·À½
9/26/2020,ÀÇ¼º(278),X,25,25.2,17.2,10.5,76.4,X, ,X,³·À½
9/26/2020,±¸¹Ì(279),X,24.9,25,17.9,13.1,74.1,X, ,X,³·À½
9/26/2020,¿µÃµ(281),X,24.4,24.1,18.2,12.5,73.6,X, ,X,³·À½
9/26/2020,°æÁÖ½Ã(283),X,25.1,24,18.3,12.7,80.1,X, ,X,³·À½
9/26/2020,°ÅÃ¢(284),X,25.2,24.9,16.7,11.3,79.3,X, ,X,³·À½
9/26/2020,ÇÕÃµ(285),X,25.4,25,18.4,13.5,79,X, ,X,³·À½
9/26/2020,¹Ð¾ç(288),X,25.1,25.3,19.7,13.8,64.9,X, ,X,³·À½
9/26/2020,»êÃ»(289),X,25.4,24.9,17.8,13.2,81.3,X, ,X,³·À½
9/26/2020,°ÅÁ¦(294),X,25.4,25.1,19.9,15.2,68.6,X, ,X,³·À½
9/26/2020,³²ÇØ(295),X,25.5,25,19.9,16.2,71.6,X, ,X,³·À½
9/26/2020,ºÎÃµ(433),X,,25,19,14.9,,X, ,X,³·À½
9/26/2020,¾È¾ç(434),X,,23.8,19.6,16.3,,X, ,X,³·À½
9/26/2020,±¤¸í(437),X,,25.4,20.6,17,,X, ,X,³·À½
9/26/2020,±ºÆ÷(438),X,,24.4,19.8,16.5,,X, ,X,³·À½
9/26/2020,±èÆ÷(441),X,,24.7,18.7,14.2,,X, ,X,³·À½
9/26/2020,ÇÏ³²(444),X,,24.2,18.3,12.2,,X, ,X,³·À½
9/26/2020,ÀÇ¿Õ(445),X,,23.1,18,12.4,,X, ,X,³·À½
9/26/2020,Æ÷Ãµ(504),X,22,23.8,16.9,10.7,56,X, ,X,³·À½
9/26/2020,°¡ÆòÁ¶Á¾(505),X,23.4,23.1,15.5,9.7,80,X, ,X,³·À½
9/26/2020,¾È¼º(516),X,24.8,25.1,18.8,12.9,65,X, ,X,³·À½
9/26/2020,°£¼º(517),X,22.7,20.5,17.8,15.4,88,X, ,X,³·À½
9/26/2020,ÆòÃ¢(526),X,21.6,21.8,15.9,10.5,73,X, ,X,³·À½
9/26/2020,ÀÇÁ¤ºÎ(532),X,25.1,24.7,17.3,12.4,81,X, ,X,³·À½
9/26/2020,È¾¼º(536),X,23.3,23.2,16.6,11,80,X, ,X,³·À½
9/26/2020,°í¾ç(540),X,25.2,26.5,18.4,13,53,X, ,X,³·À½
9/26/2020,³²¾çÁÖ(541),X,24.6,25.4,18.3,13,65,X, ,X,³·À½
9/26/2020,¾È»ê(545),X,25.4,25.6,18.9,13.2,65,X, ,X,³·À½
9/26/2020,°æ±â±¤ÁÖ(546),X,24.1,23.8,17.6,12.4,71,X, ,X,³·À½
9/26/2020,¿©ÁÖ(548),X,24.2,23.8,17.2,12.3,72,X, ,X,³·À½
9/26/2020,¿ëÀÎ(549),X,23.6,24.2,17.9,12.9,63,X, ,X,³·À½
9/26/2020,¿À»ê(550),X,24.8,25.1,19.8,16.1,56,X, ,X,³·À½
9/26/2020,ÆòÅÃ(551),X,26.1,25.9,19.4,15,64,X, ,X,³·À½
9/26/2020,È­Ãµ(555),X,23.5,23.2,15.7,11.2,83,X, ,X,³·À½
9/26/2020,¾ç±¸(556),X,21.8,21.3,16.2,12.5,76,X, ,X,³·À½
9/26/2020,½ÃÈï(565),X,24.6,25.4,19.3,12.3,60,X, ,X,³·À½
9/26/2020,±¸¸®(569),X,25,25.7,19,13.9,61,X, ,X,³·À½
9/26/2020,È­¼º(571),X,25.9,26.4,20.1,15.5,56,X, ,X,³·À½
9/26/2020,¼º³²(572),X,24.5,24.9,19.2,14.2,58,X, ,X,º¸Åë
9/26/2020,°úÃµ(590),X,25.1,25.1,18.5,12.2,68,X, ,X,³·À½
9/26/2020,¾çÁÖ(598),X,24.7,24.7,17,10.9,73,X, ,X,³·À½
9/26/2020,´Ü¾ç(601),X,23.8,23.8,17.4,12.4,77,X, ,X,³·À½
9/26/2020,ÁøÃµ(602),X,25.6,25.4,18,12.6,75,X, ,X,³·À½
9/26/2020,±«»ê(603),X,24,24.1,16.3,11,78,X, ,X,³·À½
9/26/2020,¿ÁÃµ(604),X,24.6,24.7,17.4,13.3,82,X, ,X,³·À½
9/26/2020,È«ºÏ(608),X,24.7,24.5,19.2,14.3,65,X, ,X,³·À½
9/26/2020,°øÁÖ(612),X,25.1,25.4,18.1,13.2,70,X, ,X,³·À½
9/26/2020,¼­Ãµ(614),X,24.7,25.5,20,15.1,62,X, ,X,³·À½
9/26/2020,³í»ê(615),X,25.8,25.8,19.3,13.9,69,X, ,X,³·À½
9/26/2020,´çÁø(616),X,24.9,25,19.3,15.3,63,X, ,X,³·À½
9/26/2020,Ã»¾ç(618),X,25,25.1,17,12.3,78,X, ,X,³·À½
9/26/2020,À½¼º(619),X,23.6,23.3,15.6,9.6,82,X, ,X,³·À½
9/26/2020,ÁõÆò(623),X,24.7,24.6,18.2,12.3,74,X, ,X,³·À½
9/26/2020,ÅÂ¾È(627),X,24.9,24.5,20.3,17.6,62,X, ,X,³·À½
9/26/2020,¿¹»ê(628),X,25.2,25.3,19.2,13.9,68,X, ,X,³·À½
9/26/2020,¾Æ»ê(634),X,24.5,25.2,19.8,15,55,X, ,X,³·À½
9/26/2020,°è·æ(636),X,24.8,24.7,18.9,14.6,65,X, ,X,³·À½
9/26/2020,¿¬ÃµÃ»»ê(652),X,24.2,24,16.3,10.3,79,X, ,X,³·À½
9/26/2020,¾ç¾ç(670),X,23.4,20.4,17.5,15.9,96,X, ,X,³·À½
9/26/2020,¹«¾È(699),X,26.4,25.8,20.1,16.7,81,X, ,X,³·À½
9/26/2020,¹«ÁÖ(701),X,24.3,24,16.4,11.7,80,X, ,X,³·À½
9/26/2020,ÀÍ»ê(702),X,27,26.7,20.1,15.8,71,X, ,X,³·À½
9/26/2020,Áø¾È(703),X,24.4,23.9,16.3,11.7,79,X, ,X,³·À½
9/26/2020,´ã¾ç(706),X,27.1,27.2,20.1,15.5,79,X, ,X,³·À½
9/26/2020,±¸·Ê(709),X,26.7,26.9,19.2,15.1,82,X, ,X,³·À½
9/26/2020,³ªÁÖ(710),X,26.6,25.9,20.2,16.1,83,X, ,X,³·À½
9/26/2020,¼øÃµ½Ã(712),X,27.5,28,21.5,16.9,70,X, ,X,³·À½
9/26/2020,±¤¾çÀ¾(713),X,25.4,27.7,21.2,16.5,56,X, ,X,³·À½
9/26/2020,Àå¼º(730),X,26.5,26.5,19.7,15.6,78,X, ,X,³·À½
9/26/2020,¿µ¾Ï(731),X,27.6,27,20.5,16.2,83,X, ,X,³·À½
9/26/2020,º¸¼º(732),X,25.6,25.2,19,15.2,84,X, ,X,³·À½
9/26/2020,¿ÏÁÖ(734),X,26.3,26.2,18.4,13.1,77,X, ,X,³·À½
9/26/2020,±èÁ¦(737),X,25.3,25.3,19.6,14.9,65,X, ,X,³·À½
9/26/2020,È­¼ø(741),X,26.5,26.1,19.8,16,76,X, ,X,³·À½
9/26/2020,ÇÔÆò(754),X,26.7,26.1,20.2,16.5,82,X, ,X,³·À½
9/26/2020,°î¼º(768),X,26,26.8,18.3,13.5,79,X, ,X,³·À½
9/26/2020,¾ÐÇØµµ(789),X,26.9,25.6,21.2,18.4,81,X, ,X,³·À½
9/26/2020,¿µ¾ç(801),X,23.3,23,16.4,10.8,83,X, ,X,³·À½
9/26/2020,¼ºÁÖ(810),X,25.3,25.2,18.1,12.8,76,X, ,X,³·À½
9/26/2020,°í·É(812),X,24.9,24.4,17.9,12.6,79,X, ,X,³·À½
9/26/2020,Ã»µµ(813),X,25.4,25.1,18.5,12.1,75,X, ,X,³·À½
9/26/2020,¿¹Ãµ(815),X,25,25.1,17.2,11.3,72,X, ,X,³·À½
9/26/2020,±èÃµ(822),X,25.7,24.9,17,11.1,84,X, ,X,³·À½
9/26/2020,±ºÀ§(823),X,24.6,24.3,16.7,10.9,82,X, ,X,³·À½
9/26/2020,Ä¥°î(825),X,25.5,25.3,18.8,13.4,75,X, ,X,³·À½
9/26/2020,°æ»ê(827),X,25.5,25.8,19.3,13.9,69,X, ,X,³·À½
9/26/2020,»ïÃ´(876),X,22.7,20.8,18,16.5,82,X, ,X,³·À½
9/26/2020,¼ÓÃÊ(90),X,21.9,19.9,17.6,15.9,82.8,X, ,X,³·À½
9/26/2020,»ïÃµÆ÷(907),X,26.6,26.4,20.7,16.7,64,X, ,X,³·À½
9/26/2020,°í¼º(918),X,26.2,25.6,19.5,14.3,74,X, ,X,³·À½
9/26/2020,Ã¢³ç(919),X,26,25.5,19.2,13.4,75,X, ,X,³·À½
9/26/2020,ÇÔ¾È(920),X,25.6,24.9,17.9,12.4,82,X, ,X,³·À½
9/26/2020,ºÏÃáÃµ(93),X,22.7,21.9,16.5,12,79.8,X, ,X,º¸Åë
9/26/2020,ÇÏµ¿(932),X,26.5,26.5,19.9,15.3,75,X, ,X,³·À½
9/26/2020,Ã¶¿ø(95),X,23.4,22.8,16.3,10.2,81.9,X, ,X,³·À½
9/26/2020,µ¿µÎÃµ(98),X,24.3,23.8,17.3,12.6,75.8,X, ,X,³·À½
9/26/2020,ÆÄÁÖ(99),X,25.1,24.6,17.2,11.3,74.5,X, ,X,³·À½
9/27/2020,ºÏ°­¸ª(104),X,21.3,19.8,16,11.7,85.1,X, ,X,³ôÀ½
9/27/2020,µ¿ÇØ(106),X,21.1,19.2,16.6,12.8,81.4,X, ,X,³·À½
9/27/2020,¼­¿ï(108),X,25.7,25.8,20.4,14.9,63.3,X, ,X,³ôÀ½
9/27/2020,ÀÎÃµ(112),X,24.3,24.4,19.9,15.3,64.1,X, ,X,³ôÀ½
9/27/2020,¿øÁÖ(114),X,23.9,24,18,12.6,70.3,X, ,X,³·À½
9/27/2020,¿ï¸ªµµ(115),X,20.9,19.3,16.7,15.4,79.9,X, ,X,³·À½
9/27/2020,¼ö¿ø(119),X,25.8,26,20,15.4,70,X, ,X,³·À½
9/27/2020,¿µ¿ù(121),X,24.9,25.3,16.5,12,75.3,X, ,X,³·À½
9/27/2020,ÃæÁÖ(127),X,24.3,24.5,17,10.8,76.1,X, ,X,³·À½
9/27/2020,¼­»ê(129),X,25.2,25.6,19.1,14.7,69,X, ,X,³ôÀ½
9/27/2020,¿ïÁø(130),X,22.7,21.1,16.8,12.8,83.5,X, ,X,³·À½
9/27/2020,Ã»ÁÖ(131),X,25.3,25.5,19.9,14.6,65.5,X, ,X,³ôÀ½
9/27/2020,´ëÀü(133),X,26.6,26.6,19.8,14.3,74.3,X, ,X,³ôÀ½
9/27/2020,ÃßÇ³·É(135),X,22.7,22.6,16.2,11,74.4,X, ,X,³·À½
9/27/2020,¾Èµ¿(136),X,23.6,23.8,17.2,11.7,72.5,X, ,X,º¸Åë
9/27/2020,»óÁÖ(137),X,24.5,24,17.6,11.7,78.8,X, ,X,³·À½
9/27/2020,Æ÷Ç×(138),X,23.3,21.8,18.9,16.4,76.6,X, ,X,³·À½
9/27/2020,±º»ê(140),X,25.8,25.8,20.2,16.4,68.4,X, ,X,³·À½
9/27/2020,´ë±¸(143),X,24.4,24.3,18.8,14.8,68.6,X, ,X,º¸Åë
9/27/2020,ÀüÁÖ(146),X,26.2,26.5,19.9,14.7,64.6,X, ,X,³ôÀ½
9/27/2020,¿ï»ê(152),X,23.7,22.6,18.5,16.2,80,X, ,X,³ôÀ½
9/27/2020,Ã¢¿ø(155),X,24.5,24.4,19.7,16,61.4,X, ,X,º¸Åë
9/27/2020,±¤ÁÖ(156),X,26,26.4,21,16.3,71.4,X, ,X,³ôÀ½
9/27/2020,ºÎ»ê(159),X,25.9,25.6,20,16.9,69.6,X, ,X,³ôÀ½
9/27/2020,Åë¿µ(162),X,26.2,25.7,20.4,17.6,73.1,X, ,X,³·À½
9/27/2020,¸ñÆ÷(165),X,25.4,24.9,21,17.5,72,X, ,X,³ôÀ½
9/27/2020,¿©¼ö(168),X,24.7,24,21,19.2,66,X, ,X,³·À½
9/27/2020,Èæ»êµµ(169),X,27.5,26.1,21.4,18.5,79.3,X, ,X,³·À½
9/27/2020,¿Ïµµ(170),X,26.1,25.6,21.1,17.1,75.6,X, ,X,³·À½
9/27/2020,°íÃ¢(172),X,26.1,26,19,14.1,79.4,X, ,X,³·À½
9/27/2020,Á¦ÁÖ(184),X,25.1,24.1,21.4,19,72.5,X, ,X,º¸Åë
9/27/2020,ÁøÁÖ(192),X,25.5,25.2,18.4,13.2,75.5,X, ,X,³·À½
9/27/2020,¾çÆò(202),X,25,25.1,17.9,12.4,78.1,X, ,X,³·À½
9/27/2020,ÀÌÃµ(203),X,25.5,25.4,18,12.5,78.1,X, ,X,³·À½
9/27/2020,ÀÎÁ¦(211),X,24,24.2,16.9,12.2,77,X, ,X,³·À½
9/27/2020,È«Ãµ(212),X,24.6,25.1,16.8,10.8,77.6,X, ,X,³·À½
9/27/2020,ÅÂ¹é(216),X,18.5,16.6,12.4,8.1,86.3,X, ,X,³·À½
9/27/2020,Á¤¼±±º(217),X,22.8,22.4,15.8,11,81.9,X, ,X,³·À½
9/27/2020,Á¦Ãµ(221),X,23.3,23.4,15.8,9.5,79,X, ,X,³·À½
9/27/2020,º¸Àº(226),X,24,23.3,16.1,9.9,84.1,X, ,X,³·À½
9/27/2020,Ãµ¾È(232),X,24.2,24.2,17.4,11.4,79.1,X, ,X,³·À½
9/27/2020,º¸·É(235),X,26.3,25.9,20.1,16.1,66.5,X, ,X,³·À½
9/27/2020,ºÎ¿©(236),X,25.5,25.7,19.1,14.5,73,X, ,X,³·À½
9/27/2020,±Ý»ê(238),X,24.7,24.8,17,10.7,77,X, ,X,³·À½
9/27/2020,¼¼Á¾(239),X,24.9,25.2,19,13.8,68.1,X, ,X,º¸Åë
9/27/2020,ºÎ¾È(243),X,26.2,26.1,19.6,14,76.6,X, ,X,³·À½
9/27/2020,ÀÓ½Ç(244),X,24.4,24.7,16.9,10.5,78.9,X, ,X,³·À½
9/27/2020,Á¤À¾(245),X,25.3,25.4,19,13.7,73,X, ,X,³·À½
9/27/2020,³²¿ø(247),X,25.3,25.5,19.9,15.5,66.5,X, ,X,³·À½
9/27/2020,Àå¼ö(248),X,23.6,23.3,15.1,8.4,82.4,X, ,X,³·À½
9/27/2020,¿µ±¤±º(252),X,25.5,25.3,19.2,14,76.6,X, ,X,³·À½
9/27/2020,±èÇØ½Ã(253),X,26.7,26.9,20.2,16.1,67.6,X, ,X,³·À½
9/27/2020,¼øÃ¢±º(254),X,25.8,26.3,19.3,13.1,73.3,X, ,X,³·À½
9/27/2020,¾ç»ê½Ã(257),X,25.5,24.9,19.9,16.7,72.6,X, ,X,³·À½
9/27/2020,°­Áø±º(259),X,26.1,26.3,20.8,15.5,73.8,X, ,X,³·À½
9/27/2020,ÀåÈï(260),X,26,25.6,19.7,14.5,76.9,X, ,X,³·À½
