일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
9/17/2021,진주(192),X,25.7,23.8,20.8,19,85.3,X, ,X,보통
9/17/2021,양평(202),X,27.1,27.1,21.8,17.7,69.8,X, ,X,보통
9/17/2021,이천(203),X,26.6,26.1,20.4,16.2,81.4,X, ,X,보통
9/17/2021,인제(211),X,25.8,25.7,20.1,16.4,76.4,X, ,X,보통
9/17/2021,홍천(212),X,25.9,26.3,20.5,16.6,70.6,X, ,X,보통
9/17/2021,태백(216),X,18.9,15.7,14.6,13.8,94.4,X, ,X,보통
9/17/2021,정선군(217),X,21.5,19.6,17.8,16.2,83.4,X, ,X,보통
9/17/2021,제천(221),X,22.7,20.7,17.3,13.1,91.9,X, ,X,보통
9/17/2021,보은(226),X,24,21.9,19.2,17.5,89.3,X, ,X,보통
9/17/2021,천안(232),X,23.9,21.5,19.1,15.5,93.3,X, ,X,보통
9/17/2021,보령(235),X,27,25.8,21.6,17.9,78.8,X, ,X,보통
9/17/2021,부여(236),X,26.7,24.7,20.8,17.8,85.8,X, ,X,보통
9/17/2021,금산(238),X,24.2,22.3,19.8,17.1,86.9,X, ,X,보통
9/17/2021,세종(239),X,24.9,22.7,19.9,17.9,87.1,X, ,X,보통
9/17/2021,부안(243),X,26.7,25.8,20.6,18.8,80.8,X, ,X,보통
9/17/2021,임실(244),X,26.5,24.7,20.4,17.4,86.3,X, ,X,보통
9/17/2021,정읍(245),X,27.3,25.7,21,18.2,84.1,X, ,X,보통
9/17/2021,남원(247),X,26.1,24.5,21.6,19.4,76.6,X, ,X,보통
9/17/2021,장수(248),X,25.6,23.4,19.6,16.7,91,X, ,X,보통
9/17/2021,영광군(252),X,28.4,26.6,22,19.1,83.8,X, ,X,보통
9/17/2021,김해시(253),X,24.7,22.4,20.6,19.7,89.4,X, ,X,보통
9/17/2021,순창군(254),X,28.5,27.2,22.7,19.4,78.3,X, ,X,보통
9/17/2021,양산시(257),X,24.9,22.5,20.6,19.6,89.1,X, ,X,보통
9/17/2021,강진군(259),X,31.2,30.3,25.2,21.4,75.6,X, ,X,보통
9/17/2021,장흥(260),X,30.5,29.2,24.9,21.6,76,X, ,X,보통
9/17/2021,해남(261),X,29.2,27.3,22.9,19.5,82.1,X, ,X,높음
9/17/2021,고흥(262),X,29.4,28,22.5,19.6,78.9,X, ,X,보통
9/17/2021,의령군(263),X,25.3,23.1,20.6,19.5,84.3,X, ,X,보통
9/17/2021,함양군(264),X,24.2,22.4,19.9,18.7,85.8,X, ,X,보통
9/17/2021,진도군ASOS(268),X,29.3,27.5,23.2,20.4,82.1,X, ,X,보통
9/17/2021,봉화(271),X,20.5,18,15.8,12.4,90.4,X, ,X,보통
9/17/2021,영주(272),X,22.9,19.8,17.6,13.9,97.5,X, ,X,보통
9/17/2021,문경(273),X,22.7,19.7,18,15.7,97.4,X, ,X,보통
9/17/2021,청송군(276),X,22.4,19.9,18.1,16.9,89.6,X, ,X,보통
9/17/2021,영덕(277),X,23.4,21.5,18.2,16.9,96.5,X, ,X,보통
9/17/2021,의성(278),X,23.5,21.5,19.1,17.4,89.9,X, ,X,보통
9/17/2021,구미(279),X,23.3,21.3,19.2,18.2,87.6,X, ,X,보통
9/17/2021,영천(281),X,23.3,21.1,19.7,18,83.6,X, ,X,보통
9/17/2021,경주시(283),X,23.2,20.6,19,18.2,91.6,X, ,X,보통
9/17/2021,거창(284),X,23.6,21.6,19.2,18.2,89.5,X, ,X,보통
9/17/2021,합천(285),X,24.2,21.7,20.1,18.7,87.8,X, ,X,보통
9/17/2021,밀양(288),X,24.5,22.4,21.3,20.2,76.4,X, ,X,보통
9/17/2021,산청(289),X,24.4,22,19.9,18.7,89.6,X, ,X,보통
9/17/2021,거제(294),X,24.5,22.9,20.7,19.8,89,X, ,X,보통
9/17/2021,남해(295),X,25.4,23.3,20.9,19.6,86.4,X, ,X,보통
9/17/2021,부천(433),X,28.1,28.9,23.1,19.4,58,X, ,X,높음
9/17/2021,안양(434),X,23.2,27.6,23.3,20.9,,X, ,X,높음
9/17/2021,광명(437),X,28.3,28.9,24.5,22.2,54,X, ,X,높음
9/17/2021,군포(438),X,28,28.5,23.5,20.9,56,X, ,X,보통
9/17/2021,김포(441),X,,28.4,22.8,19,,X, ,X,높음
9/17/2021,하남(444),X,26.9,26.8,22.1,18.1,61,X, ,X,높음
9/17/2021,의왕(445),X,26.3,26.3,21.7,17.7,60,X, ,X,보통
9/17/2021,포천(504),X,28.2,28.4,21.5,17.8,69,X, ,X,높음
9/17/2021,가평조종(505),X,27.1,26.3,20.2,15.4,76,X, ,X,높음
9/17/2021,안성(516),X,26.5,25.4,20.3,16.3,84,X, ,X,보통
9/17/2021,간성(517),X,27.5,25.2,20.4,18.1,93,X, ,X,보통
9/17/2021,평창(526),X,23.6,22.3,17.3,13.3,87,X, ,X,보통
9/17/2021,의정부(532),X,29,28,21.6,17.8,78,X, ,X,높음
9/17/2021,횡성(536),X,26.1,25.5,19.8,15.1,81,X, ,X,보통
9/17/2021,고양(540),X,29.6,29.6,22.5,17.9,69,X, ,X,높음
9/17/2021,남양주(541),X,28.2,28.4,22.3,17.8,67,X, ,X,높음
9/17/2021,안산(545),X,28.5,28.3,21.9,15.5,70,X, ,X,보통
9/17/2021,경기광주(546),X,26.8,26.7,21.4,17.6,67,X, ,X,보통
9/17/2021,여주(548),X,25.8,24.6,19.7,16.9,80,X, ,X,보통
9/17/2021,용인(549),X,26.4,26.5,21.3,16.6,65,X, ,X,보통
9/17/2021,오산(550),X,27.1,26.6,22,18.3,63,X, ,X,보통
9/17/2021,평택(551),X,26.7,25.5,21,18.6,79,X, ,X,보통
9/17/2021,화천(555),X,28.5,28.1,20.6,16,83,X, ,X,보통
9/17/2021,양구(556),X,25.8,26,20.3,15.4,71,X, ,X,보통
9/17/2021,시흥(565),X,28.4,28.4,23,16.9,66,X, ,X,높음
9/17/2021,구리(569),X,28.1,28.6,23,18.9,59,X, ,X,높음
9/17/2021,화성(571),X,28.8,29.1,23.1,19.7,63,X, ,X,보통
9/17/2021,성남(572),X,27.5,27.7,22.6,18.7,62,X, ,X,보통
9/17/2021,과천(590),X,28.5,28.5,22,16.7,70,X, ,X,높음
9/17/2021,양주(598),X,28.2,28.4,21,16,73,X, ,X,높음
9/17/2021,단양(601),X,23.5,20.7,18.1,14.9,93,X, ,X,보통
9/17/2021,진천(602),X,24.1,22,19.1,15.3,89,X, ,X,보통
9/17/2021,괴산(603),X,23.7,21.2,18.1,13.7,91,X, ,X,보통
9/17/2021,옥천(604),X,23.7,21.8,19.2,17.4,89,X, ,X,보통
9/17/2021,홍북(608),X,25.8,23.6,19.7,16.7,89,X, ,X,보통
9/17/2021,공주(612),X,25.8,23.9,19.8,16.6,87,X, ,X,보통
9/17/2021,서천(614),X,27.6,26.1,21.4,19,84,X, ,X,보통
9/17/2021,논산(615),X,26,24.6,21.2,17.8,79,X, ,X,보통
9/17/2021,당진(616),X,27.1,25.7,21.2,18.2,83,X, ,X,보통
9/17/2021,청양(618),X,26.7,25.1,20.4,15.4,84,X, ,X,보통
9/17/2021,음성(619),X,22.6,20.3,17.4,13.7,90,X, ,X,보통
9/17/2021,증평(623),X,24.2,21.6,19.3,16,88,X, ,X,보통
9/17/2021,태안(627),X,26.9,25.3,21.9,19.6,82,X, ,X,보통
9/17/2021,예산(628),X,25.9,23.9,20.6,18,87,X, ,X,보통
9/17/2021,아산(634),X,25.7,24.9,21.1,18.4,79,X, ,X,보통
9/17/2021,계룡(636),X,25,23.1,19.5,15.2,83,X, ,X,보통
9/17/2021,연천청산(652),X,28.5,28.9,20.7,15.9,76,X, ,X,보통
9/17/2021,양양(670),X,27.6,24.3,20.3,18.4,95,X, ,X,보통
9/17/2021,무안(699),X,28.8,26.5,22.8,20.5,82,X, ,X,보통
9/17/2021,무주(701),X,24.9,23.4,19.9,17.5,85,X, ,X,보통
9/17/2021,익산(702),X,26.8,,,,,X, ,X,보통
9/17/2021,진안(703),X,24.3,22,18.9,17.3,89,X, ,X,보통
9/17/2021,담양(706),X,30.7,29,23.6,20.5,85,X, ,X,보통
9/17/2021,구례(709),X,30.7,29.3,23.6,20.5,84,X, ,X,보통
9/17/2021,나주(710),X,29.7,28.1,23.6,20.5,81,X, ,X,보통
9/17/2021,순천시(712),X,32,31.2,24.8,20.9,73,X, ,X,보통
9/17/2021,광양읍(713),X,30.7,29.9,24.5,21.1,70,X, ,X,보통
9/17/2021,장성(730),X,29.5,27.8,22.5,19.4,84,X, ,X,보통
9/17/2021,영암(731),X,30.8,29.2,23.5,20.6,84,X, ,X,보통
9/17/2021,보성(732),X,30.9,29.6,24,20.4,78,X, ,X,보통
9/17/2021,완주(734),X,27,25.2,21,19.1,85,X, ,X,보통
9/17/2021,김제(737),X,26.3,24.4,20.4,18.7,89,X, ,X,보통
9/17/2021,화순(741),X,30.8,29.8,24.4,20.4,74,X, ,X,보통
9/17/2021,함평(754),X,29.9,27.7,23.4,21,82,X, ,X,보통
9/17/2021,곡성(768),X,27.5,26.1,22.1,19.2,80,X, ,X,보통
9/17/2021,압해도(789),X,29.4,27.1,23.1,21.3,83,X, ,X,보통
9/17/2021,영양(801),X,22.4,20.7,18.3,16.3,88,X, ,X,보통
9/17/2021,성주(810),X,23.7,21.8,19.7,18.3,87,X, ,X,보통
9/17/2021,고령(812),X,24,21.4,19.9,18.7,89,X, ,X,보통
9/17/2021,청도(813),X,23.5,21.3,20.1,18.4,82,X, ,X,보통
9/17/2021,예천(815),X,22.7,19.7,18.2,16.6,94,X, ,X,보통
9/17/2021,김천(822),X,23.6,20.8,19.2,18,94,X, ,X,보통
9/17/2021,군위(823),X,24,21.5,19,17.6,93,X, ,X,보통
9/17/2021,칠곡(825),X,25.1,22.6,19.8,18.2,93,X, ,X,보통
9/17/2021,경산(827),X,23.8,21.6,19.6,17.9,87,X, ,X,보통
9/17/2021,삼척(876),X,23,20.1,18.7,17.6,92,X, ,X,보통
9/17/2021,속초(90),X,26.3,24.7,21.3,19,82.5,X, ,X,보통
9/17/2021,삼천포(907),X,25.4,22.9,21.2,19.5,84,X, ,X,보통
9/17/2021,고성(918),X,25.9,23.6,20.7,19.9,88,X, ,X,보통
9/17/2021,창녕(919),X,24.6,22.7,20.7,19,85,X, ,X,보통
9/17/2021,함안(920),X,24.4,22,19.8,18.8,92,X, ,X,보통
9/17/2021,북춘천(93),X,26.7,26.7,21.5,17.7,72,X, ,X,높음
9/17/2021,하동(932),X,27.6,26.3,22.6,19.9,76,X, ,X,보통
9/17/2021,철원(95),X,27.5,27.4,21.3,16.7,80.5,X, ,X,보통
9/17/2021,동두천(98),X,28.4,27.5,21.5,17.7,74.3,X, ,X,높음
9/17/2021,파주(99),X,29.1,28.5,21.6,16.5,74.1,X, ,X,높음
9/18/2021,북강릉(104),X,25.9,24.2,19.8,17.3,87.1,X, ,X,보통
9/18/2021,동해(106),X,27,24.3,20.6,18,90.5,X, ,X,보통
9/18/2021,서울(108),X,29.6,29.8,23.9,18.9,65.1,X, ,X,높음
9/18/2021,인천(112),X,27.3,27.6,23.8,19.6,58.9,X, ,X,높음
9/18/2021,원주(114),X,27.4,27.3,21,15.3,71.9,X, ,X,보통
9/18/2021,울릉도(115),X,24.4,22.2,20.1,18,83,X, ,X,보통
9/18/2021,수원(119),X,29.7,29.6,22.9,16.7,73.3,X, ,X,높음
9/18/2021,영월(121),X,27.7,27.2,19.4,14,80.8,X, ,X,높음
9/18/2021,충주(127),X,27.7,27.3,19.8,13.2,83.1,X, ,X,높음
9/18/2021,서산(129),X,28.6,28.9,22.2,16.5,70.6,X, ,X,높음
9/18/2021,울진(130),X,27.6,25.4,20.4,17.6,86.6,X, ,X,보통
9/18/2021,청주(131),X,28.2,28.2,22.5,16.3,67.9,X, ,X,매우높음
9/18/2021,대전(133),X,29,28.5,22.4,17,78.9,X, ,X,매우높음
9/18/2021,추풍령(135),X,26.1,25.2,18.7,12.5,79.5,X, ,X,매우높음
9/18/2021,안동(136),X,26.9,25.8,19.2,14.9,84.5,X, ,X,보통
9/18/2021,상주(137),X,28,26.7,20,15.6,87.8,X, ,X,높음
9/18/2021,포항(138),X,26.7,24.8,22.3,18.5,77.4,X, ,X,높음
9/18/2021,군산(140),X,28.6,28.1,22.4,17.3,77.3,X, ,X,매우높음
9/18/2021,대구(143),X,27.4,26.6,21.5,16.9,79.1,X, ,X,보통
9/18/2021,전주(146),X,29,28.8,23,17.6,72,X, ,X,매우높음
9/18/2021,울산(152),X,27,25.7,21.9,18.7,78.4,X, ,X,높음
9/18/2021,창원(155),X,27.8,27.8,22.4,19.4,69.9,X, ,X,보통
9/18/2021,광주(156),X,29.3,27.9,23.3,19.8,81.8,X, ,X,높음
9/18/2021,부산(159),X,28,26.8,22.5,19.5,71.8,X, ,X,높음
9/18/2021,통영(162),X,28.9,28.3,22.6,19.1,76.5,X, ,X,높음
9/18/2021,목포(165),X,28.2,27,23.5,20.2,77.3,X, ,X,매우높음
9/18/2021,여수(168),X,27,26.1,23.2,21.1,68.9,X, ,X,높음
9/18/2021,흑산도(169),X,28.4,26,22.3,20.2,89.5,X, ,X,매우높음
9/18/2021,완도(170),X,28.3,26.6,22.9,19.6,83.1,X, ,X,보통
9/18/2021,고창(172),X,29.2,28.1,21.6,16.5,82.4,X, ,X,매우높음
9/18/2021,제주(184),X,30.8,29,24.7,22.7,82.1,X, ,X,높음
9/18/2021,진주(192),X,28.5,28.1,22,17.7,79.1,X, ,X,높음
9/18/2021,양평(202),X,28.5,28.2,21.6,15.6,77.3,X, ,X,높음
9/18/2021,이천(203),X,29.1,28.8,21.5,14.3,77.9,X, ,X,높음
9/18/2021,인제(211),X,27.6,27.9,20.8,16.8,76.9,X, ,X,높음
9/18/2021,홍천(212),X,28.3,28.8,21,14.6,72.8,X, ,X,높음
9/18/2021,태백(216),X,22.5,20.5,15.9,12.4,90.1,X, ,X,보통
9/18/2021,정선군(217),X,27.3,27,19.5,15.8,79.8,X, ,X,보통
9/18/2021,제천(221),X,27.2,26.5,19.2,13,84.3,X, ,X,높음
9/18/2021,보은(226),X,27.8,27.3,19.8,15.7,85.3,X, ,X,매우높음
9/18/2021,천안(232),X,27.5,27.2,19.9,13.2,82.1,X, ,X,높음
9/18/2021,보령(235),X,29,28.6,22.4,16.6,68.8,X, ,X,매우높음
9/18/2021,부여(236),X,28.5,28.2,21.7,16.1,76,X, ,X,매우높음
9/18/2021,금산(238),X,27.9,27.5,20.1,14.9,82,X, ,X,매우높음
9/18/2021,세종(239),X,28,28,21.8,15.9,71.4,X, ,X,매우높음
9/18/2021,부안(243),X,28.2,28.2,21.7,16.3,73.4,X, ,X,매우높음
9/18/2021,임실(244),X,27.6,27,20.4,15.7,82.3,X, ,X,매우높음
9/18/2021,정읍(245),X,28.8,28.1,21.5,16.5,79.5,X, ,X,매우높음
9/18/2021,남원(247),X,28.3,27.9,22,18.4,73.6,X, ,X,높음
9/18/2021,장수(248),X,27.2,26.8,19.4,14.9,83.8,X, ,X,매우높음
9/18/2021,영광군(252),X,28.6,27.3,21.5,16.2,81.8,X, ,X,매우높음
9/18/2021,김해시(253),X,29.3,28.5,22.4,18.2,72.8,X, ,X,보통
9/18/2021,순창군(254),X,29.1,28.9,22.5,16.6,78.9,X, ,X,높음
9/18/2021,양산시(257),X,29.6,28.9,23.5,20.1,69,X, ,X,보통
9/18/2021,강진군(259),X,29,27.7,23,19.2,80.4,X, ,X,보통
9/18/2021,장흥(260),X,28.1,26.9,22,17.8,84.6,X, ,X,보통
9/18/2021,해남(261),X,28,26.2,21.4,17,87.8,X, ,X,보통
9/18/2021,고흥(262),X,27.6,26.6,21.4,17.2,80.8,X, ,X,높음
9/18/2021,의령군(263),X,29.1,28.6,22.1,17.4,77,X, ,X,보통
9/18/2021,함양군(264),X,28.1,28,21.4,16.7,77.6,X, ,X,매우높음
9/18/2021,진도군ASOS(268),X,28.6,27.1,22.4,18.7,85.8,X, ,X,높음
9/18/2021,봉화(271),X,24.2,23.6,15.9,11.2,87.1,X, ,X,높음
9/18/2021,영주(272),X,26.4,25.6,17.8,11.5,88.1,X, ,X,높음
9/18/2021,문경(273),X,27.2,26.2,19.4,13.4,87.4,X, ,X,보통
9/18/2021,청송군(276),X,26.7,26.3,18.9,14.8,83,X, ,X,보통
9/18/2021,영덕(277),X,27,24.9,20.1,16.2,87,X, ,X,높음
9/18/2021,의성(278),X,27.7,26.7,19.6,14.9,86.4,X, ,X,보통
9/18/2021,구미(279),X,27.4,26.7,20.3,16.2,81,X, ,X,보통
9/18/2021,영천(281),X,26.7,25.5,19.9,14.6,82.9,X, ,X,보통
9/18/2021,경주시(283),X,27.6,26.2,20.9,16.8,82.1,X, ,X,높음
9/18/2021,거창(284),X,27.7,27.2,20.4,16.8,80,X, ,X,높음
9/18/2021,합천(285),X,28.1,27.7,21.7,18.1,80.5,X, ,X,높음
9/18/2021,밀양(288),X,28.3,28.4,22.6,18.4,66.9,X, ,X,보통
9/18/2021,산청(289),X,28,27.5,21.1,17.6,82.1,X, ,X,매우높음
9/18/2021,거제(294),X,27.4,26.5,21.8,18.6,78.1,X, ,X,높음
9/18/2021,남해(295),X,27.3,26.5,21.5,18.4,78.6,X, ,X,높음
9/18/2021,부천(433),X,28.5,29.1,23,18.8,63,X, ,X,높음
9/18/2021,안양(434),X,24.9,28.5,23.5,19.1,,X, ,X,높음
9/18/2021,광명(437),X,29.4,30.5,25.1,20.4,58,X, ,X,높음
9/18/2021,군포(438),X,28.9,29.5,23.5,19.3,61,X, ,X,높음
9/18/2021,김포(441),X,,29.1,23.3,17.8,,X, ,X,높음
9/18/2021,하남(444),X,28.8,29,21.2,15.4,70,X, ,X,높음
9/18/2021,의왕(445),X,27.5,27.7,20.2,15.8,73,X, ,X,높음
9/18/2021,포천(504),X,29.1,29.5,21.5,15.1,75,X, ,X,높음
9/18/2021,가평조종(505),X,28.8,28.5,20.3,13.7,81,X, ,X,높음
9/18/2021,안성(516),X,28.4,28.6,21.1,14,75,X, ,X,높음
9/18/2021,간성(517),X,26.9,24.3,21.2,18.2,91,X, ,X,보통
9/18/2021,평창(526),X,27.5,27.7,18.7,13.3,81,X, ,X,높음
9/18/2021,의정부(532),X,29.2,28.7,21.8,16.2,82,X, ,X,높음
9/18/2021,횡성(536),X,28.9,28.5,20.2,13.6,84,X, ,X,보통
9/18/2021,고양(540),X,30.7,30.8,22.7,16,75,X, ,X,높음
9/18/2021,남양주(541),X,29.4,29.9,22.3,16.2,70,X, ,X,높음
9/18/2021,안산(545),X,29,28.6,20.6,13.6,81,X, ,X,높음
9/18/2021,경기광주(546),X,28.1,28.1,21.4,15.4,73,X, ,X,높음
9/18/2021,여주(548),X,28.1,27.5,20.8,14.1,78,X, ,X,높음
9/18/2021,용인(549),X,27.5,28,21,14.5,71,X, ,X,높음
9/18/2021,오산(550),X,28.7,29.2,22.5,16.7,65,X, ,X,높음
9/18/2021,평택(551),X,29.2,29.3,22,15.1,75,X, ,X,높음
9/18/2021,화천(555),X,29.7,30.1,21.6,15.9,80,X, ,X,높음
9/18/2021,양구(556),X,27.8,28.9,20.4,15.7,73,X, ,X,높음
9/18/2021,시흥(565),X,29,29.1,21.9,15.3,78,X, ,X,높음
9/18/2021,구리(569),X,29,30,23,17.2,63,X, ,X,높음
9/18/2021,화성(571),X,28.8,28.8,23.2,18,65,X, ,X,높음
9/18/2021,성남(572),X,27.9,28.5,22.5,16.3,66,X, ,X,높음
9/18/2021,과천(590),X,28.9,29.3,21.7,15.1,76,X, ,X,높음
9/18/2021,양주(598),X,28.7,28.9,21.4,14.4,75,X, ,X,높음
9/18/2021,단양(601),X,28.4,27.8,19.8,13.9,83,X, ,X,높음
9/18/2021,진천(602),X,28.9,29.3,20.6,13.3,78,X, ,X,높음
9/18/2021,괴산(603),X,28,27.7,19.3,13.3,85,X, ,X,높음
9/18/2021,옥천(604),X,27.7,27.6,20.6,16.4,82,X, ,X,매우높음
9/18/2021,홍북(608),X,28.5,28,21.5,15.6,76,X, ,X,높음
9/18/2021,공주(612),X,28.1,28.3,21.2,14.1,75,X, ,X,매우높음
9/18/2021,서천(614),X,29.5,28.9,21.8,15.9,76,X, ,X,매우높음
9/18/2021,논산(615),X,29.5,29.7,22.1,15.1,74,X, ,X,매우높음
9/18/2021,당진(616),X,28.3,28.4,21.6,15.8,77,X, ,X,높음
9/18/2021,청양(618),X,28.7,28.7,19.7,12.9,80,X, ,X,매우높음
9/18/2021,음성(619),X,27.5,27.1,18.3,12,85,X, ,X,높음
9/18/2021,증평(623),X,28,27,20.3,13.8,82,X, ,X,높음
9/18/2021,태안(627),X,28.9,28.4,23.4,20,69,X, ,X,높음
9/18/2021,예산(628),X,28.5,28.1,21.8,15.2,77,X, ,X,높음
9/18/2021,아산(634),X,28.7,29.5,22.3,15.8,72,X, ,X,높음
9/18/2021,계룡(636),X,28,27.9,19.8,13.5,79,X, ,X,매우높음
9/18/2021,연천청산(652),X,28.8,28.9,21.1,14.7,77,X, ,X,높음
9/18/2021,양양(670),X,27.9,24.6,20.7,17.8,95,X, ,X,보통
9/18/2021,무안(699),X,27.8,27.1,22.1,17.3,80,X, ,X,매우높음
9/18/2021,무주(701),X,27.4,27.1,19.8,14.8,80,X, ,X,매우높음
9/18/2021,익산(702),X,29.2,29.1,22.1,15.9,78,X, ,X,매우높음
9/18/2021,진안(703),X,27.7,27.5,19.4,14.8,83,X, ,X,매우높음
9/18/2021,담양(706),X,31,30.1,22.5,17.6,84,X, ,X,높음
9/18/2021,구례(709),X,29.4,28.4,22.2,17.5,86,X, ,X,높음
9/18/2021,나주(710),X,29.6,28.8,22.8,18.4,82,X, ,X,높음
9/18/2021,순천시(712),X,29.2,28.4,23.5,20.4,75,X, ,X,보통
9/18/2021,광양읍(713),X,29.4,28.9,23,19.3,75,X, ,X,보통
9/18/2021,장성(730),X,29.1,29,22.3,16.4,80,X, ,X,높음
9/18/2021,영암(731),X,29.4,28,23.1,19,85,X, ,X,보통
9/18/2021,보성(732),X,27.8,26.7,21.5,17.3,81,X, ,X,보통
9/18/2021,완주(734),X,29.1,28.8,21.5,15.6,80,X, ,X,매우높음
9/18/2021,김제(737),X,28.6,28.3,21.9,16.3,81,X, ,X,매우높음
9/18/2021,화순(741),X,28.9,28.2,22.6,19,78,X, ,X,보통
9/18/2021,함평(754),X,29.2,27.9,22.2,17,83,X, ,X,매우높음
9/18/2021,곡성(768),X,29.5,28.6,21.8,18.3,83,X, ,X,높음
9/18/2021,압해도(789),X,28.6,27.3,22.3,18.1,80,X, ,X,매우높음
9/18/2021,영양(801),X,26.9,25.8,18.2,13.8,88,X, ,X,높음
9/18/2021,성주(810),X,27.9,27.3,20.7,14.6,81,X, ,X,높음
9/18/2021,고령(812),X,27.6,27.2,20.9,15.9,82,X, ,X,보통
9/18/2021,청도(813),X,28,27.3,21.1,16.5,77,X, ,X,보통
9/18/2021,예천(815),X,27.5,26.7,18.9,13.4,87,X, ,X,보통
9/18/2021,김천(822),X,28.7,27.8,20.4,15.2,86,X, ,X,높음
9/18/2021,군위(823),X,28.1,26.8,20.1,16.3,89,X, ,X,보통
9/18/2021,칠곡(825),X,27.5,26.5,20.9,16.6,87,X, ,X,보통
9/18/2021,경산(827),X,27.1,26.2,20.8,16.3,80,X, ,X,보통
9/18/2021,삼척(876),X,27.3,25.3,20.5,17.5,88,X, ,X,보통
9/18/2021,속초(90),X,26.5,24.6,21.2,18.6,83.8,X, ,X,보통
9/18/2021,삼천포(907),X,27.7,26.9,22.3,18.7,76,X, ,X,높음
9/18/2021,고성(918),X,28.9,28.3,21.3,16.9,81,X, ,X,높음
9/18/2021,창녕(919),X,28.3,27.7,22.1,18.4,78,X, ,X,보통
9/18/2021,함안(920),X,29.4,28.7,21.5,16.8,83,X, ,X,보통
9/18/2021,북춘천(93),X,28.6,29,21.9,16.7,74.6,X, ,X,높음
9/18/2021,하동(932),X,29.1,28.1,22.7,18.8,76,X, ,X,높음
9/18/2021,철원(95),X,28.7,28.4,21.2,14.9,82.3,X, ,X,높음
9/18/2021,동두천(98),X,29.2,28.3,22,16.1,77.4,X, ,X,높음
9/18/2021,파주(99),X,28.7,28.3,21.8,15.4,78.1,X, ,X,높음
9/19/2021,북강릉(104),X,25.1,23.5,19.5,15.9,82.5,X, ,X,높음
9/19/2021,동해(106),X,25.6,23.6,20.4,16.2,80.6,X, ,X,높음
9/19/2021,서울(108),X,28.5,27.8,23.7,20.8,62.9,X, ,X,보통
9/19/2021,인천(112),X,27.9,27.6,24.2,22,57.3,X, ,X,보통
9/19/2021,원주(114),X,26,26.3,21.3,16.8,66.3,X, ,X,보통
9/19/2021,울릉도(115),X,24.9,22.9,20.1,18.4,82.4,X, ,X,높음
9/19/2021,수원(119),X,29,28.5,23.5,19.9,74.3,X, ,X,보통
9/19/2021,영월(121),X,26.3,25.9,19.3,14.4,81.3,X, ,X,보통
9/19/2021,충주(127),X,27,27.5,21.1,16.7,74.3,X, ,X,높음
9/19/2021,서산(129),X,28.8,28.3,22.5,17.5,83.6,X, ,X,높음
9/19/2021,울진(130),X,25.9,24.3,20.7,16.6,83,X, ,X,보통
9/19/2021,청주(131),X,28.6,28.7,23.6,19,65,X, ,X,높음
9/19/2021,대전(133),X,29.1,28.2,22.9,18,75.5,X, ,X,높음
9/19/2021,추풍령(135),X,25.5,24.8,19,13.8,79.3,X, ,X,높음
9/19/2021,안동(136),X,26.8,26.6,20.5,15.5,76.9,X, ,X,높음
9/19/2021,상주(137),X,27.5,26.7,20.3,16.4,85.8,X, ,X,높음
9/19/2021,포항(138),X,26.4,24.9,22.5,20.1,75.4,X, ,X,보통
9/19/2021,군산(140),X,29,28.4,22.6,18.2,83,X, ,X,높음
9/19/2021,대구(143),X,27.3,27.1,21.7,17.2,76.3,X, ,X,높음
9/19/2021,전주(146),X,29,28.9,23.6,18.9,67.4,X, ,X,높음
9/19/2021,울산(152),X,26.5,25.2,21.6,19.5,79.3,X, ,X,보통
9/19/2021,창원(155),X,27.9,27.8,22.2,17.4,69,X, ,X,높음
9/19/2021,광주(156),X,29.4,28.8,23.5,19.1,77.1,X, ,X,매우높음
9/19/2021,부산(159),X,28.6,27.8,22.7,19.4,72.5,X, ,X,높음
9/19/2021,통영(162),X,29,28.3,22.6,18,75.9,X, ,X,높음
9/19/2021,목포(165),X,28.5,27.9,23.8,20,74,X, ,X,매우높음
9/19/2021,여수(168),X,27.1,26.2,23,20.5,71.8,X, ,X,매우높음
9/19/2021,흑산도(169),X,29.4,27.6,23.3,20.5,87.8,X, ,X,매우높음
9/19/2021,완도(170),X,27.6,26.6,22.6,18.8,79.4,X, ,X,매우높음
9/19/2021,고창(172),X,29.1,28,22.4,17.6,83.8,X, ,X,매우높음
9/19/2021,제주(184),X,29.1,27.3,24.5,21.8,78.9,X, ,X,매우높음
9/19/2021,진주(192),X,28.7,28.2,21.4,15.3,80.6,X, ,X,높음
9/19/2021,양평(202),X,27.2,26.3,21.1,17.7,80.1,X, ,X,보통
9/19/2021,이천(203),X,28.3,27.4,21.3,16.7,79.5,X, ,X,보통
9/19/2021,인제(211),X,26.3,25.8,20,15.6,74.9,X, ,X,보통
9/19/2021,홍천(212),X,25.9,26.2,20.2,15.9,73.6,X, ,X,보통
9/19/2021,태백(216),X,23.4,22.2,15.9,10.1,85.9,X, ,X,높음
9/19/2021,정선군(217),X,27,26.6,19.5,15.5,78.5,X, ,X,보통
9/19/2021,제천(221),X,25.5,25.9,18.3,14.2,81.4,X, ,X,보통
9/19/2021,보은(226),X,26.5,26.2,19.7,14.4,80.6,X, ,X,높음
