일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
6/26/2020,북강릉(104),X,28.1,28.1,23.5,18.3,66.6,X, ,X,높음
6/26/2020,동해(106),X,28.3,28.8,23.5,18,64.8,X, ,X,낮음
6/26/2020,서울(108),X,27.2,25.7,21.8,19.2,82.1,X, ,X,높음
6/26/2020,인천(112),X,25.1,23.1,20.3,18.7,89,X, ,X,매우높음
6/26/2020,원주(114),X,26.5,26.2,21.8,19.2,72.4,X, ,X,낮음
6/26/2020,울릉도(115),X,28.2,26.8,23,19.8,76.5,X, ,X,낮음
6/26/2020,수원(119),X,27.8,25.8,21.8,18.7,85.8,X, ,X,낮음
6/26/2020,영월(121),X,26.3,25.2,21.2,19.2,79,X, ,X,낮음
6/26/2020,충주(127),X,28,27.5,22.1,19.3,79.3,X, ,X,낮음
6/26/2020,서산(129),X,27.2,25.6,21.7,18.4,81.5,X, ,X,높음
6/26/2020,울진(130),X,29,29.1,24.6,18.5,64.8,X, ,X,낮음
6/26/2020,청주(131),X,28.9,28.8,23.9,19.7,69.3,X, ,X,높음
6/26/2020,대전(133),X,29.1,27.6,23.2,19.7,81.5,X, ,X,높음
6/26/2020,추풍령(135),X,27,26.1,21.3,18.7,75.9,X, ,X,낮음
6/26/2020,안동(136),X,28.4,27.7,23.2,19.7,71.5,X, ,X,높음
6/26/2020,상주(137),X,29.1,28,23.2,20,77.5,X,관심,X,낮음
6/26/2020,포항(138),X,30.1,30.4,26,20.7,62.3,X,관심,X,낮음
6/26/2020,군산(140),X,27.4,25.8,22,19.6,83.4,X, ,X,낮음
6/26/2020,대구(143),X,29.5,30.7,25.5,21.7,60.3,X,관심,X,매우높음
6/26/2020,전주(146),X,28.1,26.9,22.8,19.6,77.3,X, ,X,높음
6/26/2020,울산(152),X,30.3,30.5,24.8,20.7,75,X,관심,X,높음
6/26/2020,창원(155),X,31.2,31.4,24.3,19.6,70.9,X,관심,X,매우높음
6/26/2020,광주(156),X,29.5,28.8,23.8,19.9,80.4,X,관심,X,매우높음
6/26/2020,부산(159),X,29.2,28.2,23.3,20.3,76.9,X,관심,X,높음
6/26/2020,통영(162),X,28.6,27.4,23,20.2,77.6,X, ,X,낮음
6/26/2020,목포(165),X,28.1,26.3,22.5,19.6,83,X, ,X,매우높음
6/26/2020,여수(168),X,28.8,28.3,22.9,20.1,80.1,X, ,X,낮음
6/26/2020,흑산도(169),X,26.5,23.9,20.5,17.9,88.3,X, ,X,낮음
6/26/2020,완도(170),X,29.7,28.6,23,19.6,80.8,X, ,X,낮음
6/26/2020,고창(172),X,28.9,27.6,22.6,20,80.9,X, ,X,낮음
6/26/2020,제주(184),X,27.3,25.4,22.9,20.7,82,X, ,X,위험
6/26/2020,진주(192),X,31.8,30.7,24.4,19.1,76.4,X,관심,X,낮음
6/26/2020,양평(202),X,27.7,26.9,22.1,19.3,79.4,X, ,X,낮음
6/26/2020,이천(203),X,28,26.5,21.8,19.1,86.8,X, ,X,낮음
6/26/2020,인제(211),X,25.4,24,21.7,19.5,77.5,X, ,X,낮음
6/26/2020,홍천(212),X,27,26.3,21.6,19.3,79.9,X, ,X,낮음
6/26/2020,태백(216),X,23.9,22.7,19.8,18.1,72.6,X, ,X,낮음
6/26/2020,정선군(217),X,25.6,23.7,20.6,18.5,83.9,X, ,X,낮음
6/26/2020,제천(221),X,26,24.7,20.4,18.4,85.8,X, ,X,낮음
6/26/2020,보은(226),X,28.5,27.8,22.4,18.9,75.9,X, ,X,낮음
6/26/2020,천안(232),X,27.4,26.3,22.1,19.1,81,X, ,X,낮음
6/26/2020,보령(235),X,26.9,25,21.3,19.1,86,X, ,X,낮음
6/26/2020,부여(236),X,28.2,27.3,22.7,19.5,80.4,X, ,X,낮음
6/26/2020,금산(238),X,27.9,27.2,22.3,19.2,78.8,X, ,X,낮음
6/26/2020,세종(239),X,28.2,27.6,22.6,19.2,74.8,X, ,X,매우높음
6/26/2020,부안(243),X,27.8,26.3,22.5,20,82.3,X, ,X,낮음
6/26/2020,임실(244),X,27.4,26.5,21.1,17.9,85.4,X, ,X,낮음
6/26/2020,정읍(245),X,28.6,27.7,22.5,19.2,76.5,X, ,X,낮음
6/26/2020,남원(247),X,29.1,28.1,22.5,19,82.1,X,관심,X,낮음
6/26/2020,장수(248),X,27.1,25.7,20.6,17.8,86.3,X, ,X,낮음
6/26/2020,영광군(252),X,28.2,27.3,22.6,19.8,78.9,X, ,X,낮음
6/26/2020,김해시(253),X,31.4,30.9,24.6,20.2,76.4,X,관심,X,낮음
6/26/2020,순창군(254),X,29.6,29.1,22.5,18.8,81,X,관심,X,낮음
6/26/2020,양산시(257),X,32.2,32,25.5,21.5,73.8,X,관심,X,낮음
6/26/2020,강진군(259),X,30.1,29.2,23.7,19.8,74.4,X, ,X,낮음
6/26/2020,장흥(260),X,29.8,29,23.4,19.8,77.1,X, ,X,낮음
6/26/2020,해남(261),X,29.9,28.4,,18.8,,X, ,X,낮음
6/26/2020,고흥(262),X,29.7,28.8,23,18.6,78.6,X, ,X,낮음
6/26/2020,의령군(263),X,31,30.5,25.4,19.9,68.3,X,관심,X,낮음
6/26/2020,함양군(264),X,29.1,28.7,23.4,19.4,70.5,X,관심,X,낮음
6/26/2020,진도군ASOS(268),X,29,27.2,22.7,18.3,83.5,X, ,X,낮음
6/26/2020,봉화(271),X,25.8,24.6,20.4,17.8,81.8,X, ,X,낮음
6/26/2020,영주(272),X,27.2,26.2,21.5,18.9,79.5,X, ,X,낮음
6/26/2020,문경(273),X,27.9,27.1,22.1,18.9,78.8,X, ,X,낮음
6/26/2020,청송군(276),X,28.4,27.2,22.3,19.2,83.9,X, ,X,낮음
6/26/2020,영덕(277),X,29.1,29.1,24.4,18.4,67,X, ,X,낮음
6/26/2020,의성(278),X,29.3,28.8,23.1,19.6,76.6,X,관심,X,낮음
6/26/2020,구미(279),X,29.9,29,24,20.2,82.1,X,관심,X,낮음
6/26/2020,영천(281),X,28.9,28.8,24.3,20,69.5,X,관심,X,낮음
6/26/2020,경주시(283),X,30.3,30.2,24.9,20.5,71.4,X,관심,X,낮음
6/26/2020,거창(284),X,29.4,29.3,23.2,18.7,72.8,X,관심,X,낮음
6/26/2020,합천(285),X,30.5,30.4,24.5,18.4,73.5,X,관심,X,낮음
6/26/2020,밀양(288),X,30.6,30.8,25.4,20.3,68.3,X,관심,X,낮음
6/26/2020,산청(289),X,29.6,29.2,24.1,19.3,71.6,X,관심,X,낮음
6/26/2020,거제(294),X,29.7,28.4,23.2,20.5,75.8,X, ,X,낮음
6/26/2020,남해(295),X,30.1,29.3,23.9,20,74.6,X, ,X,낮음
6/26/2020,부천(433),X,,25.6,20.8,18.3,,X, ,X,낮음
6/26/2020,안양(434),X,,24.6,21.6,18.8,,X, ,X,낮음
6/26/2020,광명(437),X,,26.1,21.8,19.2,,X, ,X,낮음
6/26/2020,군포(438),X,,25.8,21.4,18.3,,X, ,X,낮음
6/26/2020,김포(441),X,,25.6,21.4,18.9,,X, ,X,낮음
6/26/2020,하남(444),X,,25.8,21.6,18.6,,X, ,X,낮음
6/26/2020,의왕(445),X,,24.4,19.8,17,,X, ,X,낮음
6/26/2020,포천(504),X,27.1,25.9,21.4,18.7,79,X, ,X,낮음
6/26/2020,가평조종(505),X,27,25.7,20.9,18.5,85,X, ,X,낮음
6/26/2020,안성(516),X,28.3,27.2,22.3,19.1,83,X, ,X,낮음
6/26/2020,간성(517),X,29.3,28.7,22.8,18.1,78,X, ,X,낮음
6/26/2020,평창(526),X,25,24,20.4,17.8,79,X, ,X,낮음
6/26/2020,의정부(532),X,28,25.8,21.8,18.9,91,X, ,X,낮음
6/26/2020,횡성(536),X,27,25.4,20.8,18.5,89,X, ,X,낮음
6/26/2020,고양(540),X,29,28,22,19,83,X, ,X,낮음
6/26/2020,남양주(541),X,28.2,27.5,22.4,19.2,76,X, ,X,낮음
6/26/2020,안산(545),X,27.7,25.9,21.1,18.4,88,X, ,X,낮음
6/26/2020,경기광주(546),X,27.6,26.5,21.3,18.3,83,X, ,X,낮음
6/26/2020,여주(548),X,27.1,25.7,21.4,18.3,82,X, ,X,낮음
6/26/2020,용인(549),X,26.6,25.8,21.4,18.4,79,X, ,X,낮음
6/26/2020,오산(550),X,27.6,26.7,22.1,18.5,77,X, ,X,낮음
6/26/2020,평택(551),X,28.4,27.3,22.5,19.1,80,X, ,X,낮음
6/26/2020,화천(555),X,28,26.5,21.8,19.6,87,X, ,X,낮음
6/26/2020,양구(556),X,26,24.8,21.8,19.7,76,X, ,X,낮음
6/26/2020,시흥(565),X,27.2,25.6,21.4,18.9,86,X, ,X,낮음
6/26/2020,구리(569),X,28.3,27.8,22.6,19.3,72,X, ,X,낮음
6/26/2020,화성(571),X,27.3,25.8,21.8,18.7,81,X, ,X,낮음
6/26/2020,성남(572),X,27.1,26.2,22,19,75,X, ,X,높음
6/26/2020,과천(590),X,27.4,26.2,21.9,18.9,82,X, ,X,낮음
6/26/2020,양주(598),X,27.2,26.1,21.5,19.1,83,X, ,X,낮음
6/26/2020,단양(601),X,28.5,26.3,21.8,19.4,93,X, ,X,낮음
6/26/2020,진천(602),X,27.9,26.7,22.2,19.6,80,X, ,X,낮음
6/26/2020,괴산(603),X,28,27.6,22.1,19,78,X, ,X,낮음
6/26/2020,옥천(604),X,28.5,28.3,22.8,19.6,75,X, ,X,낮음
6/26/2020,홍북(608),X,28.5,26.7,20.9,17.8,91,X, ,X,낮음
6/26/2020,공주(612),X,29,28.4,23.3,19.3,76,X, ,X,낮음
6/26/2020,서천(614),X,27.8,26,22.6,20.5,79,X, ,X,낮음
6/26/2020,논산(615),X,28.6,27.6,23.1,20,79,X, ,X,낮음
6/26/2020,당진(616),X,28.1,26.4,21.4,18.3,84,X, ,X,낮음
6/26/2020,청양(618),X,28.4,27.1,21.8,17.8,84,X, ,X,낮음
6/26/2020,음성(619),X,27.8,26.7,21.6,18.8,84,X, ,X,낮음
6/26/2020,증평(623),X,28.2,27.2,22.5,19.2,81,X, ,X,낮음
6/26/2020,태안(627),X,27.5,24.8,20.9,18.4,92,X, ,X,낮음
6/26/2020,예산(628),X,27.9,26.7,22.4,19,82,X, ,X,낮음
6/26/2020,아산(634),X,29.3,29.1,22.8,19.1,78,X, ,X,낮음
6/26/2020,계룡(636),X,27.1,26.2,21.2,17.8,75,X, ,X,낮음
6/26/2020,연천청산(652),X,27.5,26.3,21.6,18.9,87,X, ,X,낮음
6/26/2020,양양(670),X,28.7,27.3,24,18.8,79,X, ,X,낮음
6/26/2020,무안(699),X,28.5,27.1,22.3,19.3,83,X, ,X,낮음
6/26/2020,무주(701),X,28.9,27.9,22.3,18.6,84,X, ,X,낮음
6/26/2020,익산(702),X,28.5,27,22.6,19.7,84,X, ,X,낮음
6/26/2020,진안(703),X,27.1,26.1,20.2,17.6,85,X, ,X,낮음
6/26/2020,담양(706),X,31.1,29.9,23.8,20,85,X,관심,X,낮음
6/26/2020,구례(709),X,30.1,29.2,23.7,20.4,78,X,관심,X,낮음
6/26/2020,나주(710),X,29.4,28.3,23.5,19.2,81,X,관심,X,낮음
6/26/2020,순천시(712),X,31.2,30.8,24.3,20.1,77,X,관심,X,낮음
6/26/2020,광양읍(713),X,29.5,30.6,24.8,19.7,59,X,관심,X,낮음
6/26/2020,장성(730),X,29.3,28.6,23.1,20,79,X, ,X,낮음
6/26/2020,영암(731),X,30.1,28.7,23.2,19.3,83,X, ,X,낮음
6/26/2020,보성(732),X,29.4,28.4,22.6,18.5,80,X,관심,X,낮음
6/26/2020,완주(734),X,28.6,27.2,21.8,18.9,86,X, ,X,낮음
6/26/2020,김제(737),X,28.3,27,22.6,19.7,82,X, ,X,낮음
6/26/2020,화순(741),X,29.4,29.5,23.4,19.6,71,X,관심,X,낮음
6/26/2020,함평(754),X,29.5,28,23.1,19.4,82,X, ,X,낮음
6/26/2020,곡성(768),X,28.9,28.5,22.7,19.1,77,X,관심,X,낮음
6/26/2020,압해도(789),X,28.3,26.2,22.8,19.2,84,X, ,X,낮음
6/26/2020,영양(801),X,27.6,26.8,22.8,20,72,X, ,X,낮음
6/26/2020,성주(810),X,29.8,30.2,23.9,20.1,70,X,관심,X,낮음
6/26/2020,고령(812),X,30.5,30.8,24,18.1,78,X,관심,X,낮음
6/26/2020,청도(813),X,30.3,30.5,25.1,20.5,72,X,관심,X,낮음
6/26/2020,예천(815),X,28.7,28.7,23.1,19.8,71,X,관심,X,낮음
6/26/2020,김천(822),X,30.9,30.1,23.5,19.5,81,X,관심,X,낮음
6/26/2020,군위(823),X,29.7,29.3,23.3,19.4,78,X,관심,X,낮음
6/26/2020,칠곡(825),X,29.9,29.7,24.4,20.5,75,X,관심,X,낮음
6/26/2020,경산(827),X,29.9,30.7,25.3,21,63,X,관심,X,낮음
6/26/2020,삼척(876),X,29.3,30.3,25,18.6,60,X, ,X,낮음
6/26/2020,속초(90),X,28.8,28.6,23.8,18.2,68.6,X, ,X,낮음
6/26/2020,삼천포(907),X,29.4,28.1,22.8,19.7,79,X, ,X,낮음
6/26/2020,고성(918),X,30,28,23,19.4,83,X, ,X,낮음
6/26/2020,창녕(919),X,31,30.8,25.8,20.5,72,X,관심,X,낮음
6/26/2020,함안(920),X,31.3,31.2,25,19.7,73,X,관심,X,낮음
6/26/2020,북춘천(93),X,27.3,25.6,22,19.7,85.1,X, ,X,보통
6/26/2020,하동(932),X,31,30.4,24.3,18.6,77,X,관심,X,낮음
6/26/2020,철원(95),X,27.5,24.8,21.2,18.8,96.3,X, ,X,낮음
6/26/2020,동두천(98),X,27.8,25.9,21.1,18.6,89.8,X, ,X,낮음
6/26/2020,파주(99),X,27.7,25.8,21.3,19,88,X, ,X,낮음
6/27/2020,북강릉(104),X,29.6,29.3,23.5,19.9,70.5,X,관심,X,높음
6/27/2020,동해(106),X,29.1,28.1,22.4,19.7,73.8,X, ,X,낮음
6/27/2020,서울(108),X,30,29.6,24.1,20.4,70.4,X, ,X,높음
6/27/2020,인천(112),X,27.5,26.3,22.7,20.2,76.8,X, ,X,높음
6/27/2020,원주(114),X,28.2,28.8,24,20.2,63.6,X,관심,X,낮음
6/27/2020,울릉도(115),X,28.1,26.7,23.8,21,64.8,X, ,X,낮음
6/27/2020,수원(119),X,30.2,29.3,23.7,20,77.3,X, ,X,낮음
6/27/2020,영월(121),X,29.5,29.2,22.2,18,77.8,X,관심,X,낮음
6/27/2020,충주(127),X,28.8,28.5,23.2,19,75,X, ,X,낮음
6/27/2020,서산(129),X,29.5,29.5,23,18.9,73,X, ,X,매우높음
6/27/2020,울진(130),X,28.9,28.2,22.9,20.5,75.3,X, ,X,낮음
6/27/2020,청주(131),X,29.3,29,24.8,20.3,67.8,X, ,X,매우높음
6/27/2020,대전(133),X,30.9,30.3,24.6,20,79.3,X, ,X,매우높음
6/27/2020,추풍령(135),X,28.4,28.4,22.2,17.7,74.4,X, ,X,낮음
6/27/2020,안동(136),X,29.9,29.3,23.1,18.6,75.8,X,관심,X,매우높음
6/27/2020,상주(137),X,30.6,29.3,23.5,19.2,80.8,X,관심,X,낮음
6/27/2020,포항(138),X,31.3,30.8,26.1,23.8,65.1,X,관심,X,낮음
6/27/2020,군산(140),X,29.6,28.8,23.4,19.2,82.6,X, ,X,낮음
6/27/2020,대구(143),X,30.2,31.3,26.1,20.9,59.4,X,관심,X,매우높음
6/27/2020,전주(146),X,30.4,30.8,24.8,19.8,72.6,X, ,X,매우높음
6/27/2020,울산(152),X,30.9,30.9,24.8,21.1,74.6,X,관심,X,매우높음
6/27/2020,창원(155),X,30.9,30.4,24.2,19.1,72.3,X,관심,X,매우높음
6/27/2020,광주(156),X,31.2,30.9,25.1,20.3,80.3,X,관심,X,높음
6/27/2020,부산(159),X,29.1,27.9,23.2,20.2,75.9,X,관심,X,높음
6/27/2020,통영(162),X,29.4,28.3,22.3,18.9,86,X, ,X,낮음
6/27/2020,목포(165),X,30.2,28.4,23.7,19.8,84,X, ,X,매우높음
6/27/2020,여수(168),X,28.2,26.5,23.1,20.2,87.4,X, ,X,낮음
6/27/2020,흑산도(169),X,27.7,25.5,20.8,17.5,89.1,X, ,X,낮음
6/27/2020,완도(170),X,28.6,26.6,22.2,19,88.8,X, ,X,낮음
6/27/2020,고창(172),X,31.1,30.2,23.8,18.9,83.8,X, ,X,낮음
6/27/2020,제주(184),X,29,26.8,23.1,20.8,89.9,X, ,X,높음
6/27/2020,진주(192),X,31.2,30.2,24.2,19.1,82.1,X,관심,X,낮음
6/27/2020,양평(202),X,29.1,28.1,23.2,19.2,77.3,X, ,X,낮음
6/27/2020,이천(203),X,29.5,28.5,23.5,19.1,78.4,X, ,X,낮음
6/27/2020,인제(211),X,28.4,27.6,22.4,18.3,76.8,X, ,X,낮음
6/27/2020,홍천(212),X,28.9,28.6,23.2,19.4,74,X,관심,X,낮음
6/27/2020,태백(216),X,25.9,25.5,20.7,17.5,71,X, ,X,낮음
6/27/2020,정선군(217),X,28.3,27.2,21.3,17.7,84.5,X,관심,X,낮음
6/27/2020,제천(221),X,27.8,27.2,21.6,17.5,81.5,X, ,X,낮음
6/27/2020,보은(226),X,29.8,29.6,22.9,17.4,76.3,X, ,X,낮음
6/27/2020,천안(232),X,29.4,28.3,22.9,18.2,78.8,X, ,X,낮음
6/27/2020,보령(235),X,28.3,27.6,22.7,19,77.3,X, ,X,낮음
6/27/2020,부여(236),X,30.2,29.9,23.6,18.6,80,X, ,X,낮음
6/27/2020,금산(238),X,29.9,29.6,22.9,17.7,78.6,X, ,X,낮음
6/27/2020,세종(239),X,29.3,29.1,23.8,19.1,71.8,X, ,X,매우높음
6/27/2020,부안(243),X,30.4,29.2,23.7,19.7,81.3,X, ,X,낮음
6/27/2020,임실(244),X,29.7,29.2,22.3,17.5,81.6,X, ,X,낮음
6/27/2020,정읍(245),X,30.4,30,23.6,18.9,76.9,X, ,X,낮음
6/27/2020,남원(247),X,30.6,30.5,23.7,18.6,79.8,X,관심,X,낮음
6/27/2020,장수(248),X,29.5,28.4,21.8,16.6,83.9,X, ,X,낮음
6/27/2020,영광군(252),X,30.5,29.4,23.3,18.7,82.8,X, ,X,낮음
6/27/2020,김해시(253),X,31.4,29.9,24.5,20,77.8,X,관심,X,낮음
6/27/2020,순창군(254),X,30.9,30.7,23.7,18.5,80.4,X,관심,X,낮음
6/27/2020,양산시(257),X,32.3,31.6,25.4,20.5,75.4,X,관심,X,낮음
6/27/2020,강진군(259),X,30.2,28.9,23.5,19.1,84.4,X, ,X,낮음
6/27/2020,장흥(260),X,30,28.2,23.2,19.4,85.1,X, ,X,낮음
6/27/2020,해남(261),X,30.6,29.2,23.1,17.2,85.4,X,관심,X,낮음
6/27/2020,고흥(262),X,29.5,27.6,22.3,17,86.8,X, ,X,낮음
6/27/2020,의령군(263),X,31.5,31.3,25,19.5,76.4,X,관심,X,낮음
6/27/2020,함양군(264),X,30.8,30.7,23.4,17.8,77.6,X,관심,X,낮음
6/27/2020,진도군ASOS(268),X,30.2,28.7,23.2,17.4,83.8,X, ,X,낮음
6/27/2020,봉화(271),X,27.5,26.3,20.8,17.3,81.9,X, ,X,낮음
6/27/2020,영주(272),X,28.7,27.3,22.4,18.7,78.5,X, ,X,낮음
6/27/2020,문경(273),X,29.8,28.5,22.7,18.2,79.3,X, ,X,낮음
6/27/2020,청송군(276),X,30.7,29.6,22.3,17.5,85.4,X,관심,X,낮음
6/27/2020,영덕(277),X,31.5,31.6,24.6,20.5,66.6,X, ,X,낮음
6/27/2020,의성(278),X,29.8,29.7,22.8,17.7,79.4,X,관심,X,낮음
6/27/2020,구미(279),X,30.4,29.8,24,19.4,86,X,관심,X,낮음
6/27/2020,영천(281),X,30.4,30.2,24.8,20,68.1,X,관심,X,낮음
6/27/2020,경주시(283),X,32,31.8,25.6,20.4,71.1,X,관심,X,낮음
6/27/2020,거창(284),X,30.6,29.9,22.8,17.6,81.1,X, ,X,낮음
6/27/2020,합천(285),X,30.6,30.2,23.7,18.9,82,X,관심,X,낮음
6/27/2020,밀양(288),X,31.1,31.5,25.1,20.2,73.5,X,관심,X,낮음
6/27/2020,산청(289),X,31.2,30.4,23.7,18.8,79.3,X,관심,X,낮음
6/27/2020,거제(294),X,29.7,28.5,23.2,18.8,78.9,X,관심,X,낮음
6/27/2020,남해(295),X,29.1,27.6,23,18.9,82.5,X, ,X,낮음
6/27/2020,부천(433),X,,28.8,23.3,19.9,,X, ,X,낮음
6/27/2020,안양(434),X,,28.8,23.9,20.5,,X, ,X,낮음
6/27/2020,광명(437),X,,29.5,24.3,20.9,,X, ,X,낮음
6/27/2020,군포(438),X,,29.8,24,19.8,,X, ,X,낮음
6/27/2020,김포(441),X,,29,23.2,19.4,,X, ,X,낮음
6/27/2020,하남(444),X,,30.1,23.6,18.8,,X, ,X,낮음
6/27/2020,의왕(445),X,,28.3,21.7,17.4,,X, ,X,낮음
6/27/2020,포천(504),X,29.5,29.5,23.3,18.6,71,X, ,X,낮음
6/27/2020,가평조종(505),X,29.3,28.5,22.7,18.1,80,X, ,X,낮음
6/27/2020,안성(516),X,29.8,29.9,23.8,19.8,74,X, ,X,낮음
6/27/2020,간성(517),X,31,30.9,24.6,20,74,X, ,X,낮음
6/27/2020,평창(526),X,27.8,27.2,21.4,17.2,78,X, ,X,낮음
6/27/2020,의정부(532),X,30.4,29.1,23.4,19,86,X, ,X,낮음
6/27/2020,횡성(536),X,29.4,28.6,22.8,18.6,83,X, ,X,낮음
6/27/2020,고양(540),X,31.4,31.5,23.7,18.6,73,X, ,X,낮음
6/27/2020,남양주(541),X,30.2,30.4,23.9,19.6,68,X, ,X,낮음
6/27/2020,안산(545),X,29.7,29.3,22.6,18,79,X, ,X,낮음
6/27/2020,경기광주(546),X,30,29.6,23.1,18.3,74,X, ,X,낮음
6/27/2020,여주(548),X,29,28.1,23.1,18.7,75,X, ,X,낮음
6/27/2020,용인(549),X,29.2,29.1,23.4,18.5,72,X, ,X,낮음
6/27/2020,오산(550),X,29.9,30.1,23.8,19.9,67,X, ,X,낮음
6/27/2020,평택(551),X,29.9,29.6,23.7,19.7,75,X, ,X,낮음
6/27/2020,화천(555),X,30.3,29.7,23,17.9,82,X, ,X,낮음
6/27/2020,양구(556),X,28.3,27.5,22.5,18.1,73,X, ,X,낮음
6/27/2020,시흥(565),X,28.6,28.5,23.3,19.2,75,X, ,X,낮음
6/27/2020,구리(569),X,30.3,30.9,24.6,20.1,62,X, ,X,낮음
6/27/2020,화성(571),X,29.8,29.7,23.5,19.8,71,X, ,X,낮음
6/27/2020,성남(572),X,30,30.2,24.2,19.8,64,X, ,X,매우높음
6/27/2020,과천(590),X,30.3,30,23.8,19.1,73,X, ,X,낮음
6/27/2020,양주(598),X,29.3,28.8,23.2,18.7,76,X, ,X,낮음
6/27/2020,단양(601),X,30.7,29.6,23.3,19,87,X, ,X,낮음
6/27/2020,진천(602),X,29,28.2,23.5,19.2,74,X, ,X,낮음
6/27/2020,괴산(603),X,28.9,28.7,22.6,17.7,78,X, ,X,낮음
6/27/2020,옥천(604),X,30.6,30.3,23.2,18.3,78,X, ,X,낮음
6/27/2020,홍북(608),X,30.2,28.7,21.8,17.4,84,X, ,X,낮음
6/27/2020,공주(612),X,30.6,30.6,23.6,18.3,76,X, ,X,낮음
6/27/2020,서천(614),X,30.9,29.7,24.1,19.7,75,X, ,X,낮음
6/27/2020,논산(615),X,31.4,31,24.5,19.5,78,X, ,X,낮음
6/27/2020,당진(616),X,29.6,28.9,22.5,18.5,79,X, ,X,낮음
6/27/2020,청양(618),X,29.9,29.3,22.5,16.7,82,X, ,X,낮음
6/27/2020,음성(619),X,28.6,27.9,22.4,18.1,81,X, ,X,낮음
6/27/2020,증평(623),X,28.7,27.7,23.6,18.7,77,X, ,X,낮음
6/27/2020,태안(627),X,29.7,28.1,22.6,18.8,80,X, ,X,낮음
6/27/2020,예산(628),X,30.3,30,23.2,19.3,78,X, ,X,낮음
6/27/2020,아산(634),X,29.4,29.9,23.3,19.6,71,X, ,X,낮음
6/27/2020,계룡(636),X,29.4,29.2,21.8,16.6,76,X, ,X,낮음
6/27/2020,연천청산(652),X,29.6,29,23.2,18.7,79,X, ,X,낮음
6/27/2020,양양(670),X,31.5,30.7,25.4,20.8,77,X, ,X,낮음
6/27/2020,무안(699),X,30.7,29.6,23.3,18.5,86,X,관심,X,낮음
6/27/2020,무주(701),X,30.7,30.3,22.4,17,88,X, ,X,낮음
6/27/2020,익산(702),X,31.3,31.1,24.3,18.6,79,X, ,X,낮음
6/27/2020,진안(703),X,29.5,28.7,22.2,16.7,81,X, ,X,낮음
6/27/2020,담양(706),X,32.5,32.2,25,20,84,X,관심,X,낮음
6/27/2020,구례(709),X,31.6,30.5,23.9,19,82,X,관심,X,낮음
6/27/2020,나주(710),X,31.2,30.2,24.2,18.8,84,X,관심,X,낮음
6/27/2020,순천시(712),X,32.2,31.4,25,19.8,81,X,관심,X,낮음
6/27/2020,광양읍(713),X,29.4,31.3,24.6,18.9,63,X,관심,X,낮음
6/27/2020,장성(730),X,31.1,30.6,24.1,19.1,82,X,관심,X,낮음
6/27/2020,영암(731),X,31.9,30.1,23.8,18,87,X,관심,X,낮음
6/27/2020,보성(732),X,29.6,28.5,22.5,18.1,87,X,관심,X,낮음
6/27/2020,완주(734),X,30.3,30,23.1,18.1,82,X, ,X,낮음
6/27/2020,김제(737),X,30.7,30.6,24.3,19.7,79,X, ,X,낮음
6/27/2020,화순(741),X,31.3,31.4,24.4,18.7,74,X,관심,X,낮음
6/27/2020,함평(754),X,31.9,30.6,23.9,18.7,87,X,관심,X,낮음
6/27/2020,곡성(768),X,31.8,31,23.6,18.3,79,X,관심,X,낮음
6/27/2020,압해도(789),X,31.3,29.4,23.2,18.5,86,X,관심,X,낮음
6/27/2020,영양(801),X,29.4,28.9,22.5,17.7,80,X, ,X,낮음
6/27/2020,성주(810),X,30.4,30.3,23.9,18.5,74,X,관심,X,낮음
6/27/2020,고령(812),X,30.5,30,23.5,19.3,83,X,관심,X,낮음
6/27/2020,청도(813),X,31.3,31.2,24.6,19.4,77,X,관심,X,낮음
6/27/2020,예천(815),X,29.3,28.9,22.7,17.9,75,X, ,X,낮음
6/27/2020,김천(822),X,32,30.8,23.3,18,84,X,관심,X,낮음
6/27/2020,군위(823),X,30.4,30.1,23.1,18.3,82,X,관심,X,낮음
6/27/2020,칠곡(825),X,30.3,29.9,24.7,20.1,75,X,관심,X,낮음
6/27/2020,경산(827),X,30.8,31.5,25.5,20.5,65,X,관심,X,낮음
6/27/2020,삼척(876),X,29.8,29.5,23.5,20.6,69,X,관심,X,낮음
6/27/2020,속초(90),X,30.7,30.4,25.3,20.6,66.5,X, ,X,낮음
6/27/2020,삼천포(907),X,29.3,28.2,22.8,19.2,84,X,관심,X,낮음
6/27/2020,고성(918),X,30.8,30,23.7,18.2,82,X, ,X,낮음
6/27/2020,창녕(919),X,31.4,31.1,25.3,20.7,77,X,관심,X,낮음
6/27/2020,함안(920),X,31.4,30.4,24.4,19.2,78,X,관심,X,낮음
6/27/2020,북춘천(93),X,29.8,29,23.2,18.9,79,X, ,X,높음
6/27/2020,하동(932),X,31.3,30.7,24.4,19.5,80,X,관심,X,낮음
6/27/2020,철원(95),X,29.7,28.4,22.3,17.8,86.3,X, ,X,낮음
6/27/2020,동두천(98),X,30.1,28.7,23.1,18.7,81.5,X, ,X,낮음
6/27/2020,파주(99),X,29.6,28,22.5,18.6,83.3,X, ,X,낮음
6/28/2020,북강릉(104),X,26.4,24.3,20.8,17.9,86,X, ,X,매우높음
6/28/2020,동해(106),X,25.4,23.6,20.9,18.1,84.5,X, ,X,낮음
