일시,지점,폭염여부(O/X),최고체감온도(°C),최고기온(°C),평균기온(°C),최저기온(°C),평균상대습도(%),폭염특보(O/X),폭염영향예보(단계),열대야(O/X),자외선지수(단계)
5/27/2021,장수(248),X,20.3,18.8,13.8,8,86.4,X, ,X,보통
5/27/2021,영광군(252),X,21.8,19.7,16,12.3,80.9,X, ,X,매우높음
5/27/2021,김해시(253),X,25.1,23.4,17.5,12.9,81.3,X, ,X,보통
5/27/2021,순창군(254),X,22.4,21.5,15.7,11.9,85.5,X, ,X,보통
5/27/2021,양산시(257),X,24.7,23.3,17.6,13.8,83.8,X, ,X,보통
5/27/2021,강진군(259),X,24,22.8,17.1,13.1,83.6,X, ,X,높음
5/27/2021,장흥(260),X,23.7,22.6,16.4,12.5,87.3,X, ,X,높음
5/27/2021,해남(261),X,23.9,22.4,16.7,12.6,84.5,X, ,X,높음
5/27/2021,고흥(262),X,23.7,22.9,16.2,12.3,86,X, ,X,높음
5/27/2021,의령군(263),X,25.6,25.8,18.2,14,69.6,X, ,X,보통
5/27/2021,함양군(264),X,22.8,22.3,16.1,10.9,70.8,X, ,X,높음
5/27/2021,진도군ASOS(268),X,23.3,21.2,16.9,12.5,87.8,X, ,X,매우높음
5/27/2021,봉화(271),X,18.9,17.1,11.8,7.8,87.3,X, ,X,보통
5/27/2021,영주(272),X,21.2,19.8,14.6,11.4,83.8,X, ,X,보통
5/27/2021,문경(273),X,21.9,21.2,15.3,11.5,79.9,X, ,X,높음
5/27/2021,청송군(276),X,22.6,21.8,14.7,9.8,83.4,X, ,X,보통
5/27/2021,영덕(277),X,22.7,22,17,12,69.5,X, ,X,보통
5/27/2021,의성(278),X,23.7,23,16,10.9,79.9,X, ,X,높음
5/27/2021,구미(279),X,24.5,24.4,17.7,13,63.1,X, ,X,보통
5/27/2021,영천(281),X,23.9,23.9,17.8,14.2,63.5,X, ,X,보통
5/27/2021,경주시(283),X,24.8,24.9,18.7,13.9,65.8,X, ,X,보통
5/27/2021,거창(284),X,22.8,22.7,15.9,9.5,70.4,X, ,X,보통
5/27/2021,합천(285),X,24.5,24.5,18.2,12.5,67.5,X, ,X,매우높음
5/27/2021,밀양(288),X,24.7,25.2,17.9,13.4,69.4,X, ,X,높음
5/27/2021,산청(289),X,23.5,23.1,16.4,12,73,X, ,X,매우높음
5/27/2021,거제(294),X,23.1,21.4,17,13.5,86,X, ,X,보통
5/27/2021,남해(295),X,24.4,23.1,17.7,13.1,78.8,X, ,X,높음
5/27/2021,부천(433),X,21.2,19.6,15.1,13,81,X, ,X,높음
5/27/2021,안양(434),X,17.8,18.3,15.9,14,,X, ,X,높음
5/27/2021,광명(437),X,20.8,18.8,16,14.1,81,X, ,X,높음
5/27/2021,군포(438),X,21,19.3,15.3,13.6,81,X, ,X,높음
5/27/2021,김포(441),X,,20.5,16.1,13.8,,X, ,X,높음
5/27/2021,하남(444),X,21.3,19.1,14.7,11.2,83,X, ,X,보통
5/27/2021,의왕(445),X,18.9,16.6,13.5,10.7,87,X, ,X,높음
5/27/2021,포천(504),X,21.1,18.5,15.1,12.3,88,X, ,X,보통
5/27/2021,가평조종(505),X,20.4,17.6,14.4,12.3,91,X, ,X,보통
5/27/2021,안성(516),X,20.4,18.6,14.9,11.2,86,X, ,X,보통
5/27/2021,간성(517),X,20.2,21.3,15.8,11.8,83,X, ,X,보통
5/27/2021,평창(526),X,19.3,17.3,12.9,10.2,88,X, ,X,보통
5/27/2021,의정부(532),X,22.9,19.9,15.7,11.8,90,X, ,X,보통
5/27/2021,횡성(536),X,20.7,17.5,13.5,11,96,X, ,X,보통
5/27/2021,고양(540),X,23.3,21.2,15.8,12.1,84,X, ,X,높음
5/27/2021,남양주(541),X,22.4,20.5,15.7,12.5,84,X, ,X,보통
5/27/2021,안산(545),X,21.6,19.3,14.3,9.8,90,X, ,X,높음
5/27/2021,경기광주(546),X,19.7,17.2,13.9,10.9,89,X, ,X,보통
5/27/2021,여주(548),X,20.2,17.7,14.1,12,92,X, ,X,보통
5/27/2021,용인(549),X,19.5,17.3,14.2,11.6,85,X, ,X,보통
5/27/2021,오산(550),X,20.1,18,15,12.2,79,X, ,X,보통
5/27/2021,평택(551),X,21,19.6,15.8,13,84,X, ,X,보통
5/27/2021,화천(555),X,21.4,18.6,14.3,11.8,96,X, ,X,보통
5/27/2021,양구(556),X,19.4,17.2,14,11.6,86,X, ,X,보통
5/27/2021,시흥(565),X,21.1,19.3,15.7,12.5,80,X, ,X,높음
5/27/2021,구리(569),X,21.9,20.3,16.1,12.5,72,X, ,X,보통
5/27/2021,화성(571),X,20.4,18.4,15.4,12.7,82,X, ,X,높음
5/27/2021,성남(572),X,20.8,18.9,15.5,12.5,78,X, ,X,높음
5/27/2021,과천(590),X,21.9,20,15.6,12.8,85,X, ,X,높음
5/27/2021,양주(598),X,22.3,20.4,15.5,12.1,83,X, ,X,보통
5/27/2021,단양(601),X,21.3,19.9,14.5,11.8,86,X, ,X,보통
5/27/2021,진천(602),X,21.7,20,15.9,12,78,X, ,X,보통
5/27/2021,괴산(603),X,22.3,21.3,14.8,10.7,86,X, ,X,보통
5/27/2021,옥천(604),X,22.8,21.8,15.7,10.9,82,X, ,X,보통
5/27/2021,홍북(608),X,20.7,17.9,14.5,11.7,93,X, ,X,높음
5/27/2021,공주(612),X,21.7,20.7,15.9,12.3,80,X, ,X,높음
5/27/2021,서천(614),X,20.4,18.2,15.4,12.3,87,X, ,X,높음
5/27/2021,논산(615),X,22.2,20.6,16.5,12.4,80,X, ,X,높음
5/27/2021,당진(616),X,20.9,19.2,15.1,12.8,87,X, ,X,매우높음
5/27/2021,청양(618),X,21,18.9,14.5,9.1,86,X, ,X,높음
5/27/2021,음성(619),X,21.4,19.6,14.2,9.8,87,X, ,X,보통
5/27/2021,증평(623),X,21.9,19.8,15.5,12.6,87,X, ,X,보통
5/27/2021,태안(627),X,21,18.4,15.1,13.3,92,X, ,X,매우높음
5/27/2021,예산(628),X,21.6,19.6,15.9,13.2,84,X, ,X,높음
5/27/2021,아산(634),X,22.7,21.5,16,13,81,X, ,X,높음
5/27/2021,계룡(636),X,21.3,19.6,14.3,9.9,89,X, ,X,높음
5/27/2021,연천청산(652),X,21.7,19.7,15.5,13.2,86,X, ,X,보통
5/27/2021,양양(670),X,23.2,21.4,16.7,12.8,85,X, ,X,보통
5/27/2021,무안(699),X,22.4,20.6,16.2,12.1,87,X, ,X,매우높음
5/27/2021,무주(701),X,22,21.2,15.6,9.8,73,X, ,X,보통
5/27/2021,익산(702),X,22.2,20.2,15.6,10.7,87,X, ,X,높음
5/27/2021,진안(703),X,20.8,19,13.5,7.8,86,X, ,X,보통
5/27/2021,담양(706),X,25,23.3,16.1,11.8,88,X, ,X,높음
5/27/2021,구례(709),X,24.2,23.3,16.5,11.8,84,X, ,X,높음
5/27/2021,나주(710),X,24.3,22.9,16.7,12.9,86,X, ,X,높음
5/27/2021,순천시(712),X,24.4,24.2,17.1,13.7,80,X, ,X,높음
5/27/2021,광양읍(713),X,25.4,24.8,16.8,12.5,85,X, ,X,높음
5/27/2021,장성(730),X,22.8,21.8,15.7,11.4,86,X, ,X,높음
5/27/2021,영암(731),X,23.4,21.9,16.9,13,86,X, ,X,높음
5/27/2021,보성(732),X,24.6,24.3,16.4,10.5,82,X, ,X,높음
5/27/2021,완주(734),X,22.1,20.1,15,10.6,90,X, ,X,보통
5/27/2021,김제(737),X,21.7,19.2,16,13.5,83,X, ,X,높음
5/27/2021,화순(741),X,24.4,23.4,16.4,12,79,X, ,X,높음
5/27/2021,함평(754),X,24.8,22.5,16,11.7,88,X, ,X,매우높음
5/27/2021,곡성(768),X,23.6,23.1,16.2,11,79,X, ,X,보통
5/27/2021,압해도(789),X,22.3,20,16.6,14,87,X, ,X,매우높음
5/27/2021,영양(801),X,21.7,20.4,14.4,9.7,86,X, ,X,보통
5/27/2021,성주(810),X,24.9,25.1,17.7,10.5,67,X, ,X,높음
5/27/2021,고령(812),X,24.8,24.8,17.5,11.2,66,X, ,X,높음
5/27/2021,청도(813),X,24.5,25.1,17.6,11.9,67,X, ,X,보통
5/27/2021,예천(815),X,22.5,22.1,15.3,11.1,75,X, ,X,높음
5/27/2021,김천(822),X,24.6,24.5,16.7,9,72,X, ,X,높음
5/27/2021,군위(823),X,23.4,22.7,16.2,10.6,77,X, ,X,보통
5/27/2021,칠곡(825),X,24.5,24.4,17.7,12.4,69,X, ,X,보통
5/27/2021,경산(827),X,24.7,25.4,18.5,14.3,60,X, ,X,보통
5/27/2021,삼척(876),X,22,21.7,17.1,13,69,X, ,X,보통
5/27/2021,속초(90),X,20.7,22.4,16,13,77.8,X, ,X,보통
5/27/2021,삼천포(907),X,,23.6,17.6,13.5,,X, ,X,높음
5/27/2021,고성(918),X,23.7,22.5,16.9,13.3,81,X, ,X,보통
5/27/2021,창녕(919),X,25,25.1,17.9,12.6,71,X, ,X,보통
5/27/2021,함안(920),X,24.6,24.3,17.4,12.2,74,X, ,X,높음
5/27/2021,북춘천(93),X,19.7,16.6,14.7,12.9,92.6,X, ,X,보통
5/27/2021,하동(932),X,24.4,23.9,17.1,13.3,80,X, ,X,높음
5/27/2021,철원(95),X,22,18.4,15.4,12.7,94.4,X, ,X,보통
5/27/2021,동두천(98),X,23.2,20.2,15.6,12.7,88.1,X, ,X,보통
5/27/2021,파주(99),X,22.9,21.2,15.6,12.8,88.8,X, ,X,높음
5/28/2021,북강릉(104),X,21.6,21,14.2,11.1,82.5,X, ,X,보통
5/28/2021,동해(106),X,19.7,18.5,13.9,11.1,80.8,X, ,X,보통
5/28/2021,서울(108),X,21.6,19.7,15.3,12.4,86,X, ,X,보통
5/28/2021,인천(112),X,20.2,19,15,11.7,76.9,X, ,X,높음
5/28/2021,원주(114),X,20,18.2,14.2,11.6,81.1,X, ,X,보통
5/28/2021,울릉도(115),X,22.3,19.9,15.3,12.4,86.8,X, ,X,매우높음
5/28/2021,수원(119),X,22.3,20.3,14.8,11.8,91.6,X, ,X,보통
5/28/2021,영월(121),X,18.6,16.4,13.1,10.4,88.3,X, ,X,보통
5/28/2021,충주(127),X,20.6,18.6,13.7,9.8,85.3,X, ,X,보통
5/28/2021,서산(129),X,23.1,21.9,14.9,12,85.4,X, ,X,높음
5/28/2021,울진(130),X,21.1,19,15.8,11.8,76.5,X, ,X,높음
5/28/2021,청주(131),X,20.9,18.7,14.8,11.8,82.1,X, ,X,보통
5/28/2021,대전(133),X,22.4,19.7,15,11.8,87.1,X, ,X,보통
5/28/2021,추풍령(135),X,22.3,22.4,13.3,6.4,75.5,X, ,X,높음
5/28/2021,안동(136),X,22.6,22.6,13.7,10,85.4,X, ,X,높음
5/28/2021,상주(137),X,22.6,21.6,13.3,9,90,X, ,X,높음
5/28/2021,포항(138),X,27,29.2,17.9,14.2,65.4,X, ,X,매우높음
5/28/2021,군산(140),X,24.4,23.1,16.6,12.3,84.9,X, ,X,보통
5/28/2021,대구(143),X,26.5,28.8,16.7,10.7,71.6,X, ,X,매우높음
5/28/2021,전주(146),X,24.9,24.7,17.7,12.9,73.5,X, ,X,보통
5/28/2021,울산(152),X,26,26,17.5,12.1,75.8,X, ,X,매우높음
5/28/2021,창원(155),X,23.8,22.8,17,12.3,77.9,X, ,X,매우높음
5/28/2021,광주(156),X,24.9,23.6,17.9,12.9,80.6,X, ,X,보통
5/28/2021,부산(159),X,23.6,21.5,17.6,15,80.4,X, ,X,매우높음
5/28/2021,통영(162),X,24.4,21.5,18.3,14.3,91.8,X, ,X,매우높음
5/28/2021,목포(165),X,23.8,21.2,18,15.3,84.3,X, ,X,높음
5/28/2021,여수(168),X,24.2,22.8,18.7,15,72.6,X, ,X,높음
5/28/2021,흑산도(169),X,25.1,22.6,18.2,14.2,86.5,X, ,X,매우높음
5/28/2021,완도(170),X,26.4,24.9,18.6,13.2,78.9,X, ,X,높음
5/28/2021,고창(172),X,24.3,23.5,17.6,12.1,75.5,X, ,X,보통
5/28/2021,제주(184),X,29,29.2,20.7,16.4,63.3,X, ,X,높음
5/28/2021,진주(192),X,25.5,24.3,17.5,9,75.1,X, ,X,높음
5/28/2021,양평(202),X,19.7,17.6,14.3,11.2,89,X, ,X,보통
5/28/2021,이천(203),X,21,18.6,14.2,11.1,91.3,X, ,X,보통
5/28/2021,인제(211),X,19.3,17.7,14.2,11.1,86.3,X, ,X,보통
5/28/2021,홍천(212),X,20.6,19.1,14.1,11.1,88.8,X, ,X,보통
5/28/2021,태백(216),X,17.1,17.5,11.6,8.1,73.4,X, ,X,보통
5/28/2021,정선군(217),X,18.4,16.1,12.4,9.9,88.3,X, ,X,보통
5/28/2021,제천(221),X,18.4,15.7,12.7,8.9,91.5,X, ,X,보통
5/28/2021,보은(226),X,20.8,19.9,13.6,9.8,88,X, ,X,보통
5/28/2021,천안(232),X,20.6,17.7,13.6,9.4,94.5,X, ,X,높음
5/28/2021,보령(235),X,22,19.5,16,12.2,81.4,X, ,X,보통
5/28/2021,부여(236),X,23.4,22,15.5,11.1,84.5,X, ,X,보통
5/28/2021,금산(238),X,24.7,25.5,14.6,7.6,80.8,X, ,X,보통
5/28/2021,세종(239),X,21.2,18.9,14.4,11.2,81.9,X, ,X,보통
5/28/2021,부안(243),X,24.7,23.3,17.5,12.6,81.6,X, ,X,보통
5/28/2021,임실(244),X,24,23.3,15.7,8.3,77.9,X, ,X,높음
5/28/2021,정읍(245),X,24.6,23.6,17.8,11.2,69.3,X, ,X,보통
5/28/2021,남원(247),X,25.2,24.4,16.6,9.5,74,X, ,X,높음
5/28/2021,장수(248),X,23.2,22.9,14.9,6.2,76.6,X, ,X,높음
5/28/2021,영광군(252),X,24.4,22.8,17.2,12.6,80.1,X, ,X,높음
5/28/2021,김해시(253),X,25.8,24.7,17.3,12.4,81.4,X, ,X,매우높음
5/28/2021,순창군(254),X,24.4,23.8,17,9.9,75.6,X, ,X,높음
5/28/2021,양산시(257),X,25.6,23.8,17.4,10.5,82.9,X, ,X,매우높음
5/28/2021,강진군(259),X,25,23.3,17.8,12,80,X, ,X,높음
5/28/2021,장흥(260),X,25.4,23.8,17.7,10.9,77.8,X, ,X,높음
5/28/2021,해남(261),X,24.3,22.9,17.2,11.4,81.6,X, ,X,높음
5/28/2021,고흥(262),X,26,24.7,17.9,10.4,76.4,X, ,X,높음
5/28/2021,의령군(263),X,26.3,26.4,17.5,8.9,74,X, ,X,높음
5/28/2021,함양군(264),X,26.3,27.5,16.3,6.9,67,X, ,X,높음
5/28/2021,진도군ASOS(268),X,24.4,22.4,18.7,12.4,82.1,X, ,X,높음
5/28/2021,봉화(271),X,17.8,17.6,10.9,6.4,88.9,X, ,X,보통
5/28/2021,영주(272),X,18.9,17.9,12.5,8.3,91.1,X, ,X,보통
5/28/2021,문경(273),X,19.1,16.8,12.7,8.6,90.6,X, ,X,높음
5/28/2021,청송군(276),X,25.5,26.7,14.2,7.6,84.4,X, ,X,매우높음
5/28/2021,영덕(277),X,26,26,16.3,10.6,74.8,X, ,X,매우높음
5/28/2021,의성(278),X,24.9,26.2,14.6,7.6,85.1,X, ,X,높음
5/28/2021,구미(279),X,26.1,27.5,16.3,9.2,72.8,X, ,X,높음
5/28/2021,영천(281),X,25.8,27,14.8,8.3,81.8,X, ,X,매우높음
5/28/2021,경주시(283),X,27,28.5,16.1,9.6,76.1,X, ,X,매우높음
5/28/2021,거창(284),X,25.7,27,15.7,6,68.5,X, ,X,높음
5/28/2021,합천(285),X,27.6,27.4,16.2,8.8,76.9,X, ,X,높음
5/28/2021,밀양(288),X,26,25.9,16.8,9.9,76.3,X, ,X,매우높음
5/28/2021,산청(289),X,25.7,26.2,16.5,8.1,71.6,X, ,X,높음
5/28/2021,거제(294),X,23,20.7,17.7,12.6,82,X, ,X,매우높음
5/28/2021,남해(295),X,25.3,23.9,18.9,12,67.4,X, ,X,높음
5/28/2021,부천(433),X,21.3,20.1,14.7,11.2,83,X, ,X,보통
5/28/2021,안양(434),X,18.3,20.2,15,12,,X, ,X,보통
5/28/2021,광명(437),X,21.9,20.7,15.6,12.2,82,X, ,X,높음
5/28/2021,군포(438),X,21.1,20,14.6,11.3,84,X, ,X,보통
5/28/2021,김포(441),X,,20.6,15.4,12.6,,X, ,X,보통
5/28/2021,하남(444),X,20.5,18.6,14.3,11,84,X, ,X,보통
5/28/2021,의왕(445),X,20.3,18.9,13.1,9.9,87,X, ,X,보통
5/28/2021,포천(504),X,21,19.1,14.4,11.3,88,X, ,X,보통
5/28/2021,가평조종(505),X,20.1,18,13.5,11,93,X, ,X,보통
5/28/2021,안성(516),X,21.5,19.7,14,10.3,88,X, ,X,보통
5/28/2021,간성(517),X,22.1,21.2,15.6,11.9,82,X, ,X,보통
5/28/2021,평창(526),X,18.3,16.7,12.5,9.8,87,X, ,X,보통
5/28/2021,의정부(532),X,21.8,19.5,14.9,11.3,92,X, ,X,보통
5/28/2021,횡성(536),X,20.3,18.3,13.6,10.9,92,X, ,X,보통
5/28/2021,고양(540),X,23,21.4,15.3,11.4,85,X, ,X,보통
5/28/2021,남양주(541),X,20.9,19.4,15.2,11.6,84,X, ,X,보통
5/28/2021,안산(545),X,22.7,21,14.1,9.1,93,X, ,X,보통
5/28/2021,경기광주(546),X,20.6,18.5,14,10.6,86,X, ,X,보통
5/28/2021,여주(548),X,20.1,17.6,13.2,10.4,91,X, ,X,보통
5/28/2021,용인(549),X,20.2,18.7,14.2,11,83,X, ,X,보통
5/28/2021,오산(550),X,21,19.7,14.5,11.6,80,X, ,X,보통
5/28/2021,평택(551),X,22.4,20.5,14.2,11.4,93,X, ,X,보통
5/28/2021,화천(555),X,21,18.8,13.7,11.1,95,X, ,X,보통
5/28/2021,양구(556),X,19.9,18.5,14,11.1,83,X, ,X,보통
5/28/2021,시흥(565),X,22.2,21.1,15.3,11.4,82,X, ,X,보통
5/28/2021,구리(569),X,21.4,19.9,15.3,12,77,X, ,X,보통
5/28/2021,화성(571),X,22.8,21.6,14.7,11.2,84,X, ,X,높음
5/28/2021,성남(572),X,21.1,19.8,15.1,11.6,80,X, ,X,보통
5/28/2021,과천(590),X,22.3,21,14.9,11.1,87,X, ,X,보통
5/28/2021,양주(598),X,22.2,20.6,15.1,11,82,X, ,X,보통
5/28/2021,단양(601),X,19.3,16.7,13.3,9.8,89,X, ,X,보통
5/28/2021,진천(602),X,20.2,18,14.5,11.4,84,X, ,X,보통
5/28/2021,괴산(603),X,20.1,17.8,13.1,9.3,91,X, ,X,보통
5/28/2021,옥천(604),X,23.9,24.3,14.1,9,84,X, ,X,보통
5/28/2021,홍북(608),X,23.5,20.6,13.8,10,96,X, ,X,높음
5/28/2021,공주(612),X,22.4,20.6,14.6,11.1,85,X, ,X,보통
5/28/2021,서천(614),X,22.4,20.3,16.2,11.8,87,X, ,X,보통
5/28/2021,논산(615),X,23.6,22.7,15.8,11,80,X, ,X,보통
5/28/2021,당진(616),X,22.9,21.5,14.3,11.3,88,X, ,X,높음
5/28/2021,청양(618),X,23,21.1,14.6,9.6,88,X, ,X,보통
5/28/2021,음성(619),X,20.2,18,12.7,9,90,X, ,X,보통
5/28/2021,증평(623),X,20.5,17.4,13.8,11,93,X, ,X,보통
5/28/2021,태안(627),X,23.5,21.4,14.9,12.3,91,X, ,X,높음
5/28/2021,예산(628),X,22.8,21.3,15,12.1,86,X, ,X,높음
5/28/2021,아산(634),X,23.4,20.5,14.6,11.7,90,X, ,X,보통
5/28/2021,계룡(636),X,21.6,19.7,13.1,8,89,X, ,X,보통
5/28/2021,연천청산(652),X,20.7,19.1,14.6,12.1,87,X, ,X,보통
5/28/2021,양양(670),X,23.5,22,15.6,11.5,89,X, ,X,보통
5/28/2021,무안(699),X,24.5,22.7,17.7,11.7,85,X, ,X,높음
5/28/2021,무주(701),X,24.4,25.3,15.9,7.5,71,X, ,X,높음
5/28/2021,익산(702),X,24.2,23.3,16.6,10.1,81,X, ,X,보통
5/28/2021,진안(703),X,23.3,22.9,14.4,5.6,78,X, ,X,높음
5/28/2021,담양(706),X,26.4,24.8,17.8,10.6,81,X, ,X,보통
5/28/2021,구례(709),X,26.5,25.8,17.4,9.6,76,X, ,X,높음
5/28/2021,나주(710),X,25.3,23.5,17.4,10.1,81,X, ,X,높음
5/28/2021,순천시(712),X,25.8,24.5,18.2,10.8,73,X, ,X,높음
5/28/2021,광양읍(713),X,26.7,25.1,18.2,10,75,X, ,X,높음
5/28/2021,장성(730),X,24.7,23.4,16.9,10.4,78,X, ,X,보통
5/28/2021,영암(731),X,25.8,24.3,18.1,11.7,80,X, ,X,높음
5/28/2021,보성(732),X,25.4,23.9,17.3,9.6,77,X, ,X,높음
5/28/2021,완주(734),X,23.9,23.8,16.6,9.2,81,X, ,X,보통
5/28/2021,김제(737),X,24.4,23.7,17.1,12.4,80,X, ,X,보통
5/28/2021,화순(741),X,25.5,24.6,17.5,10.4,72,X, ,X,높음
5/28/2021,함평(754),X,24.4,22.6,17.3,11.3,87,X, ,X,높음
5/28/2021,곡성(768),X,26.7,26.5,17.5,8.4,70,X, ,X,높음
5/28/2021,압해도(789),X,23.5,21.1,17.7,14.7,83,X, ,X,높음
5/28/2021,영양(801),X,24,24.6,14.3,8.5,86,X, ,X,높음
5/28/2021,성주(810),X,26.2,27.2,15.5,7.6,78,X, ,X,높음
5/28/2021,고령(812),X,26.1,26.5,14.7,7.7,85,X, ,X,높음
5/28/2021,청도(813),X,26.6,27.5,15.3,8,81,X, ,X,매우높음
5/28/2021,예천(815),X,20,19.1,13.3,9.1,84,X, ,X,보통
5/28/2021,김천(822),X,27.4,29.2,15.3,5.6,77,X, ,X,높음
5/28/2021,군위(823),X,25.4,26.1,14.8,7.6,84,X, ,X,높음
5/28/2021,칠곡(825),X,26.1,27,16,9.8,84,X, ,X,높음
5/28/2021,경산(827),X,26.7,28.5,16.1,10,75,X, ,X,매우높음
5/28/2021,삼척(876),X,21.7,20.7,14.4,11.7,79,X, ,X,보통
5/28/2021,속초(90),X,21.7,21.1,15.6,13,76.8,X, ,X,보통
5/28/2021,삼천포(907),X,24.5,23,19,12.7,66,X, ,X,높음
5/28/2021,고성(918),X,24.2,22,17.1,10.9,81,X, ,X,매우높음
5/28/2021,창녕(919),X,27,27.3,16.4,9.2,81,X, ,X,매우높음
5/28/2021,함안(920),X,25.8,25.4,17.4,9.3,78,X, ,X,매우높음
5/28/2021,북춘천(93),X,20.1,18,14.2,11.2,91.4,X, ,X,보통
5/28/2021,하동(932),X,25.6,24.6,18.1,10.1,72,X, ,X,높음
5/28/2021,철원(95),X,21.5,18.9,14.3,11.3,99.1,X, ,X,보통
5/28/2021,동두천(98),X,22,19.6,14.3,11.5,93,X, ,X,보통
5/28/2021,파주(99),X,22.3,20.3,15.4,12,84.6,X, ,X,보통
5/29/2021,북강릉(104),X,21.2,21.3,15.7,12.1,74.9,X, ,X,높음
5/29/2021,동해(106),X,20,19.3,15.7,12.6,74.6,X, ,X,높음
5/29/2021,서울(108),X,20.6,19.1,15.4,12.8,79.8,X, ,X,매우높음
5/29/2021,인천(112),X,19.2,18.1,15.6,13.9,67.6,X, ,X,매우높음
5/29/2021,원주(114),X,21.2,20.7,15.7,12.2,73.1,X, ,X,매우높음
5/29/2021,울릉도(115),X,20.9,19,16.3,13.9,76.4,X, ,X,높음
5/29/2021,수원(119),X,21.8,20.9,16.2,12.2,78.1,X, ,X,매우높음
5/29/2021,영월(121),X,21.1,21.6,15.6,10.9,73.6,X, ,X,매우높음
5/29/2021,충주(127),X,22.5,22.7,15.9,11.3,73.3,X, ,X,매우높음
5/29/2021,서산(129),X,23.6,23.1,16.5,10.6,73.5,X, ,X,매우높음
5/29/2021,울진(130),X,20.4,18.7,15.9,12.9,80.1,X, ,X,매우높음
5/29/2021,청주(131),X,23.5,24.4,17.8,12.8,63,X, ,X,매우높음
5/29/2021,대전(133),X,24.4,24.3,18.5,13.4,69.8,X, ,X,매우높음
5/29/2021,추풍령(135),X,22.5,22.6,16.8,11.8,61.8,X, ,X,매우높음
5/29/2021,안동(136),X,23.2,23.8,17.2,11.8,62.9,X, ,X,매우높음
5/29/2021,상주(137),X,24.9,25.1,17.9,13.6,68.5,X, ,X,매우높음
5/29/2021,포항(138),X,24.8,26.4,20.3,16.1,54.5,X, ,X,매우높음
5/29/2021,군산(140),X,23,23.1,18,12.8,67,X, ,X,매우높음
5/29/2021,대구(143),X,24.6,26.3,20.4,14.9,49.4,X, ,X,매우높음
5/29/2021,전주(146),X,24.7,24.9,18.6,13.6,64.4,X, ,X,매우높음
5/29/2021,울산(152),X,24.5,25.9,19.3,12.1,63.5,X, ,X,매우높음
5/29/2021,창원(155),X,24.8,25.1,19.6,13.2,57.9,X, ,X,매우높음
5/29/2021,광주(156),X,25.3,25.9,19.4,13.1,68.8,X, ,X,매우높음
5/29/2021,부산(159),X,22.7,22.8,18.7,14.4,65.1,X, ,X,매우높음
5/29/2021,통영(162),X,24.9,24.1,19,15.4,74.4,X, ,X,매우높음
5/29/2021,목포(165),X,23.2,22.9,18.8,15.1,66.1,X, ,X,매우높음
5/29/2021,여수(168),X,23.5,22.6,19,15.5,65.3,X, ,X,매우높음
5/29/2021,흑산도(169),X,24.6,22.7,18.4,15.4,79.6,X, ,X,매우높음
5/29/2021,완도(170),X,24.8,24.9,19.3,15.1,59.5,X, ,X,매우높음
5/29/2021,고창(172),X,23.4,24,18.1,11.5,68,X, ,X,매우높음
5/29/2021,제주(184),X,24.3,23.8,19.7,16.5,66.1,X, ,X,매우높음
5/29/2021,진주(192),X,25.6,25.6,18.4,10.2,73.4,X, ,X,매우높음
5/29/2021,양평(202),X,21.3,20.6,15.7,12.2,79.4,X, ,X,높음
5/29/2021,이천(203),X,22.6,21.9,16,11.6,77.5,X, ,X,매우높음
5/29/2021,인제(211),X,20.9,20.3,14.6,11.2,81.1,X, ,X,높음
5/29/2021,홍천(212),X,20.5,20,14.8,11.8,82,X, ,X,높음
5/29/2021,태백(216),X,19.3,19.5,13.2,8.9,66.6,X, ,X,매우높음
5/29/2021,정선군(217),X,20.7,20.4,15,10.1,74.3,X, ,X,매우높음
5/29/2021,제천(221),X,21.7,21.8,15,10,75.5,X, ,X,매우높음
5/29/2021,보은(226),X,23.6,23.4,16.4,10.5,73,X, ,X,매우높음
5/29/2021,천안(232),X,23.2,23.5,16.2,9.9,73.4,X, ,X,매우높음
5/29/2021,보령(235),X,22.5,21.7,16.8,11.1,77.1,X, ,X,매우높음
5/29/2021,부여(236),X,24.4,25.4,17.4,10.3,71.1,X, ,X,매우높음
5/29/2021,금산(238),X,23.8,23.9,17.5,10.8,68.3,X, ,X,매우높음
5/29/2021,세종(239),X,23.9,23.8,17.8,11.9,60.9,X, ,X,매우높음
5/29/2021,부안(243),X,23.6,23.6,18.3,12.8,70.8,X, ,X,매우높음
5/29/2021,임실(244),X,23.3,23.6,17,10.7,72,X, ,X,매우높음
5/29/2021,정읍(245),X,23.8,24,17.9,12.5,64.4,X, ,X,매우높음
5/29/2021,남원(247),X,24.1,24.6,17.9,10.9,68.5,X, ,X,매우높음
5/29/2021,장수(248),X,22.3,22,16.6,11.4,68.3,X, ,X,매우높음
5/29/2021,영광군(252),X,23.9,24.3,18,11.8,69.6,X, ,X,매우높음
5/29/2021,김해시(253),X,25.6,25.8,19.2,12.8,64.3,X, ,X,매우높음
5/29/2021,순창군(254),X,23.9,24.7,17.8,11,70.9,X, ,X,매우높음
5/29/2021,양산시(257),X,25.8,26.2,19.6,12.5,65.8,X, ,X,매우높음
5/29/2021,강진군(259),X,25.6,25.9,19.4,13.9,66.1,X, ,X,매우높음
5/29/2021,장흥(260),X,25.2,25.6,18.7,12.6,68.5,X, ,X,매우높음
5/29/2021,해남(261),X,24.5,24.3,17.4,10.8,73.3,X, ,X,매우높음
