ÀÏ½Ã,ÁöÁ¡,Æø¿°¿©ºÎ(O/X),ÃÖ°íÃ¼°¨¿Âµµ(¡ÆC),ÃÖ°í±â¿Â(¡ÆC),Æò±Õ±â¿Â(¡ÆC),ÃÖÀú±â¿Â(¡ÆC),Æò±Õ»ó´ë½Àµµ(%),Æø¿°Æ¯º¸(O/X),Æø¿°¿µÇâ¿¹º¸(´Ü°è),¿­´ë¾ß(O/X),ÀÚ¿Ü¼±Áö¼ö(´Ü°è)
5/29/2025,°ÅÁ¦(294),X,24.1,25.5,19,15.1,66.3,X, ,X,³·À½
5/29/2025,³²ÇØ(295),X,25.5,26.7,19.2,14,68,X, ,X,³·À½
5/29/2025,ºÎÃµ(433),X,25.2,26.3,19.9,14.4,55,X, ,X,³·À½
5/29/2025,¾È¾ç(434),X,20.1,27.1,21.1,16.6,,X, ,X,³·À½
5/29/2025,±¤¸í(437),X,25.8,27.7,22.1,17,51,X, ,X,³·À½
5/29/2025,±ºÆ÷(438),X,25.9,27,21.2,15.7,54,X, ,X,³·À½
5/29/2025,±èÆ÷(441),X,,27.1,20.1,13.9,,X, ,X,³·À½
5/29/2025,ÇÏ³²(444),X,26.8,28.1,19.6,12.3,68,X, ,X,³·À½
5/29/2025,ÀÇ¿Õ(445),X,,,,,,X, ,X,³·À½
5/29/2025,Æ÷Ãµ(504),X,26.8,27.8,20.2,12.3,70,X, ,X,³·À½
5/29/2025,°¡ÆòÁ¶Á¾(505),X,25.4,26.6,18.8,12.5,77,X, ,X,³·À½
5/29/2025,¾È¼º(516),X,27.3,28.2,20.4,13.2,64,X, ,X,³·À½
5/29/2025,°£¼º(517),X,21.4,19.9,16.6,14,84,X, ,X,³·À½
5/29/2025,ÆòÃ¢(526),X,24.5,25.5,15.5,11.9,83,X, ,X,³·À½
5/29/2025,ÀÇÁ¤ºÎ(532),X,26.4,27.5,20.7,13,65,X, ,X,³·À½
5/29/2025,È¾¼º(536),X,25.9,27.9,18.4,11.8,73,X, ,X,³·À½
5/29/2025,°í¾ç(540),X,27,29,19.8,12.6,65,X, ,X,³·À½
5/29/2025,³²¾çÁÖ(541),X,27.4,29,20.9,13.2,66,X, ,X,³·À½
5/29/2025,¾È»ê(545),X,26.2,26.2,18,11,75,X, ,X,³·À½
5/29/2025,°æ±â±¤ÁÖ(546),X,25.2,26.1,18.7,12.9,73,X, ,X,³·À½
5/29/2025,¿©ÁÖ(548),X,25.9,27.2,19.4,12.5,71,X, ,X,³·À½
5/29/2025,¿ëÀÎ(549),X,26.6,28.5,20.4,12.6,64,X, ,X,³·À½
5/29/2025,¿À»ê(550),X,26.3,27,19.1,11.7,63,X, ,X,³·À½
5/29/2025,ÆòÅÃ(551),X,26,26.3,20.3,14.1,66,X, ,X,³·À½
5/29/2025,È­Ãµ(555),X,26.7,27.5,18.8,14.1,76,X, ,X,³·À½
5/29/2025,¾ç±¸(556),X,25.8,27.2,18.3,12.3,68,X, ,X,³·À½
5/29/2025,½ÃÈï(565),X,25.6,26.1,19.1,12.4,67,X, ,X,³·À½
5/29/2025,±¸¸®(569),X,26,26.9,20.2,13.5,66,X, ,X,³·À½
5/29/2025,È­¼º(571),X,25.3,26.6,19.6,13.7,61,X, ,X,³·À½
5/29/2025,¼º³²(572),X,25.9,27.3,20.7,13.7,62,X, ,X,³·À½
5/29/2025,°úÃµ(590),X,26.2,27.8,19.6,12.2,68,X, ,X,³·À½
5/29/2025,¾çÁÖ(598),X,26.4,27.5,19.9,12.4,69,X, ,X,³·À½
5/29/2025,´Ü¾ç(601),X,24.9,26,16.5,12.5,82,X, ,X,³·À½
5/29/2025,ÁøÃµ(602),X,25.6,25.8,19.1,12.4,69,X, ,X,³·À½
5/29/2025,±«»ê(603),X,25.7,27.2,18.2,11,75,X, ,X,³·À½
5/29/2025,¿ÁÃµ(604),X,26.4,28,19.3,12.2,72,X, ,X,³·À½
5/29/2025,È«ºÏ(608),X,,,,,,X, ,X,³·À½
5/29/2025,°øÁÖ(612),X,26,27.9,19.9,11.8,60,X, ,X,³·À½
5/29/2025,¼­Ãµ(614),X,25.6,25.5,19.4,12.8,67,X, ,X,³·À½
5/29/2025,³í»ê(615),X,26,27.1,20.2,13,62,X, ,X,³·À½
5/29/2025,´çÁø(616),X,25.7,26.5,18.8,11.9,65,X, ,X,³·À½
5/29/2025,Ã»¾ç(618),X,25.8,27,18.4,10.3,66,X, ,X,³·À½
5/29/2025,À½¼º(619),X,25.9,26.6,17.7,12,81,X, ,X,³·À½
5/29/2025,ÁõÆò(623),X,25.5,27.3,19.1,12.7,68,X, ,X,³·À½
5/29/2025,ÅÂ¾È(627),X,25.2,26.3,19.2,12.5,58,X, ,X,³·À½
5/29/2025,¿¹»ê(628),X,25.1,26.5,20,13.2,59,X, ,X,³·À½
5/29/2025,¾Æ»ê(634),X,25.5,26.5,19.9,13.8,64,X, ,X,³·À½
5/29/2025,°è·æ(636),X,25.7,27.2,18.3,8.6,67,X, ,X,³·À½
5/29/2025,¿¬ÃµÃ»»ê(652),X,26,26.6,19.3,12.4,71,X, ,X,³·À½
5/29/2025,¾ç¾ç(670),X,20.7,18.9,15.9,13.5,89,X, ,X,³·À½
5/29/2025,¹«¾È(699),X,26.1,26.3,19.2,12.2,70,X, ,X,³·À½
5/29/2025,¹«ÁÖ(701),X,24.4,26.2,17.1,10.7,73,X, ,X,³·À½
5/29/2025,ÀÍ»ê(702),X,26.3,27.2,21,14.1,63,X, ,X,³·À½
5/29/2025,Áø¾È(703),X,24,25.5,16.4,9.8,73,X, ,X,³·À½
5/29/2025,´ã¾ç(706),X,27.2,28.9,20.7,12.8,61,X, ,X,³·À½
5/29/2025,±¸·Ê(709),X,27.4,29.2,18.1,13.6,83,X, ,X,³·À½
5/29/2025,³ªÁÖ(710),X,26.4,28.1,19.7,11.7,67,X, ,X,³·À½
5/29/2025,¼øÃµ½Ã(712),X,26.5,26.6,18.5,13.3,73,X, ,X,³·À½
5/29/2025,±¤¾çÀ¾(713),X,27,28.4,19.1,13,81,X, ,X,³·À½
5/29/2025,Àå¼º(730),X,27.1,28.8,20.1,11.5,63,X, ,X,³·À½
5/29/2025,¿µ¾Ï(731),X,27.1,27.8,20,12.8,70,X, ,X,³·À½
5/29/2025,º¸¼º(732),X,25.1,26.2,16.9,11,81,X, ,X,³·À½
5/29/2025,¿ÏÁÖ(734),X,26.7,28.6,19.5,12.2,68,X, ,X,³·À½
5/29/2025,±èÁ¦(737),X,26.8,27.5,20.1,14.3,69,X, ,X,³·À½
5/29/2025,È­¼ø(741),X,26.3,28.3,19.9,12.4,66,X, ,X,³·À½
5/29/2025,ÇÔÆò(754),X,25.8,26.7,19.3,11.4,66,X, ,X,³·À½
5/29/2025,°î¼º(768),X,26.9,29.2,18.7,11.7,69,X, ,X,³·À½
5/29/2025,¾ÐÇØµµ(789),X,25.3,24.6,19.1,14.5,77,X, ,X,³·À½
5/29/2025,¿µ¾ç(801),X,25.8,26.4,16,10.3,86,X, ,X,³·À½
5/29/2025,¼ºÁÖ(810),X,25.5,26,18.2,12.6,73,X, ,X,³·À½
5/29/2025,°í·É(812),X,25.9,27.3,18.5,12.2,76,X, ,X,³·À½
5/29/2025,Ã»µµ(813),X,25.9,27.3,17.5,13,83,X, ,X,³·À½
5/29/2025,¿¹Ãµ(815),X,26.3,27.2,17.8,13.1,80,X, ,X,³·À½
5/29/2025,±èÃµ(822),X,25.8,26.7,17.6,11.5,73,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,±ºÀ§(823),X,26.2,27.1,18.4,13.7,80,X, ,X,³·À½
5/29/2025,Ä¥°î(825),X,26.1,27.4,18.9,14.3,81,X, ,X,³·À½
5/29/2025,°æ»ê(827),X,26,27,18.8,13.8,72,X, ,X,³·À½
5/29/2025,»ïÃ´(876),X,22.9,21.6,16.9,14.8,82,X, ,X,³·À½
5/29/2025,¼ÓÃÊ(90),X,21.6,20.4,16.5,13.4,84.1,X, ,X,³·À½
5/29/2025,»ïÃµÆ÷(907),X,25.6,25.8,18.2,13.1,69,X, ,X,³·À½
5/29/2025,°í¼º(918),X,25.8,26.5,18.9,13.2,72,X, ,X,³·À½
5/29/2025,Ã¢³ç(919),X,26.7,28.5,19.3,12.4,68,X, ,X,³·À½
5/29/2025,ÇÔ¾È(920),X,26.5,27.6,18.2,12.2,73,X, ,X,³·À½
5/29/2025,ºÏÃáÃµ(93),X,26.2,27.1,18.7,13.4,74.4,X, ,X,³·À½
5/29/2025,ÇÏµ¿(932),X,25.7,27.2,18.4,13.2,77,X, ,X,³·À½
5/29/2025,Ã¶¿ø(95),X,25.2,25.9,18.7,12,74.9,X, ,X,³·À½
5/29/2025,µ¿µÎÃµ(98),X,26.9,27.6,20.2,12.5,72.3,X, ,X,³·À½
5/29/2025,ÆÄÁÖ(99),X,26.9,26.8,19,12.8,78,X, ,X,³·À½
5/30/2025,ºÏ°­¸ª(104),X,21.2,19.9,15.3,10.3,82.3,X, ,X,³·À½
5/30/2025,µ¿ÇØ(106),X,20.8,19.5,15.4,10.6,81.5,X, ,X,³·À½
5/30/2025,¼­¿ï(108),X,26.8,28.3,22.2,16.7,55,X, ,X,³·À½
5/30/2025,ÀÎÃµ(112),X,25.2,25.5,20.2,16.8,66.6,X, ,X,³·À½
5/30/2025,¿øÁÖ(114),X,24.7,27.2,19.9,13.2,55.5,X, ,X,³·À½
5/30/2025,¿ï¸ªµµ(115),X,20.6,20.5,16.4,12.9,65,X, ,X,³·À½
5/30/2025,¼ö¿ø(119),X,25.8,27.5,19.9,13.2,57.3,X, ,X,³·À½
5/30/2025,¿µ¿ù(121),X,24.4,26.3,17.6,8.6,63.8,X, ,X,³·À½
5/30/2025,ÃæÁÖ(127),X,23.1,25.9,19,13.6,54.9,X, ,X,³·À½
5/30/2025,¼­»ê(129),X,25.6,26.9,19.5,12.9,60.1,X, ,X,³·À½
5/30/2025,¿ïÁø(130),X,20.7,19.5,15.3,10.7,79.1,X, ,X,³·À½
5/30/2025,Ã»ÁÖ(131),X,24.3,27,20.9,15.1,51.8,X, ,X,³·À½
5/30/2025,´ëÀü(133),X,25,26.8,20.4,14.1,52.8,X, ,X,³·À½
5/30/2025,ÃßÇ³·É(135),X,21.7,22.8,15.9,10.4,75.4,X, ,X,³·À½
5/30/2025,¾Èµ¿(136),X,24,25.2,18.2,12.5,61.8,X, ,X,³·À½
5/30/2025,»óÁÖ(137),X,23.9,24.7,18,13.6,74.3,X, ,X,³·À½
5/30/2025,Æ÷Ç×(138),X,20.8,19.7,16.5,13.2,75.1,X, ,X,³·À½
5/30/2025,±º»ê(140),X,24.1,24.1,18.4,14,67.6,X, ,X,³·À½
5/30/2025,´ë±¸(143),X,23.8,24.9,18.2,13.2,63.3,X, ,X,³·À½
5/30/2025,ÀüÁÖ(146),X,25.9,26.7,20.8,15.4,61.1,X, ,X,³·À½
5/30/2025,¿ï»ê(152),X,22.3,22.4,16.5,11.9,72.3,X, ,X,³·À½
5/30/2025,Ã¢¿ø(155),X,24.3,25,18.4,14.2,72,X, ,X,³·À½
5/30/2025,±¤ÁÖ(156),X,26.2,27.1,21,15.5,59.9,X, ,X,³·À½
5/30/2025,ºÎ»ê(159),X,23.5,23,18.6,14.6,64.1,X, ,X,³·À½
5/30/2025,Åë¿µ(162),X,23.3,23.1,18,14.2,76,X, ,X,³·À½
5/30/2025,¸ñÆ÷(165),X,22.6,23.3,19,15.1,66.4,X, ,X,³·À½
5/30/2025,¿©¼ö(168),X,23,21.9,18.3,15.6,76.4,X, ,X,³·À½
5/30/2025,Èæ»êµµ(169),X,22.7,22.4,18.3,15.3,74.5,X, ,X,³·À½
5/30/2025,¿Ïµµ(170),X,26.4,26.4,19.3,14.2,73.8,X, ,X,³·À½
5/30/2025,°íÃ¢(172),X,23.9,24.8,18.3,12.4,63.6,X, ,X,³·À½
5/30/2025,Á¦ÁÖ(184),X,22.9,23.2,19.4,16.4,57.6,X, ,X,³·À½
5/30/2025,ÁøÁÖ(192),X,25.9,26.7,17.8,11.1,77.6,X, ,X,³·À½
5/30/2025,¾çÆò(202),X,24,26.5,19.4,14,61,X, ,X,³·À½
5/30/2025,ÀÌÃµ(203),X,24.7,26.9,19.5,13.5,65.4,X, ,X,³·À½
5/30/2025,ÀÎÁ¦(211),X,23.1,26.5,15.9,7.9,60.4,X, ,X,³·À½
5/30/2025,È«Ãµ(212),X,24.1,26.5,17.7,10,60.8,X, ,X,³·À½
5/30/2025,ÅÂ¹é(216),X,20.8,21.2,11.8,1.1,70.6,X, ,X,³·À½
5/30/2025,Á¤¼±±º(217),X,25.8,27,,10.4,,X, ,X,³·À½
5/30/2025,Á¦Ãµ(221),X,22.4,24.4,17.4,12.3,65.9,X, ,X,³·À½
5/30/2025,º¸Àº(226),X,24.2,25.1,17.5,12.8,75.3,X, ,X,³·À½
5/30/2025,Ãµ¾È(232),X,24.5,26.5,18.4,11.7,62.4,X, ,X,³·À½
5/30/2025,º¸·É(235),X,26.6,27.3,18.9,13,66.3,X, ,X,³·À½
5/30/2025,ºÎ¿©(236),X,26.2,27.2,19.6,12.1,62.3,X, ,X,³·À½
5/30/2025,±Ý»ê(238),X,24.7,26.5,18.6,13.2,70,X, ,X,³·À½
5/30/2025,¼¼Á¾(239),X,24.7,26.8,19.6,13.5,56.4,X, ,X,³·À½
5/30/2025,ºÎ¾È(243),X,23.4,24.3,18.8,14.1,62.4,X, ,X,³·À½
5/30/2025,ÀÓ½Ç(244),X,24.9,26,18.5,11.4,71.4,X, ,X,³·À½
5/30/2025,Á¤À¾(245),X,25.7,26.4,19.5,12.8,61.4,X, ,X,³·À½
5/30/2025,³²¿ø(247),X,26.4,27.1,19.3,12.4,68.5,X, ,X,³·À½
5/30/2025,Àå¼ö(248),X,22.9,24.3,16.2,10.1,71.4,X, ,X,³·À½
5/30/2025,¿µ±¤±º(252),X,22.5,23.7,18,12.1,61.6,X, ,X,³·À½
5/30/2025,±èÇØ½Ã(253),X,25.7,26.7,19.3,13.3,66,X, ,X,³·À½
5/30/2025,¼øÃ¢±º(254),X,25.3,26.4,19.5,12.3,65.1,X, ,X,³·À½
5/30/2025,¾ç»ê½Ã(257),X,25.8,27,19.4,14.2,61.5,X, ,X,³·À½
5/30/2025,°­Áø±º(259),X,26.8,27.9,20.1,13,70.8,X, ,X,³·À½
5/30/2025,ÀåÈï(260),X,26.5,27.3,18.7,12.7,78.1,X, ,X,³·À½
5/30/2025,ÇØ³²(261),X,24.9,25.8,19.1,12.5,72,X, ,X,³·À½
5/30/2025,°íÈï(262),X,26.5,25.9,18.6,12.6,80.5,X, ,X,³·À½
5/30/2025,ÀÇ·É±º(263),X,23.3,25.2,17.9,10.8,67.4,X, ,X,³·À½
5/30/2025,ÇÔ¾ç±º(264),X,25,27,18.3,12,64.3,X, ,X,³·À½
5/30/2025,Áøµµ±ºASOS(268),X,24,24.2,17.3,11.7,74.6,X, ,X,³·À½
5/30/2025,ºÀÈ­(271),X,22.4,23,14.3,4.6,72.1,X, ,X,³·À½
5/30/2025,¿µÁÖ(272),X,23.5,24.3,17,11.3,72.5,X, ,X,³·À½
5/30/2025,¹®°æ(273),X,23.6,24.7,17.6,12.4,73.6,X, ,X,³·À½
5/30/2025,Ã»¼Û±º(276),X,23.4,23.8,15.4,8.8,72.8,X, ,X,³·À½
5/30/2025,¿µ´ö(277),X,23,22,15.1,9.7,83.5,X, ,X,³·À½
5/30/2025,ÀÇ¼º(278),X,24.5,26,18.1,11.2,66.5,X, ,X,³·À½
5/30/2025,±¸¹Ì(279),X,24.8,26.4,18.9,13.7,69.9,X, ,X,³·À½
5/30/2025,¿µÃµ(281),X,23.4,23.5,16.5,10.2,73.8,X, ,X,³·À½
5/30/2025,°æÁÖ½Ã(283),X,22.1,22,16.9,12.1,71.1,X, ,X,³·À½
5/30/2025,°ÅÃ¢(284),X,25.1,26.3,17.6,11.4,65.3,X, ,X,³·À½
5/30/2025,ÇÕÃµ(285),X,24.4,26.8,18.8,11.7,65.6,X, ,X,³·À½
5/30/2025,¹Ð¾ç(288),X,25.5,27.2,19.8,13.1,59.5,X, ,X,³·À½
5/30/2025,»êÃ»(289),X,26.6,27.1,18.2,13,77,X, ,X,³·À½
5/30/2025,°ÅÁ¦(294),X,23.3,23.6,17.5,13.2,74.9,X, ,X,³·À½
5/30/2025,³²ÇØ(295),X,24.5,24.5,18,14.3,75.9,X, ,X,³·À½
5/30/2025,ºÎÃµ(433),X,24.8,27.5,20.6,15.5,52,X, ,X,³·À½
5/30/2025,¾È¾ç(434),X,21.1,27.8,21.7,16.7,,X, ,X,³·À½
5/30/2025,±¤¸í(437),X,26.5,28.9,22.4,16.8,50,X, ,X,³·À½
5/30/2025,±ºÆ÷(438),X,26.4,28.3,21.5,15.5,50,X, ,X,³·À½
5/30/2025,±èÆ÷(441),X,,28.4,20.4,14.6,,X, ,X,³·À½
5/30/2025,ÇÏ³²(444),X,25.2,27.9,19.9,13.2,52,X, ,X,³·À½
5/30/2025,ÀÇ¿Õ(445),X,,,,,,X, ,X,³·À½
5/30/2025,Æ÷Ãµ(504),X,26.2,28.7,20.6,13.9,60,X, ,X,³·À½
5/30/2025,°¡ÆòÁ¶Á¾(505),X,25.3,27.2,18.7,12.2,70,X, ,X,³·À½
5/30/2025,¾È¼º(516),X,25.5,27.7,20.2,13.2,58,X, ,X,³·À½
5/30/2025,°£¼º(517),X,21.2,19.9,15.3,10.5,81,X, ,X,³·À½
5/30/2025,ÆòÃ¢(526),X,22.9,25.1,16.3,9,64,X, ,X,³·À½
5/30/2025,ÀÇÁ¤ºÎ(532),X,26.2,28.8,20.9,13.8,58,X, ,X,³·À½
5/30/2025,È¾¼º(536),X,24.5,27.3,18.5,11.1,59,X, ,X,³·À½
5/30/2025,°í¾ç(540),X,27.6,29.7,20.4,12.6,62,X, ,X,³·À½
5/30/2025,³²¾çÁÖ(541),X,26.8,28.6,21,14.4,58,X, ,X,³·À½
5/30/2025,¾È»ê(545),X,26.5,27,17.8,10.5,77,X, ,X,³·À½
5/30/2025,°æ±â±¤ÁÖ(546),X,23.4,26.1,18.7,13.1,63,X, ,X,³·À½
5/30/2025,¿©ÁÖ(548),X,25.2,26.7,19.3,13.1,64,X, ,X,³·À½
5/30/2025,¿ëÀÎ(549),X,25.4,28.2,19.8,12.7,57,X, ,X,³·À½
5/30/2025,¿À»ê(550),X,25,27.8,19.1,11.5,63,X, ,X,³·À½
5/30/2025,ÆòÅÃ(551),X,26.2,28.2,20.3,14.1,63,X, ,X,³·À½
5/30/2025,È­Ãµ(555),X,25.6,28,17.9,10.3,60,X, ,X,³·À½
5/30/2025,¾ç±¸(556),X,23.8,27.4,16.4,7.7,57,X, ,X,³·À½
5/30/2025,½ÃÈï(565),X,25.9,26.7,19.3,12.2,67,X, ,X,³·À½
5/30/2025,±¸¸®(569),X,25.7,27.8,20.9,14.5,54,X, ,X,³·À½
5/30/2025,È­¼º(571),X,25.9,26.7,19.8,13.6,63,X, ,X,³·À½
5/30/2025,¼º³²(572),X,24.9,27.7,20.7,14.4,56,X, ,X,³·À½
5/30/2025,°úÃµ(590),X,25.8,28.1,19.8,12,64,X, ,X,³·À½
5/30/2025,¾çÁÖ(598),X,26.3,28.9,20.5,13,64,X, ,X,³·À½
5/30/2025,´Ü¾ç(601),X,23.3,25.1,17.3,11.8,66,X, ,X,³·À½
5/30/2025,ÁøÃµ(602),X,23.6,25.6,18.4,12.5,64,X, ,X,³·À½
5/30/2025,±«»ê(603),X,23.2,25.9,18.1,12,67,X, ,X,³·À½
5/30/2025,¿ÁÃµ(604),X,25.2,25.8,18.1,13.2,73,X, ,X,³·À½
5/30/2025,È«ºÏ(608),X,,,,,,X, ,X,³·À½
5/30/2025,°øÁÖ(612),X,25,27.1,19,11.7,60,X, ,X,³·À½
5/30/2025,¼­Ãµ(614),X,23.8,23.4,18.4,13.2,71,X, ,X,³·À½
5/30/2025,³í»ê(615),X,25.6,27.5,19.9,13.2,60,X, ,X,³·À½
5/30/2025,´çÁø(616),X,25.6,26.9,18.9,12.8,64,X, ,X,³·À½
5/30/2025,Ã»¾ç(618),X,26,26.7,17.9,10,69,X, ,X,³·À½
5/30/2025,À½¼º(619),X,23.4,25.5,17.8,12.5,68,X, ,X,³·À½
5/30/2025,ÁõÆò(623),X,23,26.1,19,12.2,57,X, ,X,³·À½
5/30/2025,ÅÂ¾È(627),X,25.4,26.3,18.7,12,63,X, ,X,³·À½
5/30/2025,¿¹»ê(628),X,24.7,26.9,20.2,13.3,60,X, ,X,³·À½
5/30/2025,¾Æ»ê(634),X,25.7,27.1,20,13.7,61,X, ,X,³·À½
5/30/2025,°è·æ(636),X,24.4,25.8,16.9,8.7,69,X, ,X,³·À½
5/30/2025,¿¬ÃµÃ»»ê(652),X,25.6,28.1,19.3,13.2,62,X, ,X,³·À½
5/30/2025,¾ç¾ç(670),X,20.4,18.6,14.9,10.7,83,X, ,X,³·À½
5/30/2025,¹«¾È(699),X,23.8,24.6,18.3,11.9,67,X, ,X,³·À½
5/30/2025,¹«ÁÖ(701),X,22.9,24.4,17.1,11,65,X, ,X,³·À½
5/30/2025,ÀÍ»ê(702),X,25.9,27.1,20.1,14.5,68,X, ,X,³·À½
5/30/2025,Áø¾È(703),X,23,24.4,16.9,10.3,65,X, ,X,³·À½
5/30/2025,´ã¾ç(706),X,26.7,27.4,20,13.1,67,X, ,X,³·À½
5/30/2025,±¸·Ê(709),X,27.1,27.4,19.6,14,81,X, ,X,³·À½
5/30/2025,³ªÁÖ(710),X,25.7,26.3,19.2,11.9,70,X, ,X,³·À½
5/30/2025,¼øÃµ½Ã(712),X,24.6,24.3,18.9,13.7,75,X, ,X,³·À½
5/30/2025,±¤¾çÀ¾(713),X,27.5,27.6,19.4,12.5,75,X, ,X,³·À½
5/30/2025,Àå¼º(730),X,26.1,26.7,19.1,11.9,66,X, ,X,³·À½
5/30/2025,¿µ¾Ï(731),X,25.6,26.1,19.3,12.6,69,X, ,X,³·À½
5/30/2025,º¸¼º(732),X,25.3,26.4,17.2,11.9,82,X, ,X,³·À½
5/30/2025,¿ÏÁÖ(734),X,26.3,27.6,18.9,11.9,67,X, ,X,³·À½
5/30/2025,±èÁ¦(737),X,26.2,26.3,19.5,14.5,71,X, ,X,³·À½
5/30/2025,È­¼ø(741),X,26.2,27.1,19.5,12.2,68,X, ,X,³·À½
5/30/2025,ÇÔÆò(754),X,24.6,25.8,18.6,11.3,64,X, ,X,³·À½
5/30/2025,°î¼º(768),X,26.4,26.9,18.9,12.4,74,X, ,X,³·À½
5/30/2025,¾ÐÇØµµ(789),X,24.5,24.6,18.7,13.9,73,X, ,X,³·À½
5/30/2025,¿µ¾ç(801),X,23.3,23.2,15.2,8.5,74,X, ,X,³·À½
5/30/2025,¼ºÁÖ(810),X,23.1,24.9,18.1,12.5,65,X, ,X,³·À½
5/30/2025,°í·É(812),X,23.2,25.5,18.1,11.4,69,X, ,X,³·À½
5/30/2025,Ã»µµ(813),X,24.1,25.7,17.9,11,67,X, ,X,³·À½
5/30/2025,¿¹Ãµ(815),X,24.6,26,18.8,13.4,67,X, ,X,³·À½
5/30/2025,±èÃµ(822),X,23.5,25.1,17.2,12,69,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
5/30/2025,±ºÀ§(823),X,25,25.8,17.8,12.1,73,X, ,X,³·À½
