ÀÏ½Ã,ÁöÁ¡,Æø¿°¿©ºÎ(O/X),ÃÖ°íÃ¼°¨¿Âµµ(¡ÆC),ÃÖ°í±â¿Â(¡ÆC),Æò±Õ±â¿Â(¡ÆC),ÃÖÀú±â¿Â(¡ÆC),Æò±Õ»ó´ë½Àµµ(%),Æø¿°Æ¯º¸(O/X),Æø¿°¿µÇâ¿¹º¸(´Ü°è),¿­´ë¾ß(O/X),ÀÚ¿Ü¼±Áö¼ö(´Ü°è)
5/24/2026,»ïÃµÆ÷(907),X,25.1,24.7,19.5,14.5,81,X, ,X,³·À½
5/24/2026,°í¼º(918),X,25.7,25.1,20,15.2,79,X, ,X,³·À½
5/24/2026,Ã¢³ç(919),X,27.7,28,20.4,12.9,75,X, ,X,³·À½
5/24/2026,ÇÔ¾È(920),X,27,26.4,19.8,13.7,79,X, ,X,³·À½
5/24/2026,ºÏÃáÃµ(93),X,27.6,28.4,19.7,11.1,73.1,X, ,X,³·À½
5/24/2026,ÇÏµ¿(932),X,27.1,27.8,21.3,17.1,77,X, ,X,³·À½
5/24/2026,Ã¶¿ø(95),X,27,27.4,19.6,11.2,73.4,X, ,X,³·À½
5/24/2026,µ¿µÎÃµ(98),X,27.4,28.2,20.1,11.8,64.9,X, ,X,³·À½
5/24/2026,ÆÄÁÖ(99),X,27,27.2,19.2,11.1,74.6,X, ,X,³·À½
5/25/2026,ºÏ°­¸ª(104),X,23.4,21.2,17.7,13.8,93.5,X, ,X,³·À½
5/25/2026,µ¿ÇØ(106),X,23.4,21.2,17.6,14.2,92.1,X, ,X,³·À½
5/25/2026,¼­¿ï(108),X,29.1,29.8,24.4,17.9,63.6,X, ,X,³·À½
5/25/2026,ÀÎÃµ(112),X,28.1,27.9,23.6,18,71.8,X, ,X,³·À½
5/25/2026,¿øÁÖ(114),X,28.7,29.6,23.2,15.4,66.3,X, ,X,³·À½
5/25/2026,¿ï¸ªµµ(115),X,23.8,21.4,18.6,14.9,91.1,X, ,X,³·À½
5/25/2026,¼ö¿ø(119),X,29,29.6,23.4,15.7,69,X, ,X,³·À½
5/25/2026,¿µ¿ù(121),X,29.3,29.5,21.4,12.7,73.8,X, ,X,³·À½
5/25/2026,ÃæÁÖ(127),X,29.5,30.4,23,14.3,67.5,X, ,X,³·À½
5/25/2026,¼­»ê(129),X,29.1,29.2,22.8,14.6,74.5,X, ,X,³·À½
5/25/2026,¿ïÁø(130),X,22.7,20.7,18,14.8,93.1,X, ,X,³·À½
5/25/2026,Ã»ÁÖ(131),X,30,31.1,25.6,18.6,59.9,X, ,X,³·À½
5/25/2026,´ëÀü(133),X,30.5,30.9,24.6,16.7,67,X, ,X,³·À½
5/25/2026,ÃßÇ³·É(135),X,28.7,28.4,21.5,13.6,76.5,X, ,X,³·À½
5/25/2026,¾Èµ¿(136),X,29.3,29.6,23,14.8,72.8,X, ,X,³·À½
5/25/2026,»óÁÖ(137),X,30,29.9,22.7,14.3,75.8,X, ,X,³·À½
5/25/2026,Æ÷Ç×(138),X,27.8,27.2,22.3,16.2,75.5,X, ,X,³·À½
5/25/2026,±º»ê(140),X,30.2,29.9,23.4,16.4,75.4,X, ,X,³·À½
5/25/2026,´ë±¸(143),X,30.7,31.8,24.2,16.9,65.4,X, ,X,³·À½
5/25/2026,ÀüÁÖ(146),X,30.2,30.5,25,18,66.8,X, ,X,³·À½
5/25/2026,¿ï»ê(152),X,27.8,27.2,21.7,16.2,76.1,X, ,X,³·À½
5/25/2026,Ã¢¿ø(155),X,28.8,28,22.7,17.6,78.4,X, ,X,³·À½
5/25/2026,±¤ÁÖ(156),X,29.6,28.7,24.1,19.1,73,X, ,X,³·À½
5/25/2026,ºÎ»ê(159),X,29.2,28.6,22.8,18.5,74.6,X, ,X,³·À½
5/25/2026,Åë¿µ(162),X,28.4,27.8,22.1,18.4,78.5,X, ,X,³·À½
5/25/2026,¸ñÆ÷(165),X,28.2,27.3,23.5,18.6,76,X, ,X,³·À½
5/25/2026,¿©¼ö(168),X,27.6,26.6,22.4,18.9,79.1,X, ,X,³·À½
5/25/2026,Èæ»êµµ(169),X,24.2,22.5,19.1,16.1,87.4,X, ,X,³·À½
5/25/2026,¿Ïµµ(170),X,28.8,27.7,22.8,19.2,79.4,X, ,X,³·À½
5/25/2026,°íÃ¢(172),X,29.1,28.7,23.4,16.7,73.4,X, ,X,³·À½
5/25/2026,Á¦ÁÖ(184),X,28.4,27.9,23.9,20.3,74.8,X, ,X,³·À½
5/25/2026,ÁøÁÖ(192),X,28.6,27.8,22.6,17.2,78.8,X, ,X,³·À½
5/25/2026,¾çÆò(202),X,28.5,28.8,22.5,15.3,70.1,X, ,X,³·À½
5/25/2026,ÀÌÃµ(203),X,30,29.6,22.9,14.9,75.8,X, ,X,³·À½
5/25/2026,ÀÎÁ¦(211),X,28.1,29,20.6,12.6,71.9,X, ,X,³·À½
5/25/2026,È«Ãµ(212),X,28.4,29.6,21.8,13.7,68,X, ,X,³·À½
5/25/2026,ÅÂ¹é(216),X,26.3,27.1,19.1,9.7,70,X, ,X,³·À½
5/25/2026,Á¤¼±±º(217),X,29,30.3,20.4,11.4,70.3,X, ,X,³·À½
5/25/2026,Á¦Ãµ(221),X,27.6,28.4,21.1,12.8,73.3,X, ,X,³·À½
5/25/2026,º¸Àº(226),X,28.9,29.1,22.1,13.6,76,X, ,X,³·À½
5/25/2026,Ãµ¾È(232),X,29.4,29.3,22.8,14.5,77,X, ,X,³·À½
5/25/2026,º¸·É(235),X,31,30.6,23.4,16.6,76.8,X, ,X,³·À½
5/25/2026,ºÎ¿©(236),X,30.3,30.3,23.4,16.2,78.8,X, ,X,³·À½
5/25/2026,±Ý»ê(238),X,29.9,30,22.9,14.6,75.5,X, ,X,³·À½
5/25/2026,¼¼Á¾(239),X,30,30.2,23.3,15.8,75,X, ,X,³·À½
5/25/2026,ºÎ¾È(243),X,29.3,29.2,23.5,16.7,71.5,X, ,X,³·À½
5/25/2026,ÀÓ½Ç(244),X,28.8,28.3,22.4,15.9,76.6,X, ,X,³·À½
5/25/2026,Á¤À¾(245),X,29.3,29,23.5,16.6,72.9,X, ,X,³·À½
5/25/2026,³²¿ø(247),X,29,28.5,23.3,17.6,73.6,X, ,X,³·À½
5/25/2026,Àå¼ö(248),X,28.3,27.9,21,13.5,79.5,X, ,X,³·À½
5/25/2026,¿µ±¤±º(252),X,28.9,28.2,23.1,16.3,74.9,X, ,X,³·À½
5/25/2026,±èÇØ½Ã(253),X,30.8,30.1,23.8,18.5,75.6,X, ,X,³·À½
5/25/2026,¼øÃ¢±º(254),X,28.9,29,23.1,17.8,70.6,X, ,X,³·À½
5/25/2026,¾ç»ê½Ã(257),X,31.9,31.7,24.8,19,75.1,X, ,X,³·À½
5/25/2026,°­Áø±º(259),X,28.7,28.1,23.8,19.7,75.9,X, ,X,³·À½
5/25/2026,ÀåÈï(260),X,28.6,27.3,23.3,19.1,78.6,X, ,X,³·À½
5/25/2026,ÇØ³²(261),X,28.1,26.9,23.2,19.8,80.8,X, ,X,³·À½
5/25/2026,°íÈï(262),X,28.8,28.1,22.9,18,79.1,X, ,X,³·À½
5/25/2026,ÀÇ·É±º(263),X,29.5,29.5,23.2,17.3,73.6,X, ,X,³·À½
5/25/2026,ÇÔ¾ç±º(264),X,28.9,29.6,22.3,15.2,65.9,X, ,X,³·À½
5/25/2026,Áøµµ±ºASOS(268),X,27.1,26,23.1,17.7,76.1,X, ,X,³·À½
5/25/2026,ºÀÈ­(271),X,27.2,28.1,19.9,11.2,73.9,X, ,X,³·À½
5/25/2026,¿µÁÖ(272),X,28,28.4,21.9,13.8,74.6,X, ,X,³·À½
5/25/2026,¹®°æ(273),X,29,29.1,21.9,13.8,76.5,X, ,X,³·À½
5/25/2026,Ã»¼Û±º(276),X,29.6,29.7,21.6,14,78.3,X, ,X,³·À½
5/25/2026,¿µ´ö(277),X,26.4,25.3,19.4,13.4,86.5,X, ,X,³·À½
5/25/2026,ÀÇ¼º(278),X,30,30.8,23,14.3,74.5,X, ,X,³·À½
5/25/2026,±¸¹Ì(279),X,29.8,30.4,23.5,15.9,71.5,X, ,X,³·À½
5/25/2026,¿µÃµ(281),X,29.4,29.7,22.6,14.4,74.6,X, ,X,³·À½
5/25/2026,°æÁÖ½Ã(283),X,30.9,30.8,22.9,15.1,75.9,X, ,X,³·À½
5/25/2026,°ÅÃ¢(284),X,28.9,28.1,22.1,16.2,78.8,X, ,X,³·À½
5/25/2026,ÇÕÃµ(285),X,30,29.9,23.3,17.8,77.8,X, ,X,³·À½
5/25/2026,¹Ð¾ç(288),X,31.2,31.1,24.7,18.3,74.3,X, ,X,³·À½
5/25/2026,»êÃ»(289),X,29.2,28.6,22.6,17,78.9,X, ,X,³·À½
5/25/2026,°ÅÁ¦(294),X,28.4,27.4,22,18,79.3,X, ,X,³·À½
5/25/2026,³²ÇØ(295),X,27.9,26.7,22.6,18.4,78.8,X, ,X,³·À½
5/25/2026,ºÎÃµ(433),X,29.1,30.1,24.6,17.8,63,X, ,X,³·À½
5/25/2026,¾È¾ç(434),X,,29.5,24.6,18.7,,X, ,X,³·À½
5/25/2026,±¤¸í(437),X,29.6,30.8,25.4,19.5,59,X, ,X,³·À½
5/25/2026,±ºÆ÷(438),X,28.8,29.8,24.5,17.8,61,X, ,X,³·À½
5/25/2026,±èÆ÷(441),X,30.4,30.5,23.4,16.1,75,X, ,X,³·À½
5/25/2026,ÇÏ³²(444),X,30.8,30.6,23.3,15.8,72,X, ,X,³·À½
5/25/2026,ÀÇ¿Õ(445),X,29.4,29.6,23,15,75,X, ,X,³·À½
5/25/2026,Æ÷Ãµ(504),X,29.1,29.9,22.6,14.2,73,X, ,X,³·À½
5/25/2026,°¡ÆòÁ¶Á¾(505),X,29,29.6,21.8,12.9,73,X, ,X,³·À½
5/25/2026,¾È¼º(516),X,30.5,30.9,24,15.8,72,X, ,X,³·À½
5/25/2026,°£¼º(517),X,22.1,19.9,15.9,13,96,X, ,X,³·À½
5/25/2026,ÆòÃ¢(526),X,27.7,29,20.6,12,70,X, ,X,³·À½
5/25/2026,ÀÇÁ¤ºÎ(532),X,29.5,30.1,23.4,15.3,70,X, ,X,³·À½
5/25/2026,È¾¼º(536),X,29,30.2,22.2,13.6,69,X, ,X,³·À½
5/25/2026,°í¾ç(540),X,30,30.9,23,14.6,71,X, ,X,³·À½
5/25/2026,³²¾çÁÖ(541),X,30.1,30.9,23.9,15.3,67,X, ,X,³·À½
5/25/2026,¾È»ê(545),X,30.8,30,21.9,12.9,78,X, ,X,³·À½
5/25/2026,°æ±â±¤ÁÖ(546),X,28.5,29.1,21.9,15.1,73,X, ,X,³·À½
5/25/2026,¿©ÁÖ(548),X,30.3,30.9,23.1,14.9,70,X, ,X,³·À½
5/25/2026,¿ëÀÎ(549),X,29.5,30.2,23.1,15.3,70,X, ,X,³·À½
5/25/2026,¿À»ê(550),X,29.6,29.7,23,14,72,X, ,X,³·À½
5/25/2026,ÆòÅÃ(551),X,31.2,31.4,24.2,16.2,74,X, ,X,³·À½
5/25/2026,È­Ãµ(555),X,28.8,29.7,21.3,14.3,75,X, ,X,³·À½
5/25/2026,¾ç±¸(556),X,28.6,29.7,20.9,13.2,72,X, ,X,³·À½
5/25/2026,½ÃÈï(565),X,29.4,29.7,22.7,14.1,74,X, ,X,³·À½
5/25/2026,±¸¸®(569),X,29.3,30.1,23.3,15.5,68,X, ,X,³·À½
5/25/2026,È­¼º(571),X,29.2,29.3,23.3,15.3,70,X, ,X,³·À½
5/25/2026,¼º³²(572),X,28.7,29.3,23.6,16.1,70,X, ,X,³·À½
5/25/2026,°úÃµ(590),X,29.5,29.9,22.7,14.5,75,X, ,X,³·À½
5/25/2026,¾çÁÖ(598),X,29.1,29.7,22.6,14.4,73,X, ,X,³·À½
5/25/2026,´Ü¾ç(601),X,28.9,29.5,21.5,12.9,74,X, ,X,³·À½
5/25/2026,ÁøÃµ(602),X,30,29.9,23.1,15.4,75,X, ,X,³·À½
5/25/2026,±«»ê(603),X,29.5,30,22.5,13.1,74,X, ,X,³·À½
5/25/2026,¿ÁÃµ(604),X,30.3,30.6,22.8,14,76,X, ,X,³·À½
5/25/2026,È«ºÏ(608),X,,,,,,X, ,X,³·À½
5/25/2026,°øÁÖ(612),X,30.4,30.6,23.2,15,79,X, ,X,³·À½
5/25/2026,¼­Ãµ(614),X,29.6,29.2,23,16.8,81,X, ,X,³·À½
5/25/2026,³í»ê(615),X,29.7,30,23.8,16.8,72,X, ,X,³·À½
5/25/2026,´çÁø(616),X,29.9,29.8,22.5,14.3,75,X, ,X,³·À½
5/25/2026,Ã»¾ç(618),X,29.9,29.8,22,14.7,84,X, ,X,³·À½
5/25/2026,À½¼º(619),X,29.6,30,22.7,13.7,74,X, ,X,³·À½
5/25/2026,ÁõÆò(623),X,28.9,30,23.8,15.3,65,X, ,X,³·À½
5/25/2026,ÅÂ¾È(627),X,29,28.2,22.2,14.1,79,X, ,X,³·À½
5/25/2026,¿¹»ê(628),X,28.8,29.1,22.8,15.2,73,X, ,X,³·À½
5/25/2026,¾Æ»ê(634),X,30.7,31.3,23.3,15.2,71,X, ,X,³·À½
5/25/2026,°è·æ(636),X,29.7,29.5,21.9,12.9,82,X, ,X,³·À½
5/25/2026,¿¬ÃµÃ»»ê(652),X,,,,,,X, ,X,³·À½
5/25/2026,¾ç¾ç(670),X,21,18.5,15.9,12.8,95,X, ,X,³·À½
5/25/2026,¹«¾È(699),X,28.1,27.6,23.5,17.1,73,X, ,X,³·À½
5/25/2026,¹«ÁÖ(701),X,29.1,29.7,21.2,13.2,78,X, ,X,³·À½
5/25/2026,ÀÍ»ê(702),X,30.3,29.8,24.2,17.3,75,X, ,X,³·À½
5/25/2026,Áø¾È(703),X,29.3,28.3,21.1,13.8,81,X, ,X,³·À½
5/25/2026,´ã¾ç(706),X,28.4,27.7,23.2,18.6,79,X, ,X,³·À½
5/25/2026,±¸·Ê(709),X,28.6,28.2,23.6,18.6,73,X, ,X,³·À½
5/25/2026,³ªÁÖ(710),X,29.1,28.1,23.2,17.1,75,X, ,X,³·À½
5/25/2026,¼øÃµ½Ã(712),X,29,27.4,22.7,18.5,84,X, ,X,³·À½
5/25/2026,±¤¾çÀ¾(713),X,30.4,29.7,23.8,18.9,80,X, ,X,³·À½
5/25/2026,Àå¼º(730),X,29.7,29,23.5,17,74,X, ,X,³·À½
5/25/2026,¿µ¾Ï(731),X,28.4,28,23.6,19.5,74,X, ,X,³·À½
5/25/2026,º¸¼º(732),X,26.9,26.2,22.3,18.4,74,X, ,X,³·À½
5/25/2026,¿ÏÁÖ(734),X,30.9,30.7,23.2,15.2,77,X, ,X,³·À½
5/25/2026,±èÁ¦(737),X,30.5,30,24.4,17.1,73,X, ,X,³·À½
5/25/2026,È­¼ø(741),X,28.5,27.8,23.5,18.7,73,X, ,X,³·À½
5/25/2026,ÇÔÆò(754),X,28.5,28.2,23.2,17,74,X, ,X,³·À½
5/25/2026,°î¼º(768),X,29.1,28.2,23,17.2,81,X, ,X,³·À½
5/25/2026,¾ÐÇØµµ(789),X,28.2,28,23.5,17.8,73,X, ,X,³·À½
5/25/2026,¿µ¾ç(801),X,29.7,29.7,21.1,12.2,80,X, ,X,³·À½
5/25/2026,¼ºÁÖ(810),X,29.8,29.8,22.9,15.6,78,X, ,X,³·À½
5/25/2026,°í·É(812),X,31,30.7,23.3,16.9,80,X, ,X,³·À½
5/25/2026,Ã»µµ(813),X,30.1,30,23.1,16.2,80,X, ,X,³·À½
5/25/2026,¿¹Ãµ(815),X,29.7,30.4,23.1,15.2,70,X, ,X,³·À½
5/25/2026,±èÃµ(822),X,31.4,31.6,23.7,14.6,73,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,±ºÀ§(823),X,30.9,31,23.1,14.7,78,X, ,X,³·À½
5/25/2026,Ä¥°î(825),X,30.4,30.6,24.1,16.9,77,X, ,X,³·À½
5/25/2026,°æ»ê(827),X,30.3,31.4,24.6,16.4,66,X, ,X,³·À½
5/25/2026,»ïÃ´(876),X,25.5,24.5,18.4,13.8,88,X, ,X,³·À½
5/25/2026,¼ÓÃÊ(90),X,20.6,18.3,16.1,13.5,93.1,X, ,X,³·À½
5/25/2026,»ïÃµÆ÷(907),X,28.5,27.3,21.5,17.5,83,X, ,X,³·À½
5/25/2026,°í¼º(918),X,29.3,28.6,23,17.9,80,X, ,X,³·À½
5/25/2026,Ã¢³ç(919),X,30.2,30.3,23.7,17.3,74,X, ,X,³·À½
5/25/2026,ÇÔ¾È(920),X,30,29.2,23.2,16.8,79,X, ,X,³·À½
5/25/2026,ºÏÃáÃµ(93),X,29,30.2,22.1,13.8,73.4,X, ,X,³·À½
5/25/2026,ÇÏµ¿(932),X,28.3,27.9,23.6,19.3,78,X, ,X,³·À½
5/25/2026,Ã¶¿ø(95),X,28.3,29,22.2,14,72.9,X, ,X,³·À½
5/25/2026,µ¿µÎÃµ(98),X,28.7,29.9,22.7,14.6,66.8,X, ,X,³·À½
5/25/2026,ÆÄÁÖ(99),X,28.7,28.7,21.9,14.5,78.3,X, ,X,³·À½
5/26/2026,ºÏ°­¸ª(104),X,25.1,22.8,18.7,15.9,91.9,X, ,X,³·À½
5/26/2026,µ¿ÇØ(106),X,24.5,23,18.2,16.6,90.3,X, ,X,³·À½
5/26/2026,¼­¿ï(108),X,29.2,29,24.9,21.8,70.6,X, ,X,³·À½
5/26/2026,ÀÎÃµ(112),X,29.4,28.9,24.2,21.8,82.1,X, ,X,³·À½
5/26/2026,¿øÁÖ(114),X,30.8,32.4,24.5,19.7,71.5,X, ,X,³·À½
5/26/2026,¿ï¸ªµµ(115),X,26.2,24.6,21.3,19.1,80.6,X, ,X,³·À½
5/26/2026,¼ö¿ø(119),X,30,30.1,24.2,20.6,77,X, ,X,³·À½
5/26/2026,¿µ¿ù(121),X,32,32.8,22.7,16.6,77.9,X, ,X,³·À½
5/26/2026,ÃæÁÖ(127),X,30.7,31.5,25.1,19,68.4,X, ,X,³·À½
5/26/2026,¼­»ê(129),X,29.4,30.1,24.1,19.6,76.3,X, ,X,³·À½
5/26/2026,¿ïÁø(130),X,24.2,22.1,19.6,17.4,87,X, ,X,³·À½
5/26/2026,Ã»ÁÖ(131),X,29.8,30.7,26.3,22.7,62.8,X, ,X,³·À½
5/26/2026,´ëÀü(133),X,30,29.9,24.7,21.2,71.4,X, ,X,³·À½
5/26/2026,ÃßÇ³·É(135),X,28.7,28.1,22.3,17.2,76.4,X, ,X,³·À½
5/26/2026,¾Èµ¿(136),X,30.6,31,23.7,18.9,74.6,X, ,X,³·À½
5/26/2026,»óÁÖ(137),X,30.6,30.1,23.5,18.9,79.9,X, ,X,³·À½
5/26/2026,Æ÷Ç×(138),X,28.8,28.6,22.8,19.5,78,X, ,X,³·À½
5/26/2026,±º»ê(140),X,28,27.2,24.5,20.9,73.1,X, ,X,³·À½
5/26/2026,´ë±¸(143),X,29.8,30.1,23.9,19.9,72.9,X, ,X,³·À½
5/26/2026,ÀüÁÖ(146),X,28.9,28.5,24.7,21.5,67.6,X, ,X,³·À½
5/26/2026,¿ï»ê(152),X,27.3,26.4,22.1,18.4,78.6,X, ,X,³·À½
5/26/2026,Ã¢¿ø(155),X,28.4,27.5,22.5,19.4,81.6,X, ,X,³·À½
5/26/2026,±¤ÁÖ(156),X,29.3,28.8,24.3,20.6,75.8,X, ,X,³·À½
5/26/2026,ºÎ»ê(159),X,27.7,26.6,22.5,19.8,80,X, ,X,³·À½
5/26/2026,Åë¿µ(162),X,28.1,27.2,22.2,18.8,84.3,X, ,X,³·À½
5/26/2026,¸ñÆ÷(165),X,26.6,24.9,22.9,21.6,83.8,X, ,X,³·À½
5/26/2026,¿©¼ö(168),X,26.2,25,21.6,19.4,84.4,X, ,X,³·À½
5/26/2026,Èæ»êµµ(169),X,21.9,19.1,18.2,17.2,94.4,X, ,X,³·À½
5/26/2026,¿Ïµµ(170),X,23.9,21.9,20.6,20.1,93.5,X, ,X,³·À½
5/26/2026,°íÃ¢(172),X,27.9,27.5,24.1,21.8,74,X, ,X,³·À½
5/26/2026,Á¦ÁÖ(184),X,30.8,31,25.3,21.9,73.8,X, ,X,³·À½
5/26/2026,ÁøÁÖ(192),X,28.6,27.5,21.7,18.1,84.9,X, ,X,³·À½
5/26/2026,¾çÆò(202),X,29.4,29.4,23.5,19.2,77.8,X, ,X,³·À½
5/26/2026,ÀÌÃµ(203),X,30.8,30.7,24.1,18.9,81.6,X, ,X,³·À½
5/26/2026,ÀÎÁ¦(211),X,27.9,27.4,20.6,17,78,X, ,X,³·À½
5/26/2026,È«Ãµ(212),X,28.9,28.5,22.9,18.2,74.4,X, ,X,³·À½
5/26/2026,ÅÂ¹é(216),X,27,27,18.5,14.3,83.1,X, ,X,³·À½
5/26/2026,Á¤¼±±º(217),X,30.6,31.8,20.4,15.6,79.6,X, ,X,³·À½
5/26/2026,Á¦Ãµ(221),X,28.6,29.3,22.3,16.8,78.6,X, ,X,³·À½
5/26/2026,º¸Àº(226),X,28.9,28.6,23.5,18.5,75,X, ,X,³·À½
5/26/2026,Ãµ¾È(232),X,29.2,29.2,23.8,19.2,80.4,X, ,X,³·À½
5/26/2026,º¸·É(235),X,29.4,29.7,24.6,20.9,72.1,X, ,X,³·À½
5/26/2026,ºÎ¿©(236),X,28.5,28,23.4,19.7,82,X, ,X,³·À½
5/26/2026,±Ý»ê(238),X,29.1,28.5,23.1,18.5,76.5,X, ,X,³·À½
5/26/2026,¼¼Á¾(239),X,29.4,29.1,23.6,20.3,79.3,X, ,X,³·À½
5/26/2026,ºÎ¾È(243),X,29.1,29.1,24.7,20.3,68.4,X, ,X,³·À½
5/26/2026,ÀÓ½Ç(244),X,27.6,27.1,22.2,17.8,76.8,X, ,X,³·À½
5/26/2026,Á¤À¾(245),X,28.6,28.4,24.4,21.2,70.1,X, ,X,³·À½
5/26/2026,³²¿ø(247),X,28.1,27.4,22.1,18.9,81.5,X, ,X,³·À½
5/26/2026,Àå¼ö(248),X,25.1,24.1,20.4,16.2,82.4,X, ,X,³·À½
5/26/2026,¿µ±¤±º(252),X,28.6,28.2,23.8,21.3,76.6,X, ,X,³·À½
5/26/2026,±èÇØ½Ã(253),X,29.7,29,23.2,19.6,81.8,X, ,X,³·À½
5/26/2026,¼øÃ¢±º(254),X,27.7,28,22.8,19,75.1,X, ,X,³·À½
5/26/2026,¾ç»ê½Ã(257),X,31,30.5,23.9,19.5,80.8,X, ,X,³·À½
5/26/2026,°­Áø±º(259),X,25.9,24,21.8,20.1,89.4,X, ,X,³·À½
5/26/2026,ÀåÈï(260),X,26.1,24,22.3,20.8,86.4,X, ,X,³·À½
5/26/2026,ÇØ³²(261),X,25.3,23.3,21.5,20.6,90.9,X, ,X,³·À½
5/26/2026,°íÈï(262),X,25.7,24,21.3,19.7,88.8,X, ,X,³·À½
5/26/2026,ÀÇ·É±º(263),X,28.6,28.5,22.9,18.2,74.9,X, ,X,³·À½
5/26/2026,ÇÔ¾ç±º(264),X,26.6,26.3,21.7,18,71.5,X, ,X,³·À½
5/26/2026,Áøµµ±ºASOS(268),X,25.1,23.6,21.9,20.9,86.3,X, ,X,³·À½
5/26/2026,ºÀÈ­(271),X,28.1,29.5,21.9,16.3,73.6,X, ,X,³·À½
5/26/2026,¿µÁÖ(272),X,29.1,29.6,23.3,18.4,78.8,X, ,X,³·À½
5/26/2026,¹®°æ(273),X,30.3,30.1,22.7,18.4,85.9,X, ,X,³·À½
5/26/2026,Ã»¼Û±º(276),X,30.3,30.7,22.6,16.4,77,X, ,X,³·À½
5/26/2026,¿µ´ö(277),X,27.1,26.5,20.5,16.8,83.3,X, ,X,³·À½
5/26/2026,ÀÇ¼º(278),X,31.5,32.5,24.1,17.8,78.3,X, ,X,³·À½
5/26/2026,±¸¹Ì(279),X,30.2,30.3,23.7,19.7,79.5,X, ,X,³·À½
5/26/2026,¿µÃµ(281),X,29.7,30.2,23.1,17.9,77.8,X, ,X,³·À½
5/26/2026,°æÁÖ½Ã(283),X,30.6,30.1,23.3,17.7,79.6,X, ,X,³·À½
5/26/2026,°ÅÃ¢(284),X,27.6,26.5,21.4,16.6,82,X, ,X,³·À½
5/26/2026,ÇÕÃµ(285),X,28.6,27.8,22.5,18,86.1,X, ,X,³·À½
5/26/2026,¹Ð¾ç(288),X,30.9,30.3,24,19.2,80,X, ,X,³·À½
5/26/2026,»êÃ»(289),X,27.2,26,22.1,18.1,84.5,X, ,X,³·À½
5/26/2026,°ÅÁ¦(294),X,27.3,26.3,21.4,18.4,84.8,X, ,X,³·À½
5/26/2026,³²ÇØ(295),X,27,25.9,21.7,19.3,86.5,X, ,X,³·À½
5/26/2026,ºÎÃµ(433),X,29.4,29.8,24.6,22,75,X, ,X,³·À½
5/26/2026,¾È¾ç(434),X,,29.4,25,22.6,,X, ,X,³·À½
5/26/2026,±¤¸í(437),X,29.9,30.5,25.4,22.7,70,X, ,X,³·À½
